Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,318259,https://www.reliancehomecomfort.com,/companies/318259-reliance-home-comfort?searched_category_id=447&service_area=1847059,"At Reliance, the safety and well-being of both our Customers and our Team Members is always our top priority. We are actively monitoring the Coronavirus (COVID-19) situation and are taking precautionary measures to aid in keeping our communities safe. We have implemented strict safety protocols to provide both our Customers and Team members with peace of mind during this challenging time. We continue to provide the exceptional customer experiences we are synonymous for and want you to know that we are here for you when you need us.

Reliance Home Comfort has been delivering high quality home comfort products and services for over 40 years. Specializing in furnaces, air conditioners, water heaters and plumbing, we provide our customers with peace of mind and are with you every step of the way. When you choose Reliance, you’re choosing one of the largest HVAC providers in Canada, with over 1.7 million customers and growing. You can expect your call to be answered 24 hours a day, 7 days a week, 365 days a year. With one of the largest networks of licensed technicians in Canada, we respond to over 500,000 service calls each year. 
After all, we believe you are investing in much more than home comfort equipment, you’re investing in a relationship and your satisfaction is our top priority.
888-837-1451 is a TOLL FREE No., please feel free to contact!! ",reliance-home-comfort,2007-11-14T16:14:24.000-05:00,NA,"Windsor, London, Sarnia, Chatham, Sudbury, North Bay, Timmins, Sturgeon Falls, Thunder Bay, Brantford, Niagara, Kitchener, Waterloo, Guelph, Hamilton, Burlington, Oakville, Brampton, Mississauga, Toronto, Pickering, Whitby, Oshawa, Kingston, Richmond Hill, Etobicoke, Sault Ste Marie ",24/7/365,"Furnaces, Air Conditioners, Water Heaters, Air Purifiers, Boilers, Water Softeners, Equipment Protection Plans ","Installation, Service, Repair, Plumbing","Carrier, Goodman, Rheem, Amana, Smart Air, Rinnai",,NA,NA,"Cheques, Cash, Credit Card, Pre-Authorized Payment",,,,TRUE,TRUE,,,TRUE,FALSE,,112549,Reliance Home Comfort,19034,12885,53,8.85782,"Heating & Air Conditioning, Air Conditioning Installation, Air Conditioning Repair, Heating Oil, Heating System, heat, furnace, a/c, air conditioning, air conditioner, ac air conditioning, air conditioners, furnace, furnaces, airconditioner, lenneox, airconditioning, hvac, what is hvac, air condition, trane, hvac air conditioning, air conditioning hvac, a heating and air, air heating, heating & air, heating and air, heating air, heat pump, air conditioning units, air conditioning unit, unit air conditioning, air conditioner unit, air conditioner units, heating & cooling, heating and cooling, heating cooling, cooling and heating, system heating, heating system, air conditioning cooling, heat and air, heat air, heat & air, air and heat, air conditioning and heating, heating and air conditioning, air conditioning heating, air conditioning & heating, a and a heating and air conditioning, heating air conditioning, heat pumps, airconditioners, systems heating, heating systems, portable air conditioner, cooling system, Furnace Humidifier,  heating and cooling contractors, heat pump installation, home heating, heating ventilation and air conditioning, hvac industry, residential heat pump, heating services, heating contractor, homes heating, central heat, heat sources,  new heating systems, industrial air conditioning, radiant floor heating,  floor heating, central cooling and heating systems, residential heating, heat pump installers,  thermostat, in floor heating, ductless heat pump, programmable thermostat, mini split heat pump, heated floors, hvac systems, hvac technician, what is a heat pump, climate control, what does hvac stand for, electric heating, electric floor heating, new furnace, heat and temperature, h vac, heatpump, hvac design, electric heat, central heating, hvac engineer, home heating systems, hvac supply, thermo stat, heat pumps prices, heat pump efficiency, split heat pump, hvac maintenance, in floor heating cost, electric heat pumps, boiler heating systems, hvac unit, hvac mechanic, hvac repair, commercial hvac, hvac installation, heated tile floor, hvac specialist, hvac services, types of heating systems, hvac tech, air con unit,  air conditioner, canada air conditioner, air condition unit, air conditioning canada, portable air conditioner, room air conditioning, mobile air conditioning, portable ac, indoor air conditioner,Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",30,2008-07-28T12:09:29.000-04:00,reliancehomecomfort,FALSE,0,1,83,100,FALSE,82df59a9f050fc335fa07b1bc5c9fbf0f9611cb7,TRUE,2022-11-14T16:34:22.000-05:00,TRUE,TRUE,1847059,85.1208357772,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2924389,https://www.facebook.com/pg/jnjwatertreatment/about/?ref=page_internal,/companies/2924389-jnj-water-treatment?searched_category_id=447&service_area=2202375,"Welcome to JNJ Water Treatment
Committed to providing great quality services so that our customers become our most powerful advocates.
Call us today to discuss what is possible. ",jnj-water-treatment,2018-11-20T15:04:13.000-05:00,NA,NA,NA,,"Softeners
Reverse Osmosis
Iron Filters
UV Filters
De-Chlorinators
",,,2011,NA,"Cash, Cheque and e-transfer",,,,TRUE,FALSE,,,TRUE,FALSE,,1986563,JNJ Water Treatment,88,79,12,9.92405,"Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",0,2018-11-21T13:57:05.000-05:00,NA,FALSE,0,0,16,0,FALSE,62085ae8d09ea39cac80064c951008797103b4e3,TRUE,2020-07-28T18:03:53.000-04:00,TRUE,TRUE,2202375,95.4948093358,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2924750,http://www.waterdoctor.ca/,/companies/2924750-water-doctor?searched_category_id=447&service_area=2193576,"Water Doctor is a Canadian company providing water treatment service. We provides premium Water Softeners and Reverse Osmosis Drinking Water Systems using Commercial Grade valves for Industrial, Residential and larger families. 
We realize that a relationship needs to be built on trust, that’s why our technicians receives extensive training. And Water Doctor has over 15 years experience in sales, service and installation, you can trust us with your water.
Call us today 9056048866",water-doctor,2018-11-29T13:47:05.000-05:00,NA,NA,NA,"Water Softener, Reverse Osmosis Drinking System, WAter Filters, UV Water Purification System","Softener Salt Delivery, Repair, Maintenance, Water Testing, System Moving ","Water Doctor, Pentair, Watts, Purifiner",,1983,NA,"Cheques, Credit Card, Debit Card, E-Transfer, Cash ",,,,TRUE,FALSE,,,FALSE,FALSE,"1 year full warranty, 10 year part warranty.",1986924,Water Doctor,39,34,213,9.79412,"Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",0,2018-11-29T13:50:15.000-05:00,,FALSE,0,0,205,0,FALSE,4127daf1b69ab51e2c2c4854346031a3dc0170eb,TRUE,2021-01-25T07:00:41.000-05:00,TRUE,TRUE,2193576,95.0685850663,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2944543,http://www.purelifeh2o.ca,/companies/2944543-purelifeh2o?searched_category_id=447&service_area=2277802,"At PureLife H2O we offer innovative, environmentally friendly, and most importantly healthy whole house water treatment systems. Our range of products and services includes water softeners, green reverse osmosis with remineralization, and UV treatment for the elimination of bacteria and viruses.

PureLifeH2O -Enhancing the Quality of Life.",purelifeh2o,2020-06-12T22:35:33.000-04:00,NA,NA,NA,"Whole-Home Water Filtration for Municipal Water and Well Water, De-chlorinator, Water Softener, Drinking Water System-Reverse Osmosis, Distilled Water Systems, 
Re-mineralized Water Systems, Iron Removal Uv-Well Water Application","Installation, Annual Service, Filters replacement, Disconnections, Re-connections, Water Quality Test",Exclusive Pentair Dealer,Installation and servicing of whole-home water treatment. Multiplicity water and well water applications.,2010,NA,"E-Transfer, Cash, Check, Debit, Visa, MasterCard",,,,TRUE,FALSE,,,TRUE,FALSE,Limited Life Time Warranty. ,2006682,PureLifeH2O,23,23,70,9.95652,"Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",0,2020-06-12T22:36:54.000-04:00,,FALSE,0,0,81,0,FALSE,2d945dca833b000e7348db638d29c1e1c7a5f3e9,TRUE,2021-10-23T09:37:41.000-04:00,TRUE,TRUE,2277802,95.410765323,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2927112,http://www.eyehomesolutions.com/,/companies/2927112-eye-home-solutions-the-water-pros?searched_category_id=447&service_area=2187975,"COVID-19 payment plan option: 12 months zero-payment and zero-interest program (please call for details). Offer ends September 30th, 2020.
 
 
 
Filter The Entire Home
Our whole-home filter gets connected  to your main water line so every faucet in your home will have pure, clean and healthy water
 
Save Money!
No need to buy any more over the counter fridge filters or plastic water bottles.
 
99.9 Percent Clean
Our exclusive filters made of coconut shell carbon filter out 99.9 percent of harmful chemicals, pesticides, and chlorine to give you clear, healthy water.
 
Environmentally Friendly
By having a whole-home filtration system, you will reduce plastic waste from water bottles and do your part to save the environment.
 
Call us today for a free in-home visit for an estimate at 1-844-311-3644!
 

Note: We only service our own products and sell our own products. 

 
For more info, check us out on Facebook: https://www.facebook.com/Thewaterpros/


",eye-home-solutions-the-water-pros,2019-02-04T09:55:31.000-05:00,NA,NA,NA,,"Water Filtration, Water Services, Reverse Osmosis
 
* 5 stage reverse osmosis system
* A reverse osmosis system removes insoluble impurities as well s soluble impurities such as pesticides, fluorides, heavy metals such as lead, mercury and undesirable salts
* water is stripped to it’s purest form",,,2013,6,"MasterCard, Visa, Cheques, E-transfer, Cash",,,,TRUE,FALSE,,,TRUE,FALSE,10 Years on Service (see further for details),1989286,Eye Home Solutions - The Water Pros,28,25,30,9.88,"Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",0,2019-11-25T14:20:14.000-05:00,,FALSE,0,0,36,0,FALSE,88353eef43c2dac67b0d0d6c5a1e78fc7d06a1e5,TRUE,2022-04-06T16:34:35.000-04:00,TRUE,TRUE,2187975,82.9770020636,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2951321,https://quinnswater.ca,/companies/2951321-quinn-s-water-systems-inc?searched_category_id=447&service_area=2254539,"Quinn Water Systems is the leading water treatment and purification company in Ontario. 
Founded in 2019, Quinn's innovative approach to water has been a game-changer for many Canadian households.
You can always contact us 24/7 for you enquiries or ask for services.
We are based in Richmond Hill, On and willing to travel any location in Ontario. 

Our Services:
· We service and install all kinds of Water Purification and Water Filtration Systems: Water Softeners, Water Filters, Reverse Osmosis, UV Light.. for houses, cottage and commercial projects in all Ontario locations including:
- Inspect and Install Water Systems
- Control Valve programming
- Control Valve head rebuild or replacement. 
- Media Change, including carbon and resin.
- Filter Change, cleaning and disinfecting reverse osmosis and multi stage under sink systems...
· Top brands choice: Clack, Kinetico, Pentair...
· Plumbing and Renovating services from licensed plumbers

------------------
24/7 Service all Ontario. No- Obligation In Home Consultation
All performed under COVID-19 guidelines!
·  No monthly bills.
·. Every process is transparent.

TREAT YOURSELF TODAY! GET PROFESSIONALLY TREATED WATER AT EVERY TAP!",quinn-s-water-systems-inc,2020-12-28T04:50:10.000-05:00,NA,NA,NA,"· Whole-home Water Filtration Systems
· Water Softener
· UV Ligh
· Iron Filter
· Pre Sediment Filter Taste and Odour
· Reverse Osmosis","· Installations
· Water Treatment Systems Services and Maintenance
· Plumbing
· Sprinkler","Clack, Pentair, Kinetico","· Well water Treatment Systems Services
· Whole-Home Water Treatment",2018,4,Cash/Debit/Credit/Cheque,Plumbing,Registered,WQA/NSF,TRUE,TRUE,Flexible,250,TRUE,FALSE,10-year Warranty,2013417,Quinn's Water Systems Inc.,28,18,29,9.66667,"Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",0,2020-12-28T04:50:23.000-05:00,quinnswater,FALSE,0,0,31,0,FALSE,935da688960472be1e06fb53197fac09ceb5baae,TRUE,2022-11-14T16:51:26.000-05:00,TRUE,TRUE,2254539,94.8487076698,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2891427,https://www.nthomeserviceinc.ca,/companies/2891427-nt-home-service-inc?searched_category_id=447&service_area=2108089,"NT Home service's customer for Life policy has and will continue to offer a wide range of quality home comfort products, backed with great warranties, to meet your needs and budget. Our expert and friendly consultants and licensed qualified technicians provide quality sales & installation services you have come to expect 24/7, 365 a year.  
",nt-home-service-inc,2016-10-27T16:25:12.000-04:00,NA,NA,NA,"Attic & Basement Insulation, Furnace, Air Conditioners, Tankless Water Heaters, Hot Water Tanks, Thermostats, Humidifiers, Air Cleaners, Hepa Filters, Air Purification + more","Sales, Service, Insulation & Installation","Lennox, Trane, Amana, Goodman, Rinnai, Rheem, Honeywell + more",HVAC,2009,NA,"Cash, Cheque, Visa, Master Card, Debit & Financing",,"TSSA, G, G2, OAC","HRAI, WSIB, BBB",TRUE,FALSE,,,TRUE,FALSE,*10 years parts,1953851,Nt Home Service Inc,25,19,59,9.47368,"Heating & Air Conditioning, Air Conditioning Installation, Air Conditioning Repair, Heating Oil, Heating System, heat, furnace, a/c, air conditioning, air conditioner, ac air conditioning, air conditioners, furnace, furnaces, airconditioner, lenneox, airconditioning, hvac, what is hvac, air condition, trane, hvac air conditioning, air conditioning hvac, a heating and air, air heating, heating & air, heating and air, heating air, heat pump, air conditioning units, air conditioning unit, unit air conditioning, air conditioner unit, air conditioner units, heating & cooling, heating and cooling, heating cooling, cooling and heating, system heating, heating system, air conditioning cooling, heat and air, heat air, heat & air, air and heat, air conditioning and heating, heating and air conditioning, air conditioning heating, air conditioning & heating, a and a heating and air conditioning, heating air conditioning, heat pumps, airconditioners, systems heating, heating systems, portable air conditioner, cooling system, Furnace Humidifier,  heating and cooling contractors, heat pump installation, home heating, heating ventilation and air conditioning, hvac industry, residential heat pump, heating services, heating contractor, homes heating, central heat, heat sources,  new heating systems, industrial air conditioning, radiant floor heating,  floor heating, central cooling and heating systems, residential heating, heat pump installers,  thermostat, in floor heating, ductless heat pump, programmable thermostat, mini split heat pump, heated floors, hvac systems, hvac technician, what is a heat pump, climate control, what does hvac stand for, electric heating, electric floor heating, new furnace, heat and temperature, h vac, heatpump, hvac design, electric heat, central heating, hvac engineer, home heating systems, hvac supply, thermo stat, heat pumps prices, heat pump efficiency, split heat pump, hvac maintenance, in floor heating cost, electric heat pumps, boiler heating systems, hvac unit, hvac mechanic, hvac repair, commercial hvac, hvac installation, heated tile floor, hvac specialist, hvac services, types of heating systems, hvac tech, air con unit,  air conditioner, canada air conditioner, air condition unit, air conditioning canada, portable air conditioner, room air conditioning, mobile air conditioning, portable ac, indoor air conditioner,Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,Gas Line Installation, natural gas, propane, water heater, furnace, barbeque, bbq, appliance servicing repair,Furnace Humidifier, ,",0,NA,NThomeserviceinc,FALSE,0,0,64,0,FALSE,e017017bde12a85693daa5b3a286d7f2863a329a,TRUE,2016-11-28T21:06:41.000-05:00,TRUE,TRUE,2108089,75.7073061295,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2910425,http://www.poseidonpuresolutionsltd.com,/companies/2910425-poseidon-ltd?searched_category_id=447&service_area=2151304,"POSEIDON LTD : specializing in well water. methane gases to sulphur and iron removal. from water softeners,conditioners,drinking systems, alkaline water ,pure balanced remineralized water, tankless water heaters UV sterilization BACTERIA testing,big blue filtering . we have over 25 yrs experience with  dissecting water. Poseidon's also has the best warranties in the business if you have a question or a problem we can answer it and solve it. we are very dedicated and passionate about what we do.       ",poseidon-ltd,2018-02-20T21:23:54.000-05:00,NA,NA,NA,"SOFTENERS,DRINKING STATIONS,TANKLESS WATER HEATERS,SULPHER REMOVERS,IRONREMOVERS,AKALINE WATER,REMINALIZED WATER,MONTERING SYSTEMS,UV STERLIZING SYSTEMS BIG BLUE FILTERING","WATER SAMPLING,PLUMBING SERVICES",POSEIDON CUSTOMIZES ITS EQUIPMENT ACCORDING TO CLIENTS WATER CONDITONS. ,WATER TREATMENT RESIDENTAL/COMMERCIAL,2001,22,"CREDIT CARD,EASY MONTHLY PAYMENTS,",,,,TRUE,TRUE,,,TRUE,FALSE,,1972610,Poseidon Ltd ,13,13,64,9.69231,"Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",0,2018-02-20T21:24:48.000-05:00,NA,FALSE,0,0,59,0,FALSE,7287bee5b5ca8c40f9c938caef54a01f77b17afb,TRUE,2019-12-06T10:31:29.000-05:00,TRUE,FALSE,2151304,80.1361518877,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2968676,NA,/companies/2968676-lindsey-smith?searched_category_id=447&service_area=2281648,NA,lindsey-smith,2022-05-26T20:14:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2030594,LINDSEY SMITH,0,0,0,NA,"Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",0,2022-05-26T20:15:17.000-04:00,NA,FALSE,0,0,0,0,FALSE,bbdfee376bdff5862d6f6bb9886cf8207a5b80f7,FALSE,NA,TRUE,FALSE,2281648,0,447,NA,NA
https://homestars.com/on/owens-cross-roads/water-filtration-purification,14,https://homestars.com/on/owens-cross-roads/water-filtration-purification?&page=2&,Water Filtration & Purification,2622266,NA,/companies/2622266-the-water-store?searched_category_id=447&service_area=1635470,NA,the-water-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685318,The Water Store,1,0,0,NA,"Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1635470,0,447,NA,NA
