Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2974918,,/companies/2974918-cameron-sons-general-contracting-and-excavation?searched_category_id=351&service_area=2296326,,cameron-sons-general-contracting-and-excavation,2022-10-26T10:50:29.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2036816,Cameron & sons General Contracting and Excavation,4,4,7,10,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-10-26T11:01:10.000-04:00,cameronsons,FALSE,0,0,8,0,FALSE,560861d242905d2bdf3027bc59b87bd7bf406bc7,TRUE,2022-11-22T08:15:05.000-05:00,TRUE,TRUE,2296326,90.2209847753,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2853100,http://nepeangeneralcontractors.ca,/companies/2853100-nepean-general-contractors?searched_category_id=351&service_area=2052149,"Nepean General Contractors is a small company that specializes in unique projects. If it’s crossed your mind, we can get it done.

We treat your home like it's our own, and we're not afraid to think outside the box for your project. We strive to achieve fantastic results that you can be proud of.

If you're ready to get the ball rolling on your projects, don't hesitate to send us an email, or give us a shout. We're ready when you are.",nepean-general-contractors,2014-05-03T10:11:37.000-04:00,NA,"Nepean, Barrhaven, Orleans, Ottawa, Kanata, Blackburn Hamlet, Riverside South, Alta Vista, Bells Corners, Stittsville, ",,,"Excavation, Additions, Concrete Slabs, Concrete Foundations, Concrete Patios, Interlock, Foundation Waterproofing, Foundation Repair, Tight Access Excavation, Demolition , Drainage, Landscaping, Landscape Maintenance","Nudura, LaFarge, Techo-Bloc, Unilock, Henry-Bakor, Dörken","Excavation, Demolition, Concrete work, Landscape Maintenance",2012,5,"Cash, Cheque, E-Transfer, Visa, Mastercard",,,,TRUE,FALSE,,2000,TRUE,FALSE,2 years,1915531,Nepean General Contractors,29,28,57,9.96429,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,ngc,FALSE,0,0,64,0,FALSE,42a63185e11edca6b25c340802262f5b625d79f4,TRUE,2017-02-07T08:24:28.000-05:00,TRUE,FALSE,2052149,82.3256292739,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2757612,NA,/companies/2757612-cammidge-bobcat-service?searched_category_id=351&service_area=1770816,"Cammidge Bobcat Service is your most professional and reliable contractor. We provide the following services.

Foundation Repair & Water Proofing

Landscaping

Excavations

Trucking

Give us a call or visit our website at www.cammidgebobcatservice.com
613-612-4228


",cammidge-bobcat-service,2008-03-04T16:55:15.000-05:00,NA,Ottawa and surrounding areas ,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820664,Cammidge Bobcat Service,1,1,0,10,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2011-03-14T12:27:51.000-04:00,NA,FALSE,0,0,0,NA,FALSE,7b5facd13d1fd30311252325f8bc2e51fa81bb99,FALSE,2014-10-28T14:25:53.000-04:00,FALSE,FALSE,1770816,65.6103521692,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2718933,NA,/companies/2718933-connelly-j-rental-ltd?searched_category_id=351&service_area=1732137,NA,connelly-j-rental-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1781985,Connelly J Rental Ltd,3,3,0,6.66667,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2020-05-04T12:13:27.000-04:00,NA,FALSE,0,0,0,NA,FALSE,6f94365e198160667384996d6a26b8012e570dcc,TRUE,2014-09-11T09:45:17.000-04:00,FALSE,FALSE,1732137,51.2179732078,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2853601,NA,/companies/2853601-james-bailey-excavation-and-septic-installation?searched_category_id=351&service_area=1971787,NA,james-bailey-excavation-and-septic-installation,2014-05-13T09:25:57.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1916032,James Bailey Excavation And Septic Installation,1,1,0,0,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2014-05-13T09:25:57.000-04:00,NA,FALSE,0,0,0,0,FALSE,00172db552d8b4ffac5c8534ca65ed7025480a80,FALSE,NA,FALSE,FALSE,1971787,0.0,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2950518,https://sunriseexcavation.com/,/companies/2950518-sunrise-excavation-inc?searched_category_id=351&service_area=2240870,"Excavation is one of the first activities needed for a construction project. It’s an important job that require skills, experience, and necessary equipment. If you need an expert to help, this is where Sunrise Excavation comes in.

With our excavation professionals, we offer excellent work at competitive pricing to homes and businesses in Ottawa, Ontario. Contact us today for enquiries or to discuss your project with us!

If you have documents of your project plans that you want us to check, please attach the files and send us an email at Info@sunriseexcavation.com.
",sunrise-excavation-inc,2020-12-03T16:47:44.000-05:00,NA,NA,NA,,"Excavating, Drain Services & Demolition ",,,2019,NA,"Cash, Cheque & E-Transfer",,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, kindly ask for further information ",2012614,Sunrise Excavation Inc,1,1,2,0,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2020-12-03T16:48:36.000-05:00,SunriseExcav,FALSE,0,0,3,0,FALSE,ed731106333f79522a2508c85e3c1a07c745238b,FALSE,NA,TRUE,FALSE,2240870,7.1456043956,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2886945,NA,/companies/2886945-onterra-property-maintenance?searched_category_id=351&service_area=2093584,NA,onterra-property-maintenance,2016-05-04T17:25:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1949369,Onterra Property Maintenance ,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,bb3693804c610aec0748f9419ae8128e2bd16e35,FALSE,NA,FALSE,FALSE,2093584,-1.0,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2971501,,/companies/2971501-george-w-drummond-limited?searched_category_id=351&service_area=2288080,"Trust George W. Drummond Limited
George W. Drummond Limited has over 60 years of experience. From heavy civil and site development projects to heavy equipment rentals, float service, and aggregates, you can count on our team of experienced professionals.
For all your industrial, commercial, and residential projects, contact George W. Drummond Limited

Address:
30 Rideau Heights Drive, Nepean, Ontario, K2E 7A6

Phone:
+1 613-226-4440",george-w-drummond-limited,2022-08-09T03:10:46.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2033412,George W. Drummond Limited,0,0,1,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2022-08-09T03:11:19.000-04:00,,FALSE,0,0,2,0,FALSE,600e6b5d6cdb9e7ccecece95d90e771d89569127,FALSE,NA,TRUE,FALSE,2288080,-1.0,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2954074,,/companies/2954074-ge-quast-excavating?searched_category_id=351&service_area=2248681,"More than 35 years of success built on the foundation of 100% customer satisfaction. Our team of professionals specialize in all aspects of excavation, septic system installation, demolition and snow removal in the Ottawa area. We are now offering construction equipment rentals that include a licensed and experienced operator. ",ge-quast-excavating,2021-03-13T21:55:25.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2016073,GE Quast Excavating,0,0,4,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2021-03-13T22:07:41.000-05:00,,FALSE,0,0,6,0,FALSE,ef7f2615b66c22bfcbc39e5b610b0f790f0f53f3,FALSE,NA,TRUE,FALSE,2248681,-1.0,351,NA,NA
https://homestars.com/on/stittsville/excavation-demolition,35,"c(""https://homestars.com/on/stittsville/excavation-demolition?&page=2&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=3&"", ""https://homestars.com/on/stittsville/excavation-demolition?&page=4&"")",Excavation,2911741,http://www.cslcontracting.com,/companies/2911741-csl-contracting?searched_category_id=351&service_area=2154072,NA,csl-contracting,2018-03-07T22:02:09.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973926,CSL Contracting ,0,0,4,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2018-03-07T22:03:23.000-05:00,NA,FALSE,0,0,5,0,FALSE,e784de2213b7943ee8424ca3e638d4b2a0630140,FALSE,NA,TRUE,FALSE,2154072,-1.0,351,NA,NA
