Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2944241,https://www.woodbinepaving.com/,/companies/2944241-woodbine-paving-ltd?searched_category_id=435&service_area=2248768,"Welcome to Woodbine Paving Ltd. We offer residential paving services and are fully insured. Our mission at Woodbine Paving is simple: “We are dedicated to the highest quality service, workmanship, integrity, and customer satisfaction.”

***
Services we offer include:

***

Residential Paving
Commercial Paving
Interlocking
Borders
Walkways
Line painting
Call or contact us today to learn more!

****  

Proudly serving the GTA, and all surrounding areas. Call us today for a free quote ****",woodbine-paving-ltd,2020-06-04T16:32:35.000-04:00,NA,NA,NA,,"Residential Paving
Commercial Paving
Interlocking
Install Asphalt Paving,
Repair or Patch Asphalt Paving",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2006394,Woodbine Paving Ltd,50,48,47,9.79167,"Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2020-06-04T16:34:24.000-04:00,woodbinepaving,FALSE,0,0,66,0,FALSE,c231bf50a2f1d7c4277bda0b4f2d379a7d16420f,TRUE,2021-06-24T18:55:41.000-04:00,TRUE,TRUE,2248768,90.5769031062,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2885950,,/companies/2885950-jjr-construction-inc?searched_category_id=435&service_area=2090474,"Welcome to JJR Construction. We specialize in Bricklaying, Stone masonry, Masonry,  Block, Flagstone, Concrete, Tuckpoint, Chimneys, repairs, fireplaces, open doors/windows, demolition and waterproofing.

Proudly serving the GTA.",jjr-construction-inc,2016-04-03T03:32:14.000-04:00,NA,NA,NA,,"Bricklaying, Stone mason, Masonry,  Block, Flagstone, Concrete, Tuckpoint, Chimneys, repairs, fireplaces, open doors/windows, demolition.",,,2015,NA,Cash or cheque,,,,FALSE,FALSE,,,TRUE,FALSE,2 year warranty on workmanship ,1948374,Jjr Construction Inc ,44,36,123,9.69444,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,Waterproofing, Basement Waterproofing, Foundation Waterproofing, Waterproofing Contractor, Water, Waterproof, Wet Basement, Leaky Basement, Flood, Flooded Basement, Flooding ,Waterproofing, Basement leaks, underpinning, caulking,,",0,NA,jjrconstruction,FALSE,0,0,72,0,FALSE,e4bc244c023a3d9f9860f60d9cd98c5a825aa179,TRUE,2022-03-16T22:09:27.000-04:00,TRUE,TRUE,2090474,94.141359292,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2975641,,/companies/2975641-mr-clean?searched_category_id=435&service_area=2297964,,mr-clean,2022-11-09T14:58:25.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2037539,Mr. Clean,3,3,3,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2022-11-09T15:35:13.000-05:00,,FALSE,0,0,4,0,FALSE,d21306244b0e2506c518d5fc0dc422c28a660365,FALSE,NA,TRUE,TRUE,2297964,89.952977097,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2779201,http://www.imperialsealing.ca,/companies/2779201-imperial-sealing?searched_category_id=435&service_area=2259656,"At Imperial Sealing were dedicated to excellence and total customer satisfaction in the service industry. We provide service in Outdoor Contracting, design and build of hardscape, Stamped concrete restoration & Interlock restoration, Sealing for any outdoor surface, Snow removal contracting, Epoxy coating, Interlock wood restoration and staining, Graffiti removal, industrial cleaning.
.
.
WHY IMPERIAL SEALING
A proper maintenance program can assure that your investment remains looking like new. Things like ultraviolet radiation can age an unprotected surface, and If that doesn’t do it then leave it to the vehicles that track road salt onto driveways and parking lots to add to the problem. Along with other common things like oil, anti-freeze, bird droppings, efflorescence stains, moss, weeds, and insects. Let the professionals at Imperial Sealing save you the time and aggravation and help out and recommend the perfect maintenance package tailored to your budget.
.
.
OUR SERVICES:
STAMPED CONCRETE
We use different repair techniques to address different problems, with some cracks we can make them virtually disappear, Pitting is another common problem that we fix, deicing materials from the road will penetrate the concrete on warm winter days and then freeze when the temperature falls, leaving holes or “pits” in your concrete. by using special techniques we can repair that damage and restore the concrete.

Do you have a problem with the colour of your concrete?? Lets us restore the colour and help protect it. We can add colour to our coatings to manipulate the look of the concrete, this can be useful in situations where the concrete did not match from when it was poured, and you would like to improve it! MORE INFORMATION
.
.
EPOXY COATING
Garage floors and industrial warehouses, kitchens and any other place where there is concrete that you would like to coat! MORE INFORMATION
.
.
INTERLOCK/NATURAL STONE
we use extremely high pressure to blast out weeds and when needed plant-friendly chemicals to remove stains, polymeric sand is then applied to help stabilize paving stones, and to help lock out the weeds from coming back, different finishes are available ranging from natural look to semi-gloss to high gloss, all of which are non slip! MORE INFORMATION
.
.
INDUSTRIAL CLEANING/GRAFFITI REMOVAL
We offer Graffiti removal for everything from glass, to wood, to brick, to metal, and more. MORE INFORMATION
.
.
INSTALLATIONS
We can repair or install new interlocking projects to fit your budget. We use heavy equipment, And back all our work with an outstanding warranty to give you the peace of mind you deserve! Call us for a consultation to help design your next landscape dream! 
.
.
REPAIRS
we do all repairs ranging from lift and relay of 10 sqft to whatever size you need to have repaired. we use heavy compacting equipment to ensure you won't have to redo the job again!! MORE INFORMATION
.
.
WOOD
If you have an old dark and weathered deck or fence, or even a new cedar or wooden deck, fence, sauna, or hot tub, it's crucial to protect it or restore and protect it before it gets worse. our quality products and years of experience will get it done right the first time, and help to protect your investment for years to come, call us for a consultation! MORE INFORMATION
.
.
SNOW REMOVAL
We offer Commercial and residential snow removal services in the GTA area.
",imperial-sealing,2010-04-09T10:40:36.000-04:00,NA,NA,8-6,,Snow Removal; Wood work; Decks; Fences; Hardscape; Landscape; Repairs; Installations; Industrial Cleaning; Natural Stone; Paving; Epoxy Coating; Stamped Concrete; Swimming Pools; Hot Tubs;,,Snow Removal; Landscape; Hardscape,2005,5,E-Transfer; Cash; Cheques,,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, please ask for details.",1842253,Imperial Sealing,29,29,29,10,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2010-04-09T10:40:36.000-04:00,NA,FALSE,0,0,22,NA,FALSE,7d0f78c3f41f061921292bc0b279fac2d83908c5,TRUE,2022-06-20T16:34:44.000-04:00,TRUE,TRUE,2259656,97.6264891467,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2966621,,/companies/2966621-niceview?searched_category_id=435&service_area=2295752,"We've been clearing snowy sidewalks for happy customers since 2018.

Niceview provides fast residential snow removal in all areas of Toronto and GTA. We know your needs are unique, so you can choose from two different levels of service, select all the areas you need cleared, and customize the notes for your booking.

Our team will notify you before your crew arrives and each time the work is completed, with pictures of the freshly cleared paths, sidewalks and driveways. So, if you’re at work, out of town, or on vacation – you always know the work has been done!

We look forward to helping you with your snow removal needs this season. All the best to you and yours this winter, take care and be safe!

",niceview,2022-03-31T13:05:10.000-04:00,NA,NA,NA,Snow removal ,"Snow Blowing 
Snow Shovelling 
Ice Removal 
Salting / Sanding ",,,2018,15,"Cash, E-transfer and check",,,montlhy ,FALSE,FALSE,,90,FALSE,FALSE,,2028539,Niceview,4,4,56,9.75,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2022-03-31T13:05:56.000-04:00,,FALSE,0,0,58,0,FALSE,86ebd5224acf18f7337e747d16dce660ff1c433c,TRUE,NA,TRUE,TRUE,2295752,88.4421148137,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2910986,https://www.dtlkcontracting.com,/companies/2910986-dtlk-contracting-ltd?searched_category_id=435&service_area=2152596,"DTLK Contracting is a family oriented business that provides year round services in property maintenance, construction and winter services. 

Our reputation has been built on commitment to our clients specific needs and quality of work. 
",dtlk-contracting-ltd,2018-02-27T12:02:42.000-05:00,NA,NA,NA,,"Residential/Commercial Property Maintenance
Landscape Design & Installation
Irrigation Systems
Stone Work
Sodding
Winter Services
Garage Jet-Sweeping",,Making 'IT' Happen,2016,NA,Cash and Cheque,,,,TRUE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,1973171,Dtlk Contracting Ltd,17,13,173,9.46154,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2018-02-28T10:15:43.000-05:00,dtlkcontracting,FALSE,0,0,176,0,FALSE,e45962c9cf2786f4ecbf3b61eb410cb2123dd01f,TRUE,2021-10-27T16:38:13.000-04:00,TRUE,TRUE,2152596,89.704640095,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2961181,https://instagram.com/luxpoolsandlandscaping?utm_medium=copy_link,/companies/2961181-lux-pools-and-landscaping?searched_category_id=435&service_area=2264539,"At Lux, We Strive to Provide Outstanding Services Where Your Dream Pool And Landscape Becomes Reality At an Affordable Price. Call not to get a quick response for a free quote!

In the winter, we provide snow removal service where we take care of all of your snow all year round. We will shovel, blow and salt for you.
Wake up in the morning with your driveway and walkways cleared up and ready for you. 

With the ongoing pandemic, our team takes extra safety perceptions to ensure your safety as it is our number one priority.

We offer:

-Landscaping(garden design and installation)

-Snow Removal

-pool (in-ground, on-ground and above ground)

-interlock

-deck

-Retaining wall

-sod

-fence 

-pergola 

-fire pit 

-and more!

We do Halton region, Hamilton region, peel region and surrounding areas 

Call or text (905)-464-7097 for more information.",lux-pools-and-landscaping,2021-10-30T21:00:29.000-04:00,NA,NA,NA,,"Landscaping & Interlock
Snowremoval",,,NA,NA,"debit, visa, cash",,,,FALSE,FALSE,,,FALSE,FALSE,,2023152,LUX Pools and Landscaping,4,3,15,10,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2021-10-30T21:00:44.000-04:00,,FALSE,0,0,20,0,FALSE,3740537a3ab54ae35218c260fa57d79abf204f20,FALSE,NA,TRUE,FALSE,2264539,87.2066578394,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2803279,http://www.TheDrivewayDoctor.ca,/companies/2803279-the-driveway-doctor?searched_category_id=435&service_area=2102146,"Founded by John Marshe in 2002, The Driveway Doctor Inc. has been providing high-quality asphalt sealing, restoration and repair – as well as interlock and concrete sealing and repair – services to homes and businesses throughout all of Southern Ontario.
*
What sets us apart from the competition?

Starting out as a small business, The Driveway Doctor Inc. has grown to become the choice for homeowners and commercial businesses looking for asphalt, concrete or interlock driveway, walkway and parking lot sealing services.
*
Our philosophy:

The Driveway Doctor Inc. believes that sealing driveways and restoring it early (before it’s broken and damaged) is always better than undertaking a costly repair or full replacement.
*
Our unique process:

When sealing asphalt driveways, we HAND APPLY our sealer onto your driveway. Unlike other asphalt driveway sealing providers, we DO NOT spray our product onto your asphalt causing product to get all over your grass, expensive concrete walkways, curbs, landscaping and interlock
*
Here’s why we apply our product by hand:

- Applying by hand allows us to better control where the sealer goes. We won’t get it on your grass, garden, sidewalks or landscaping stone work.

- Our process allows us to deliver the best coverage and thickest coat possible, making your driveway look great for a long time.
*
Our special product

We use the #1 industrial-grade, super-rubberized latex product on the market when sealing asphalt driveways throughout Southern Ontario.
*
By choosing The Driveway Doctor Inc., you’re choosing a specialized sealer that’s:

- Organically made, so it’s Earth friendly and safe for the environment
- Non-slip and delivers a smooth (not shiny) matte finish
- Tough and will not crack after its been applied to your driveway
- Long-lasting, great looking and durable
*
Our services:

Beyond asphalt driveways, The Driveway Doctor Inc. can handle just about any sealing and restoration job you need done – at home or at your business. Home services from the front driveway to the back patio – and areas in between (like your walkway or garage), The Driveway Doctor Inc. restores and protects your asphalt, concrete or interlock.
",the-driveway-doctor,2012-11-22T15:16:36.000-05:00,NA,NA,,,"Asphalt Sealing, Concrete Sealing, Interlock Sealing, Line Painting, Snow Removal",,"Asphalt, Interlock, Concrete and Snow Removal",2002,NA,Credit Card,,,,TRUE,FALSE,,,TRUE,FALSE,,1866280,The Driveway Doctor,75,62,64,7.62903,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2013-09-22T04:30:47.000-04:00,NA,FALSE,0,0,65,NA,FALSE,114cda81be95bf827f632a6b78471c44c44ff9c2,TRUE,2017-01-03T13:42:17.000-05:00,TRUE,FALSE,2102146,70.0975360193,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2974862,NA,/companies/2974862-r-s-flakes?searched_category_id=435&service_area=2296188,NA,r-s-flakes,2022-10-25T11:40:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2036760,R & S Flakes,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2022-10-25T11:41:46.000-04:00,NA,FALSE,0,0,0,0,FALSE,5b6e8ca285c27083f923aa093a7cd7232372f2f2,FALSE,NA,FALSE,NA,2296188,-1.0,435,NA,NA
https://homestars.com/on/bronte/snow-removal,19,https://homestars.com/on/bronte/snow-removal?&page=2&,Snow Removal,2895602,NA,/companies/2895602-snow-bros?searched_category_id=435&service_area=2119537,NA,snow-bros,2017-03-31T10:17:26.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958026,Snow Bros,1,1,0,10,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2119537,69.5968701402,435,NA,NA
