Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2941206,,/companies/2941206-jlb-carpentry?searched_category_id=323&service_area=2219964,"Carpentry. Rough framing. We also do renovations. Basements, washrooms, kitchens ect... ",jlb-carpentry,2020-03-03T14:19:10.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2003380,JLB carpentry,4,4,57,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Framing, carpentry, carpenter, building a house, house building, house designs, home designs, house plan, design house, house design, how to build a house. build a house, building plans, houseplans, home builders in, building house, house building plans, house builders, construction of house, house construction, building homes, design homes, modular home, house builder, homebuilders,Carpenters, interior framing, ,",0,2020-03-03T14:20:46.000-05:00,jlbcarpentry,FALSE,0,0,57,0,FALSE,e4b5137d03ada540328ff6d8b9966b7bfb5e18c9,TRUE,TRUE,TRUE,2219964,81.4859925325,323,NA,NA,NA
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2970288,,/companies/2970288-prideworkconstruction?searched_category_id=323&service_area=2290639,"We offer a variety of services including fencing, decking and landscaping we're operating out of Guelph Ontario but will travel up to 45 minutes outside of our headquarters, we are confident that were will leave you satisfied and proud of the work we do!",prideworkconstruction,2022-07-07T12:47:32.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2032199,Prideworkconstruction ,1,1,3,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-07-07T12:48:45.000-04:00,,FALSE,0,0,4,0,FALSE,5c0e124d6ee1d27b8bffd8880b3d37859384c3ea,FALSE,TRUE,TRUE,2290639,84.0653012377,323,NA,NA,NA
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2905042,NA,/companies/2905042-hammertime-carpentry?searched_category_id=323&service_area=2139971,NA,hammertime-carpentry,2017-11-18T10:22:35.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1967227,Hammertime Carpentry,1,1,0,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2017-11-18T10:23:42.000-05:00,NA,FALSE,0,0,0,0,FALSE,381655d89f6b73535f6619ac08f39d384ade7126,FALSE,FALSE,FALSE,2139971,74.0252123351,323,NA,NA,NA
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2855623,NA,/companies/2855623-rowan-s-green-carpentry-renovations?searched_category_id=323&service_area=1978719,NA,rowan-s-green-carpentry-renovations,2014-06-25T15:37:02.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918053,Rowan's Green Carpentry & Renovations,1,1,0,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2014-06-25T15:37:04.000-04:00,NA,FALSE,0,0,0,0,FALSE,7778e256c671edc4e25e4fe79b96440e54a8ecf8,FALSE,FALSE,FALSE,1978719,63.2628155259,323,NA,NA,2014-06-25T15:41:14.000-04:00
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2801502,NA,/companies/2801502-cedar-line-contracting-ltd?searched_category_id=323&service_area=1866381,"Located in Guelph, Ontario, Canada. Specializing in outdoor living, home remodelling and renovations. Let Cedar Line contracting help make your dreams a reality. Please visit us at www.cedarlinecontracting.ca to view our large photo gallery of our past projects. We offer FREE in home estimates. We are licensed Red Seal and insured with over 15 years experience in the field and are consistently updating with the current trends. ",cedar-line-contracting-ltd,2012-09-17T15:52:49.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1864503,Cedar Line Contracting Ltd.,2,1,0,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,NA,NA,FALSE,0,0,0,NA,FALSE,948ed7b6789016c1f0d1e0cda17eb2ae5fff4b88,FALSE,FALSE,FALSE,1866381,66.8980574475,323,NA,NA,2013-03-22T19:29:24.000-04:00
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2940013,NA,/companies/2940013-m-kells-carpentry?searched_category_id=323&service_area=2217422,NA,m-kells-carpentry,2020-02-06T15:29:56.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2002187,M Kells Carpentry,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2020-02-06T15:32:34.000-05:00,NA,FALSE,0,0,0,0,FALSE,e222f9e2127a4b8062129b530a5daf24d6129ebd,FALSE,TRUE,FALSE,2217422,0,323,NA,NA,NA
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2950326,NA,/companies/2950326-bespoke-buildings?searched_category_id=323&service_area=2240494,NA,bespoke-buildings,2020-11-30T19:46:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2012463,Bespoke Buildings,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2020-11-30T19:47:43.000-05:00,NA,FALSE,0,0,0,0,FALSE,9a052ab48362cf7627d184987709f345f9c6c399,FALSE,FALSE,FALSE,2240494,0,323,NA,NA,NA
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2783594,NA,/companies/2783594-kolar-construction?searched_category_id=323&service_area=1838781,NA,kolar-construction,2011-01-20T09:43:49.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1846646,Kolar Construction   No Longer In Business,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,NA,NA,FALSE,0,0,0,NA,FALSE,d7d36f476f41cb18607f30766b7e0e1fcb99ba2a,FALSE,FALSE,FALSE,1838781,0,323,NA,NA,NA
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2973282,NA,/companies/2973282-romero-s-carpentry?searched_category_id=323&service_area=2292230,NA,romero-s-carpentry,2022-09-20T10:33:39.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2035193,Romero's Carpentry ,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2022-09-20T10:34:32.000-04:00,NA,FALSE,0,0,1,0,FALSE,1e95c958a467c44e16534581c8232a2bfb6536e6,FALSE,FALSE,NA,2292230,0,323,NA,NA,NA
https://homestars.com/on/eden-mills/carpenters,15,https://homestars.com/on/eden-mills/carpenters?&page=2&,Carpenters,2942177,NA,/companies/2942177-rank-one-construction?searched_category_id=323&service_area=2222049,NA,rank-one-construction,2020-04-02T08:21:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004351,Rank One Construction,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2020-04-02T08:22:26.000-04:00,NA,FALSE,0,0,0,0,FALSE,0fdfb135adce02941f3bb7bfea36ea872b6658d9,FALSE,FALSE,FALSE,2222049,0,323,NA,NA,NA
