Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2872885,https://smoothceiling.ca,/companies/2872885-smooth-ceiling-ltd?searched_category_id=417&service_area=2131313,"Smooth Ceiling Ltd
Smooth Ceiling specializes in removing stipple, other know as stucco/popcorn from your ceilings. 
Our team take pride in the work we do and we ourselves on making sure we get the job done right, and on your time schedule. Each area is covered and protected from floor to ceiling to ensure that dust does not seep through out the house. We specialize in turning your stucco ceiling to a smooth and perfect finish. 
We're dedicated to providing you the resources and services you need to modernize your home., 
We remove your outdated popcorn ceiling in a fast, clean and efficient manner.
Acoustic ceiling also known as the ""popcorn ceiling"" was in fashion over thirty years ago, but now new houses do not have these ceilings unless you request it prior to a new home being built.
Many home owners are also removing the stipple in their homes for benefits such as

Many benefits to the removal of Popcorn/Acoustic Ceilings:
	•	Brightens the room 
	•	Increase Re-sale Value
	•	Damage Control
        •	Modernizes the look      
	•	Less Dust and les Spider Webs
	•	Cleaner, Professional Look
	•	And much more…

Popcorn Ceiling Removal / Stucco Removal - Painting - Water Damaged Ceilings - Drywall Repairs - Pot Lights- Crown Moulding-Custom Kitchens-Custom Closets",smooth-ceiling-ltd,2015-06-29T15:46:18.000-04:00,NA,"Richmond Hill, Markham, Thornhill, Vaughn, Woodbridge, Toronto,  Stoufville, Kleinburg, Maple, KIng City. North York, Scarborough, Etobicoke ",,"
 Benjamin Moore ",Popcorn ceiling removal / stucco removal - Painting - Water Damaged Ceilings - Drywall Repairs - Pot Lights- Crown Moulding-Custom Kitchens-Custom Closets,"Smooth Ceiling Ltd works with the highest quality of material such as  Benjamin Moore CGC plaster, Anchore protective Paper etc","We specialize in transforming your rough outdated ceiling into a  work of art.  We make sure that we meet your budget and time line. We protect your floors and walls from top to bottom to ensure that the dust does not seep into other rooms nor your furnace. We close off your vents and air intakes.  We use a wet method to remove the stucco ""popcorn"", then apply multiple coats of plaster to you're ceiling to insure the stability and longevity. We then use an LED to double check for any imperfections we might of missed. We feather sand the ceiling to a smooth finish and proceed by priming and painting the project with a top Benjamin Moore prime and paint. We finish the job by cleaning the work area and disposing the garbage.",2010,NA,Cash/Cheque,,1941486 LTD,,TRUE,FALSE,Dependent upon customers needs,No Minimum,TRUE,FALSE,1 Year,1935309,Smooth Ceiling Ltd,259,229,457,9.95633,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,smoothceiling,FALSE,0,0,595,0,FALSE,69eab140297d691ce26fe3da50d6823270d83428,TRUE,2022-08-31T13:20:01.000-04:00,TRUE,TRUE,2131313,99.4937238418,417,NA,NA,NA
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2909287,,/companies/2909287-elegance-painting-decorating-inc?searched_category_id=417&service_area=2275898,,elegance-painting-decorating-inc,2018-02-09T10:51:03.000-05:00,NA,NA,NA,,"Interior and exterior painting,drywall repair,staining and refinishing.Popcorn removal.",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1971472,Elegance Painting &Decorating Inc.,7,4,53,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,,FALSE,0,0,70,0,FALSE,9b7d630dbb1a4c8b98e437419b1f66687d3a7e3a,FALSE,2022-07-29T23:13:47.000-04:00,TRUE,TRUE,2275898,66.7225563043,417,NA,NA,2018-02-09T10:51:31.000-05:00
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2922530,,/companies/2922530-sanbow-contracting?searched_category_id=417&service_area=2177602,Sanbow Contracting specializes in complete home renovations and commercial projects. From interior to exterior our contractors are here to meet the needs of our clients. We recognize the importance of building trust within our clients by not only delivering quality renovations but also keeping our clients a part of the process every step of the way. ,sanbow-contracting,2018-10-07T16:59:37.000-04:00,NA,NA,NA,,"Framing and Drywall Installation
Flooring Installation
Basement Renovations
Kitchen Renovations
Bathroom Renovations
Commercial Renovations",,,NA,NA,"Cash, E-transfer or Cheque",,,,TRUE,FALSE,,,TRUE,FALSE,1 Year ,1984704,Sanbow Contracting ,4,4,203,10,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,SanBowContracting,FALSE,0,0,193,0,FALSE,510af1c4c6f004056a9814e8684e1f2ba60ea2ce,TRUE,2022-04-18T19:27:39.000-04:00,TRUE,TRUE,2177602,88.3464502349,417,NA,NA,2018-10-07T17:01:05.000-04:00
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2945294,http://northernlevel.ca,/companies/2945294-northern-level-contractors?searched_category_id=417&service_area=2277723,"Northern Level Contractors is a proudly Canadian contracting company. The team specializes in commercial and residential steel framing, insulation , drywall ,   acoustic systems,   plaster/tape  and  modular/PVC ceilings  .
Having been in the business for over 8 years leading as drywall contractors, we are proud to say that our passion and experience have yielded us exceptional projects. Most importantly, long-lasting relationships with major clients across North America.

We are not only proud of our level of work, but also of the customer relationships we have built over the years. Now, we ask for an opportunity to build a relationship with you, learn more about your project and be able to bring your next dream to real life. Our team will take your design ideas to the next level.

Juio Lima 
Owner and President of Northern Level Contractors",northern-level-contractors,2020-07-07T09:32:50.000-04:00,NA,NA,NA,,"Drywall 
Steal Stud Framing - Interior 
Bulk Head Framing
Drywall Ceiling Framing ",,"T-Bar Tile Ceiling Framing 
Custom Arches
Custom Coves
Round  Walls ",2013,NA,"Cash, Cheque and e-transfer",,"Red Seal Drywall,  Red Seal Steal Framing, WHIMIS and Working at Heights",First Aid ,TRUE,TRUE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,2007431,Northern Level Contractors,42,29,31,9.93103,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,northernlevel,FALSE,0,0,32,0,FALSE,2e0aa3980a01c46203ce4ce7a5b4415a0b6e08e1,TRUE,2021-01-13T15:26:09.000-05:00,TRUE,TRUE,2277723,95.93102476,417,NA,NA,2020-07-07T09:34:50.000-04:00
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2969553,,/companies/2969553-pm-ma-contractors?searched_category_id=417&service_area=2286312,,pm-ma-contractors,2022-06-19T15:47:32.000-04:00,NA,NA,NA,,"Drywall, Drywall Installation, Drywall Repair, Plastering, Plastering Installation, Plastering Repair, Painting, Interior Painting, Exterior Painting, Refinishing, Staining",,"Professional Drywall Installation & Repair, Plastering, Interior Painting & Exterior Painting ",NA,NA,"Cash, Credit, Cheque, E-Transfer",,Yes,,TRUE,FALSE,,,TRUE,FALSE,Yes,2031471,PM&MA Contractors,8,6,73,9.33333,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,,FALSE,0,0,102,0,FALSE,2a1669055b85a430bf31de79db3ab6430804e8a7,TRUE,2022-11-11T22:52:36.000-05:00,TRUE,TRUE,2286312,85.0389965108,417,NA,NA,2022-06-19T15:48:15.000-04:00
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2916391,http://www.degreezeroplaster.com,/companies/2916391-degree-zero-plaster-design?searched_category_id=417&service_area=2163921,"We are proud to offer genuine lime-based ""Venetian plaster"" finishes, as well as textured ceiling designs, drywall finishing and plaster repair in the Hamilton area.",degree-zero-plaster-design,2018-05-12T21:59:06.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1978575,Degree Zero Plaster Design,0,0,0,NA,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,NA,FALSE,0,0,0,0,FALSE,8ae2680a6b6e1ab80d27129bb75201212abb967c,FALSE,NA,TRUE,FALSE,2163921,-1.0,417,NA,NA,2018-05-12T21:59:37.000-04:00
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2888528,NA,/companies/2888528-marx-contracting?searched_category_id=417&service_area=2098457,,marx-contracting,2016-07-08T14:42:32.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1950952,Mar X Contracting ,0,0,0,NA,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,NA,FALSE,0,0,0,0,FALSE,a605372a8f7cb5e8d2b3a7e9625e044638e59239,FALSE,NA,FALSE,FALSE,2098457,-1.0,417,NA,NA,NA
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2918316,NA,/companies/2918316-taper?searched_category_id=417&service_area=2168142,"Journeyman taper, certified, 25 years experience, Basement specialist , with machines or by hand taping work. Living the job ready for painting!
For FREE ESTIMATES , Pls Call Lou : 905 317 4474",taper,2018-06-19T20:40:53.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1980500,Taper,0,0,1,NA,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,NA,FALSE,0,0,1,0,FALSE,b7dbf937c01415cc265520499c475063660050a5,FALSE,NA,FALSE,FALSE,2168142,-1.0,417,NA,NA,2018-06-19T20:42:29.000-04:00
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2904466,NA,/companies/2904466-t-g-stucco?searched_category_id=417&service_area=2138761,"Hi I m professional exterior stucco insulation 
Also I do interior taping painting etc",t-g-stucco,2017-11-06T22:32:50.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1966651,T & G Stucco,0,0,1,NA,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,NA,FALSE,0,0,2,0,FALSE,7e6e7041ed31cdb52416da37a2e316f47684d1c8,FALSE,NA,FALSE,FALSE,2138761,-1.0,417,NA,NA,2017-11-06T22:34:28.000-05:00
https://homestars.com/on/jerseyville/plastering,23,"c(""https://homestars.com/on/jerseyville/plastering?&page=2&"", ""https://homestars.com/on/jerseyville/plastering?&page=3&"")",Plastering,2915498,NA,/companies/2915498-watts-repairs-renovations?searched_category_id=417&service_area=2162033,NA,watts-repairs-renovations,2018-04-29T11:34:55.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1977682,Watts Repairs & Renovations,0,0,0,NA,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,NA,FALSE,0,0,0,0,FALSE,78cad3e0b1ae2133bf9d9db92c44cb8bbdadf596,FALSE,NA,FALSE,FALSE,2162033,-1.0,417,NA,NA,2018-04-29T11:35:20.000-04:00
