Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2773615,http://markhamgaragedoors.com,/companies/2773615-markham-garage-doors-ltd?searched_category_id=368&service_area=2077454,"Our team provides fast affordable service as well as new garage doors and openers. Our showroom allows customers to visualize,  touch and learn about every garage product available!  At Markham Garage Doors Ltd., we offer free in home quotations and accurate quotes over the phone for all types of new products and services for your existing project. Please give us a call and experience what its like to deal with an honest and friendly local company.  Thanks for supporting Markham Garage Doors.  905-472-9178

Products: Garage Doors, Garage Door Openers,Garage door and opener service, Custom Carriage House Garage Doors, Aluminum Capping of Door Frames, Commercial Overhead Doors, Parts available for all makes and models. ",markham-garage-doors-ltd,2008-12-16T06:05:15.000-05:00,NA,"Locally owned and operated, Markham Gararge Doors trucks can be seen daily servicing your community. It",m-f 7:30am - 5:00 pm  Sat 10:00 - 2:00,"Garage Doors, Garage Door Openers,Garage door and opener service, Custom Carriage House Garage Doors, Aluminum Capping of Door Frames, Commercial Overhead Doors, Parts available for all makes and models.","Full Service Garage Door Company - for all you garage needs.  Garage Doors, Garage Door Openers, Aluminum Capping, Repairs to all makes and models of garage doors and openers.  Parts for sale for the do it yourselfer.  You need it, we got it!","Lift Master, Haas Door, Clopay Building Products, Richards-Wilcox, Steel Craft, Equal Door Industries, Steel-Craft,  As well as many other Brands. ","We specialize in quality workmanship with the largest selection of products to suit your needs.  A Business built on knowledge, trust and honesty. ""do it once, do it right"" Every member of our team is an employee and has a vested interest in doing an excellent job everyday.  We love what we do and it shows!",NA,NA,"Visa, MasterCard, AEMX, Interact Cash and Cheque",,,"CFIB Member, IDA Member",TRUE,TRUE,,,TRUE,FALSE,,1836667,Markham Garage Doors Ltd.,528,468,151,9.95513,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",4,2017-06-23T11:04:05.000-04:00,markhamgaragedoors,FALSE,0,0,359,100,FALSE,54aacdaeb270cb061aa1155769b9396302cb4887,TRUE,2022-11-03T16:01:56.000-04:00,TRUE,TRUE,2077454,99.3484769953,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2867036,https://www.directoverheaddoors.com/,/companies/2867036-direct-overhead-doors?searched_category_id=368&service_area=2111071,"Direct Overhead Doors is a family owned and operated full service garage door and opener company. Serving the GTA and surrounding areas for over 15 years Direct Overhead Doors has become one of Toronto's leading garage door and opener suppliers offering quality garage door products at great value. By using 100% North American products, we are able to provide excellent quality which services the residential and commercial market. Whether you are looking to replace an existing garage door or are working in new construction we encourage you to give us a call. At Direct Overhead Doors, the customer comes first. It is our mission to provide a wide range of products and services that fulfill your individual needs. We pride ourselves on building lasting relationships with our customers. We are committed to helping you make the right choice!",direct-overhead-doors,2015-03-05T02:15:37.000-05:00,NA,NA,7am-9pm,Garage Doors/ Garage Door Openers/ Garage Door Repair/ Aluminum Capping,,CHI/ Wayne Dalton/ Upward Doors/ Chamberlin/ Liftmaster,Garage Door Installation,-15,5,Cash/Credit/E-transfer,,,,FALSE,FALSE,,,FALSE,FALSE,One year labour/ 25 Year limited on door,1929461,Direct Overhead Doors,521,472,782,9.93009,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,Windows & Doors Installation & Service, install Replacement Window, Screen Door, Wood door, metal door, fire door, sliding door, french door, glass paned door, sash windows, casement windows, bay windows, bow windows, energy star windows, lead-paned windows, Windows,  wondows, windowa, windwos, winows, windows canada, windows home, canadian windows and doors, window manufacturers canada, house windows canada, canada windows, vinyl windows and doors, windows and doors canada, windows and doors, house windows, vinyl windows, canadian windows, buy windows, windows price, doors canada, windows manufacturers, windows for houses, canada doors, canadian door, windows vinyl, new house windows, canadian made windows, exterior windows, residential windows, black vinyl windows, garden doors canada, windows house, window suppliers, window companies toronto, vinyl windows price, windows canada store, window stores, store windows, vinyl doors, gta windows, buy doors, new windows and doors, shop windows, replacement windows, buy home windows, cheap home windows,  phantom screens, doors ontario, doors canada, canada doors, phantom screen doors, custom sliding window, double french doors, phantom retractable screens, plywood doors, screen doors wood, exterior doors, barn doors, entrance doors, steel doors, sliding screen doors, sliding barn doors, retractable screen door, exterior french doors, saloon doors, french windows, barn style doors, wooden doors, french patio doors, loft doors, solid wood doors, types of doors, custom doors, wood front doors, window doors, invisible screen door, exterior wood doors, interior wood doors, panel doors, door screens,  shutter doors, swing doors, wood entry doors, office doors, barn windows, retractable door, patio screen door, basement doors, exterior glass, exterior glass doors, french door screens, rolling screen door, screens for french doors, wooden exterior door, custom front doors, solid wood exterior doors, unique doors, pocket doors toronto, cheap interior doors, front doors, entry doors, solid oak doors, shop windows, front screen doors, custom wood doors toronto, window installations, window installation companies, windows and doors installation, windows and door installer, door installer, window contractors, door installation toronto, home window installation, windows and doors replacement, door installer toronto, replacement window doors, door replacement toronto, door company, best windows and doors reviews, long life windows, longlife windows, custom windows toronto, replacement doors, certified windows and doors reviews, install vinyl windows, install a door, door contractors, interior door installation, door repair, windows repair, windows replacement, exterior door installation, shower door installation,  front door replacement, garden doors, caulking,",3,NA,,FALSE,0,0,551,0,FALSE,776f534713bdd067dd8cee23847ce6f0a75d587f,TRUE,2022-11-04T10:09:20.000-04:00,TRUE,TRUE,2111071,99.1220935225,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,204027,http://www.doddsdoors.com/,/companies/204027-dodds-garage-door-systems-inc?searched_category_id=368&service_area=1789279,"Dodds Garage Door Systems gives new meaning to the word ""reliability"".
""We show up when we say we will, we do the job with the expertise of over 52 years in the business, and we tidy up. We never leave a mess!""
""When you require garage door service or garage door electric opener attention, please call us. You won't be sorry. We guarantee it!""
Having done that, just sit down and relax, you have just hired Greater Toronto's #1 garage door company, Dodds Garage Door Systems is your RELIABLE garage door firm.
Dodds major products are ""SERVICE"", ""VALUE"", and ""CUSTOMER SATISFACTION!""

Dodds Garage Door Systems Inc. is an all-Canadian privately owned company, established in 1958, specializing in the sale, repairs, service and installation of:

    Overhead Garage Doors- residential, commercial and industrial
    Electric Garage Door Openers - residential,
    commercial and industrial
    Associated Safety Systems
    Preventive Maintenance Programs
    Barrier Gates",dodds-garage-door-systems-inc,2008-01-23T10:26:13.000-05:00,NA,"Ajax, Aurora, Bolton, Brampton,Burlington. Concord, Cooksville, Courtice, Etobicoke,Georgetown, Markham, Milton, Mississauga, Maple, Newmarket, North York, Pickering, Oakville, Oshawa, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville,  Vaughan,Whitby, Woodbridge",24/7,"Overhead Garage Doors- residential, commercial and industrial, Electric Garage Door Openers - residential, commercial and industrial, Associated Safety Systems","Preventive Maintenance Programs.
Repairs and service of all makes of garage doors and garage door openers
FREE shop at-home no obligation estimates for new garage doors.","Garaga, Clopay, CHI, Steel-Craft, Liftmaster",Garage Doors and Garage Door Openers,1958,43,"Visa, Master Card, Amex, Cheques, ETF and Cash",,,Richmond Hill Chamber of Commerce: Canadian Federation of Independent Businesses:IDA International D,TRUE,FALSE,,,TRUE,FALSE,Varies,59432,Dodds Garage Door Systems Inc.,1203,1028,44,9.60555,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",2,2008-01-23T10:26:13.000-05:00,doddsdoors,FALSE,0,0,81,100,FALSE,18a40ef0d9206a9a3834943e41ccdc318cab6af3,TRUE,2022-11-08T11:00:14.000-05:00,TRUE,TRUE,1789279,95.7677906184,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2810723,http://www.mapleleafgaragedoors.com,/companies/2810723-maple-leaf-garage-doors?searched_category_id=368&service_area=1882835,"Maple Leaf Garage Doors is Toronto’s garage door and opener specialist. We offer the highest quality service at a fair price.

We offer free estimates on all repairs and free quotes on new products. We believe that customer service is the most important factor to a successful business.

Give us a call and see how we can help you out.",maple-leaf-garage-doors,2013-06-03T20:53:20.000-04:00,NA,"GTA,Toronto, North York, Scarborough, East York, Mississauga, York Region, Woodbridge, Vaughan, Maple, Markham, Unionville, Richmond Hill, Thornhill, Peel Region, Brampton, Durham Region, Pickering, Ajax Whitby, Oshawa, Milton Oakville and surrounding areas",,Garage Doors and Garage Door Openers,"We do everything with garage doors and garage door openers. New installations and all repairs.
Springs
Cables
Replacement sections
Weather seal
Bottom Rubber
Sensors
Gears
Sprocket
Logic Boards
Remotes
Keypads
and more!
","CHI, Garaga, Clopay, Upwardor, Liftmaster, Chamblerain, Craftsman",,2012,NA,"Cheque, Credit Card",,,,TRUE,FALSE,,,TRUE,FALSE,Minimal one year warranty on all work,1873723,Maple Leaf Garage Doors,361,353,82,9.97734,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,NA,mapleleafservice,FALSE,0,0,85,NA,FALSE,9aea3371a783aa010495a0d1de8f7d5832b60f81,TRUE,2022-09-13T20:06:52.000-04:00,TRUE,TRUE,1882835,99.6890329591,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2786889,http://www.easyaccessgaragedoors.com,/companies/2786889-easy-access-garage-doors?searched_category_id=368&service_area=2080147,"Easy Access Garage Doors Installs and Services all types of Overhead Garage Doors and Openers. All pricing is upfront, All Services and Installations come with Warranty. 

Our services include: Replacing Garage Doors and Openers, Torsion Springs, broken Cables, Stripped Gears and Sprockets, Quieting down noisy Doors and Openers for bedrooms above, and many more.

There are no subcontractors or commssions to worry about.

We only use the best quality in Products and Materials, and give the best Warranties around.  We stand by our Service.

",easy-access-garage-doors,2011-04-19T17:29:11.000-04:00,NA,,,,,,,2000,NA,"Visa, Mastercard, Interac, Cash, Cheque",,,,TRUE,TRUE,,,TRUE,FALSE,,1849941,Easy Access Garage Doors Inc.,378,355,25,9.99718,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",3,NA,easyaccess,FALSE,0,0,44,100,FALSE,6af75009f2d1901fab8be6717b0b2236e8c04ee6,TRUE,2022-10-21T09:27:13.000-04:00,TRUE,TRUE,2080147,98.6189629783,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2805467,https://www.garagedoorgeeks.ca,/companies/2805467-garage-door-geeks?searched_category_id=368&service_area=1872475,"When all others fail, call the geeks. We will figure it out or your money back!

Garage Door Geeks are dedicated to bringing you satisfaction. With over 10 years of experience, our skilled technicians offer exceptional service to help keep your door last you longer. Garage Door Geeks technicians are provided with the skills and parts needed to make your door run smoothly. We offer warranty on all work that our qualified technicians perform on your garage door, along with the parts installed.

Our warranty is unbeatable, with flexible plans to help your garage door hold together strong for longer. We have great deals that will bring your door into optimal working condition. With all repairs performed, we lubricate your door with the proper spray lubricant. Before leaving your home, we give you important information on how to properly maintain your door. Without the proper knowledge of garage door mechanics, a home owner can’t be expected to maintain a door. Our trained technicians give you a quick lesson on what are the key components and how to optimize the life of your garage door.
Why choose us

    Qualified technicians fully equipped with the knowledge and parts to repair your garage door
    Fast, friendly and affordable service, with exceptional punctuality making sure to work around your schedule
    After every visit, full lubrication of all hardware (springs, hinges, bearings and ball bearing garage rollers)
    Our trained technicians will quickly go over on what needs to be maintained seasonally to keep your door running longer
",garage-door-geeks,2013-01-30T14:47:59.000-05:00,NA,"Garage Door Geeks works in the following areas: Toronto, Mississauga, Brampton, Oakville, Burlington, Milton, North York, Richmond Hill, Markham, Scarborough, Pickering, Ajax, Whitby, Vaughan, Aurora.",,Overhead Residential Garage Doors. Residential Garage Door Openers,"Specializing in garage door repair, garage door opener repair, springs, installation of new garage doors and garage door openers.","Our products include garage doors and garage door openers from the following brands: Garaga, Windsor Door, Amarr, Chamberlain, Clopay, Craftsman, Steelcraft, Stanley, Liftmaster, Wayne Dalton, Carriage, Lynx, Genie, Upwardor, John's Door, Barmac, Altwood, ",Residential Garage Doors,2010,3,"Credit Cards, Cheque, Cash, ",,,,TRUE,TRUE,,,TRUE,FALSE,3 Year Warranty Provided on New Installs,1868467,Garage Door Geeks,315,291,78,9.90722,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",1,NA,gdg,FALSE,0,0,81,NA,FALSE,003d6cb8a46941fd8073f0e1f8b53ea491daa2bb,TRUE,2022-09-24T10:42:36.000-04:00,TRUE,TRUE,1872475,99.2671286746,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2846556,http://www.thedoormaster.com,/companies/2846556-the-door-master-inc?searched_category_id=368&service_area=2097717,"The Door Master is a garage repair and installation service serving Toronto and the GTA for over 10 years. Many members of our team are homeowners and understand the importance of up-keeping your home. Our technicians are certified experts, reliable professionals, and provide quality service. We are your ""one-stop-shop"" for garage door needs.  Send us a quote request through HomeStars and you will be contacted by a technician. Clients have the option of receiving a quote over the phone or have a technician stop by for a service call for $29.
",the-door-master-inc,2013-12-15T12:56:41.000-05:00,NA,"Ajax, Brampton, Burlington, Maple, Mississauga,  Newmarket, Oakville, Richmondhill, Toronto, Vaughan, Woodbridge",,"Garage Door,
Replacement panel(s),
Garage Opener,
Cable,
Spring,
Keypad / Remote,
Weather Strip,
Rails/Tracks,","Residential and Commercial garage Repair,
Garage Opener Repair,
New Garage Door Installation,
New Opener Installation,
Panel Replacement,
Weather Stripping Replacement,
Cable Replacement,
Spring Replacement,
New Keypad Install,
Remote Setup,
Emergency Response,
Garage Lockout, ","LiftMaster,
Chamberlain",,10,NA,"Cash, Credit, Cheque ",,,,TRUE,TRUE,,,TRUE,FALSE,The Door Master labour warranty 5 years with receipt. Product warranty by manufacturer,1908992,The Door Master Inc.,309,274,49,9.67153,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",1,NA,thedoormaster,FALSE,0,0,62,0,FALSE,543d37bb08d35d537546543951250c6648f6494d,TRUE,2022-11-22T09:29:45.000-05:00,TRUE,TRUE,2097717,97.1326517329,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2794051,http://www.homeland-garage-toronto.ca/,/companies/2794051-best-choice-garage-doors?searched_category_id=368&service_area=1855393,"Few people realize the importance of a working garage door until it breaks down - garage doors are protection for you and your belongings. They house your car, your storage, and serve as an additional entrance to your home. For many they may feel like an afterthought, but they provide a great deal of security in a way that few other doors do.
Best Choice Garage Doors

At Best Choice Garage Doors, our goal is to help you with all of your garage door needs. We are available in Toronto and GTA and specialize in any and all garage door related services including:

    Installation – When you need a new and state of the art garage door installed, we can provide you with the perfect choice for the design of your home – one that will withstand the elements and provide you with the look and security you need.
    Repair – When your garage door breaks down for any reason, our service experts are available 24 hours a day, 7 days a week. We will send our professionals directly to your home to get your garage door fixed so you can feel safe and secure again.

We also offer both residential and commercial services, and are available for all of your garage door projects both large and small. Our customer service is second to none, and we will be happy to supply you with the installation, repair, or replacement that you need. Call us today to learn more about what we have to offer.",best-choice-garage-doors,2012-01-11T14:15:00.000-05:00,NA,"GTA area: toronto, mississauga, scarborough, etobicoke, oakville, pickering, ajax, oshawa, aurora, richmond hill, thornhill, markham, souffville, woodbridge, Vaughn, concord, maple, king city, newmarket, bradford, milton,bolton,north york, east york, whitby <br/>

<br/>",,,"Installation, Repairs, and Openers- any type of garage door services",,Our technicians are skilled in every type of garage door repair.,2002,6,"we accept all kind of credit cards, checks, cash.",,"we are certified, bonded and register in the province of Ontario.",,TRUE,TRUE,,,TRUE,FALSE,,1857103,Homeland Garage Doors Ltd.,299,210,59,9.79524,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",3,2012-01-11T14:39:02.000-05:00,homeland,FALSE,1,0,61,NA,FALSE,b676888a6655fc7e7495a80f8c05508a192f9d74,TRUE,2021-01-21T12:48:35.000-05:00,TRUE,TRUE,1855393,96.9187432916,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2781115,http://www.garagedoordepot.ca,/companies/2781115-the-garage-door-depot?searched_category_id=368&service_area=2066607,"The Garage Door Depot is Canada's largest and only national garage door Sales, Service & Installation company. We have locations in most major cities across Canada.
 
We offer residential consumer and commercial products and services.  So big or small, we're the one company to call!
 
The Garage Door Depot provides new and replacement garage doors, service for all brands of residential garage doors and garage door openers. We also stock a complete line of garage door parts and accessories. The Garage Door Depot offers a wide selection of garage doors at competitive prices.
 
The Garage Door Depot® is a proud member of the following professional organizations:
 
The Better Business Bureau 
The Institute of Door Dealer Education and Accreditation (IDEA) 
The International Door Association 
The Canadian Door Institute 
The Canadian Federation of Independent Business",the-garage-door-depot,2010-09-11T23:10:40.000-04:00,NA,"Vancouver, North Vancouver, West Vancouver, Deep Cove, Anmore, Burnaby, Richmond,  Coquitlam, Port Coquitlam, Port Moody, Delta, Surrey, Langley, Whiterock, Tsawwassen, Aldergrove, Abbotsford, Mission, Victoria, Saanich, North Saanich, Duncan, Mill Bay, Kelowna, Edmonton,  Calgary, Ft McMurray, Saskatoon, Regina, Yorkton, Portage la Prairie, Ottawa, Montreal, Laval, London, Kitchener-Waterloo, Cambridge, Hamilton, Burlington, Oakville, Mississauga, Greater Toronto and Halifax",Mon - Fri (Sat by Appt.),"Residential and Commercial garage doors, Residential and Commercial Garage door openers, accessories and parts.
Garage flooring, Bike racks, Apartment Gates, Bike rooms, Fire curtains, Parkade doors, high speed doors, Rolling steel doors, grills and security grills, fabric doors, Bi-fold doors.
","Repairs and service of all makes of garage doors and garage door openers, Preventive Maintenance Programs,
FREE shop at-home no obligation estimates for new garage doors. 
","Clopay, Amarr, Martin,Haas, Garaga, Garex, Cookson, Cornell, Dynaco, SDI, ARMORGateMAX, Liftmaster, Linear, Garage Door Depot,  and more.




Clopay, Overhead Door, Wayne Dalton, Raynor, Cornell, Steelcraft, Steel Craft, Lynx, marantec, manaras, doorlec, 


","We specialize in providing the right products for our customers, exceeding their expectations and providing excellent professional service!",2005,NA,"Cash, Debit, Credit, Cheque, Terms",,,"IDA, CDI, BBB, CFIB, IDEA",TRUE,TRUE,,,TRUE,FALSE,See product details,1844167,The Garage Door Depot  ,185,167,33,9.7485,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,2011-10-03T22:24:08.000-04:00,garagedoordepot,FALSE,0,0,32,NA,FALSE,3aad8c86b3536e02b8c5a438811d3d238afd1b32,TRUE,2021-08-23T09:13:24.000-04:00,TRUE,TRUE,2066607,97.0535909625,368,NA,NA
https://homestars.com/on/park/garage-doors-hardware,54,"c(""https://homestars.com/on/park/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=4&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=5&"", ""https://homestars.com/on/park/garage-doors-hardware?&page=6&"")",Garage Doors & Hardware,2944637,https://megagaragedoor.ca/,/companies/2944637-mega-garage-door?searched_category_id=368&service_area=2247768,"Mega Garage Door professionals are knowledgeable, and our technicians are all certified and insured. For this reason, we can keep the company in the top 3 best companies. Also, we go through constant updates for new ways to help us remain updated. All our team go by industrial standards, including our project managers.

That helps our customers rely on our garage door services. And to trust us with their overhead garage doors. We know many different ways to help resolve garage door issues and save valuable time. There are several door types in the market today. You’re going to have the ability to choose one according to your needs. 

If your home safety is essential, you need to install garage doors; garages are not only used to store cars. Nowadays, they are also used to store essential items, tools, and used as extra storage.

Our company offers a complete picture of the appearance of your plan. In reality, most people have become aware of how their house looks, especially when it’s at the entrance to the house. After all, the garage door is one of the essential features to buy as it relates to the health of your vehicle.

We Are Located Here

Mega Garage Door
4362 Chesswood Dr North York, ON M3J 2B9
(647) 371-1217
info@megagaragedoor.ca
",mega-garage-door,2020-06-16T14:29:45.000-04:00,NA,NA,NA,"Garage Door Repair
Garage Door Installation
Commercial Garage Door
Aluminum Capping
Cable Repair
Spring Repair
Opener Repair",Residential & Commercial ,"Chamberlain
Chamberlain MyQ
Liftmaster
Craftsman
Wayne Dalton
Amarr®
Garaga®",,NA,NA,"All card payments debit and credit, cheque and cash",,,,TRUE,TRUE,,No job is too small or big,TRUE,FALSE,"Yes, kindly ask for details.",2006774,Mega Garage Door,146,140,21,10,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,2020-06-16T14:30:24.000-04:00,,FALSE,0,1,22,0,FALSE,217ff16fd4f374b73d997b4184627493cde1d6e6,TRUE,2022-10-12T09:38:12.000-04:00,TRUE,TRUE,2247768,99.6429210242,368,NA,NA
