Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2972031,,/companies/2972031-trim-division?searched_category_id=323&service_area=2289483,"9 years experience professional taking on ALL jobs at the moment.

services include these moldings:

Window
Interior/Exterior door
Crown
baseboard
Columns
Door stopper/Shoe molding
Head casing
Chair Railing
Wainscoting/Recessed
Stools
Apron
Interior/Exterior locks

Will provide estimates, customer satisfaction guaranteed our word/service is taken seriously.

Customer satisfaction guaranteed or 15% OFF agreed quote.",trim-division,2022-08-22T11:29:02.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,,2033942,Trim Division,3,3,17,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2022-08-22T11:30:41.000-04:00,trimdivision,FALSE,0,0,18,0,FALSE,9c5ac3590f628a44b167d7689975d097e92526df,TRUE,TRUE,TRUE,2289483,90.4203296703,323,NA,NA,NA
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2941206,,/companies/2941206-jlb-carpentry?searched_category_id=323&service_area=2219964,"Carpentry. Rough framing. We also do renovations. Basements, washrooms, kitchens ect... ",jlb-carpentry,2020-03-03T14:19:10.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2003380,JLB carpentry,4,4,57,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Framing, carpentry, carpenter, building a house, house building, house designs, home designs, house plan, design house, house design, how to build a house. build a house, building plans, houseplans, home builders in, building house, house building plans, house builders, construction of house, house construction, building homes, design homes, modular home, house builder, homebuilders,Carpenters, interior framing, ,",0,2020-03-03T14:20:46.000-05:00,jlbcarpentry,FALSE,0,0,57,0,FALSE,e4b5137d03ada540328ff6d8b9966b7bfb5e18c9,TRUE,TRUE,TRUE,2219964,81.4708961583,323,NA,NA,NA
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2946204,https://executivecarpenters.com,/companies/2946204-executive-carpentry-and-renovation?searched_category_id=323&service_area=2231177,"Executive carpentry and renovations provides Kitchener, Waterloo, and Cambridge with more residentials and light commercial carpentry services than any other company. We do this by understanding your wants and needs, we provide interior finish services, exterior finish services, rough carpentry framing, and general contracting services.
Our customers are extremely satisfied with our workmanship, customer service, timeline management, and professionalism, oh not forgetting we are insured.
Contact us today for a smooth project and we will bring your dream to life, big or small.",executive-carpentry-and-renovation,2020-07-29T18:21:08.000-04:00,NA,NA,NA,,"Carpenters
General Contractors
Build Custom Arbor, Pergola, or Trellis
Construct Built-In Furniture
Carpentry Framing
Carpentry Framing Repair
Build Wood Carport
Build Deck or Porch
Deck or Porch Repair
Install or Replace Exterior Doors
Install Interior Doors
Install Exterior Trim
Repair Exterior Trim
Build Gazebo or Freestanding Porch
Repair Gazebo or Freestanding Porch
Handyman for Small Projects
Home Office Build or Renovation
Install Trim and Decorative Moldings
Repair Trim and Decorative Moldings
New Windows
Build Shed Barn Or Playhouse
Repair Shed, Barn, or Playhouse
Install Storm Door
Window Frame Repair
Install Wood Fence
Build Gazebo or Freestanding Porch
Install, Repair or Replace Caulking
Kitchen Renovations
General Contractor
Multiple Room Renovation
Build Outdoor Kitchen
Build Shed Barn Or Playhouse
Build Shelter or Outbuilding
Install Steel Beams
Repair Wood Fence
Install Wood Stairs and Railings
Repair Wood Stairs and Railings
Accessibility Modifications
Build Accessibility Ramps
Accessibility Retrofit
Home Addition
Basement Renovations
Bathroom Renovations
Carpentry Framing
Construction Manager
Flooring 
Tiling",,"Kitchen Cabinets, Decks, Fences, Flooring, Tiling  and Framing",2007,10,"Cash, Check, Debit, Visa, Mastercard",Conestoga College(Carpentry and renovation technician),,,TRUE,TRUE,Please call,,TRUE,FALSE,"Yes, Please ask for more details",2008341,Executive Carpentry and Renovation,10,5,51,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2020-07-29T18:22:05.000-04:00,,FALSE,0,0,53,0,FALSE,746aad04f31ccb10dcd8e7386436cf8b718794ba,TRUE,TRUE,TRUE,2231177,87.2264307744,323,NA,NA,NA
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2972353,,/companies/2972353-house-genie-flooring-and-painting?searched_category_id=323&service_area=2290066,,house-genie-flooring-and-painting,2022-08-29T20:57:16.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2034264,House Genie: Flooring and Painting,4,4,27,9.5,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-08-29T21:09:35.000-04:00,,FALSE,0,0,24,0,FALSE,dca0fc6be918c4a6c3a2bdfea163589991b0461b,TRUE,TRUE,TRUE,2290066,86.410013549,323,NA,NA,NA
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2970288,,/companies/2970288-prideworkconstruction?searched_category_id=323&service_area=2290640,"We offer a variety of services including fencing, decking and landscaping we're operating out of Guelph Ontario but will travel up to 45 minutes outside of our headquarters, we are confident that were will leave you satisfied and proud of the work we do!",prideworkconstruction,2022-07-07T12:47:32.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2032199,Prideworkconstruction ,1,1,3,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-07-07T12:48:45.000-04:00,,FALSE,0,0,4,0,FALSE,5c0e124d6ee1d27b8bffd8880b3d37859384c3ea,FALSE,TRUE,TRUE,2290640,84.0978663584,323,NA,NA,NA
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2810123,NA,/companies/2810123-shiver-me-timbers-construction?searched_category_id=323&service_area=1881647,NA,shiver-me-timbers-construction,2013-05-18T09:24:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873123,Shiver Me Timbers Construction,1,1,0,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2013-05-18T09:24:01.000-04:00,NA,FALSE,0,0,0,NA,FALSE,90749c3246e23e83aeb3f86ccadb0fa272811a9e,FALSE,FALSE,FALSE,1881647,61.5592292709,323,NA,NA,2013-05-18T09:29:29.000-04:00
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2936161,NA,/companies/2936161-refined-finish-carpentry?searched_category_id=323&service_area=2208759,NA,refined-finish-carpentry,2019-10-20T19:21:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1998335,Refined Finish Carpentry ,0,0,1,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2019-10-20T19:22:38.000-04:00,NA,FALSE,0,0,17,0,FALSE,3885658e783afb14a3da893bed2a615d11bd2190,FALSE,TRUE,FALSE,2208759,-1.0,323,NA,NA,NA
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2906116,NA,/companies/2906116-peddle-s-contracting?searched_category_id=323&service_area=2142247,"I started this company with a thought in mind, How do I offer savings I a market that is money driven, offer low prices and hard work and lots of communication. A renovation should not brake the bank and you should have a dedicated person for you to get the job done. I will work with you every step of the way, and any problems with be fixed before I move on. As a person who takes one job at a time it means I have more time for you. Dedication over a big company,sounds good to me. I have pictures of builds if your interested in seeing something. Just look up Peddle's Contracting on Facebook.",peddle-s-contracting,2017-12-07T15:23:58.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1968301,Peddle's Contracting ,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2017-12-07T15:24:59.000-05:00,NA,FALSE,0,0,0,0,FALSE,a44f795863376ef11f8a60f69d23a60528fa17b8,FALSE,TRUE,FALSE,2142247,-1.0,323,NA,NA,NA
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2908305,NA,/companies/2908305-a-handyman?searched_category_id=323&service_area=2146887,NA,a-handyman,2018-01-30T07:36:50.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970490,A+Handyman,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2018-01-30T07:37:37.000-05:00,NA,FALSE,0,0,0,0,FALSE,b2aa3fab34b4600cf27dc80764af3cd5041eb57a,FALSE,FALSE,FALSE,2146887,-1.0,323,NA,NA,NA
https://homestars.com/on/cambirdge/carpenters,15,https://homestars.com/on/cambirdge/carpenters?&page=2&,Carpenters,2920562,NA,/companies/2920562-silver-maple-maintenance?searched_category_id=323&service_area=2173270,NA,silver-maple-maintenance,2018-08-16T10:23:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1982743,Silver Maple Maintenance,0,0,1,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2018-08-16T10:23:41.000-04:00,NA,FALSE,0,0,2,0,FALSE,5a935ce30d567fad62b559d1ab00dfd04bbaaef3,FALSE,TRUE,FALSE,2173270,-1.0,323,NA,NA,NA
