Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2787248,https://rootermangta.ca/,/companies/2787248-rooter-man-gta?searched_category_id=419&service_area=2217974,"ROOTER-MAN Plumbing And Drain Service and Basement Syatems is a group of professionals with over 40 years of experience in the industry. Our mission is to provide high quality professional advice and solutions to home-owners. We pride ourselves in providing to our customers the highest standards in customer care throughout the process. We will provide exceptional ""beyond the call of duty"" services to all our customers. We are committed to providing the highest level of professionalism, service, response and quality workmanship. We take pride in our ability to diagnose, give options and complete the job with 100 percent customer satisfaction every time. If you require emergency plumbing services in the Toronto and GTA regions, there are 24 hour <a href=""http://rootermantoronto.com/emergency-plumbers-mississauga/"">emergency plumbers in Mississauga</a>, Vaughan, Oakville, Etobicoke and Burlington locations on stand-by ready to service you. From Plumbing, Basement Lowering and Underpinning to new basement Floor Upgrades and Drain issues to Wet Basement Waterproofing, Rooter-Man can handle and specializes in these services and more! ",rooter-man-gta,2011-05-04T15:09:25.000-04:00,NA,"IMMEDIATE SERVICE to: Toronto, Etobicoke
<br />Mississauga, Scarborough, Oakville, Burlington, North York, Markham, Richmond Hill, Vaughan.",7am-9pm,"Enzymes for drain cleaning maintenance, Advantage Plan Memberships","Full Service Plumbing, Drain Cleaning / Clearing, Drain Repair, Sewer Back-Ups, Sewer Line Replacement, Sewer Line Repair,Flooded Basements, Waterline Replacement, Trenchless Sewer Line/Waterline replacement, TV Camera Inspections, Backflow Preventers, Sump Pumps, Leak Detection, Pipe Thawing, Clogged Toilets, Wet Basement Waterproofing, Weeping Tiles, Weeping Tile Replacement, Interior Waterproofing and High Pressure Hot Water Jetting Basement Lowering And Underpinning New Basement Concrete Floor Upgrades","We stock all major sink, faucet and toilet brands. We proudly stock our trucks with Rigid tools","We specialize in Plumbing, Drain and Sewer services and also in Watermain repair and replacements and also in Wet Basement Waterproofing and Basement Lowering And Underpinning to New Basement Concrete Floor Upgrades!",1970,NA,"Visa, MasterCard,Debit and Cash",TORONTO DRAIN Contractor's License No: T87-4540654 OAKVILLE Contractor's Licence No. 16-110717  ,Trade Number: D25183 Master Plumber License No: T95-4926928 - T94-4926927,YES,TRUE,FALSE,Rooter-Man provides Price Quotes up-front BEFORE the work begins. We only begin when the customer ag,No job is too big or too small for Rooter-Man Plumbers.,TRUE,FALSE,All of our work comes with a written guarantee. Manufacuturers warranty on purchased parts / items. ,1850300,Rooter Man GTA,460,359,1996,9.15877,"Waterproofing, Basement Waterproofing, Foundation Waterproofing, Waterproofing Contractor, Water, Waterproof, Wet Basement, Leaky Basement, Flood, Flooded Basement, Flooding ,Waterproofing, Basement leaks, underpinning, caulking,,Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,Drain Services, blocked drain, clogged drain, overflowing drain, roots in drain, sewage back up into house, drain repair, drain, plumber, plumbers, drains, sewer, drainage, clogged, septic tank, drain and sewer, sewer drain, sewer and drain, plumbing supplies, plummer, rooter rooter, plumbing and heating, heating and plumbing, plumbing heating, drain pipe, cleaning drain, cleaning the drain, drain cleaning, plumber heating, septic systems, cleaning drains, drain cleaner, water drainage, drain pipes, clean drain, drain clean, drainage pipe, plumbing service, service plumbing, drain cleaners, plumbing company, plumbing services, services plumbing, french drain, drainage systems, drainage pipes, septic plumbing, shower drains, drain systems, sewer line, french drains, caulking,,",6,2011-05-04T15:09:27.000-04:00,Rooter-Man,FALSE,0,0,1155,FALSE,971d5ba12f7249f3159b8f2b85dd85ff7ba0b58c,TRUE,2022-04-21T12:34:58.000-04:00,TRUE,TRUE,2217974,92.0111437092,419,NA,NA,NA
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,318259,https://www.reliancehomecomfort.com,/companies/318259-reliance-home-comfort?searched_category_id=419&service_area=2052522,"At Reliance, the safety and well-being of both our Customers and our Team Members is always our top priority. We are actively monitoring the Coronavirus (COVID-19) situation and are taking precautionary measures to aid in keeping our communities safe. We have implemented strict safety protocols to provide both our Customers and Team members with peace of mind during this challenging time. We continue to provide the exceptional customer experiences we are synonymous for and want you to know that we are here for you when you need us.

Reliance Home Comfort has been delivering high quality home comfort products and services for over 40 years. Specializing in furnaces, air conditioners, water heaters and plumbing, we provide our customers with peace of mind and are with you every step of the way. When you choose Reliance, you’re choosing one of the largest HVAC providers in Canada, with over 1.7 million customers and growing. You can expect your call to be answered 24 hours a day, 7 days a week, 365 days a year. With one of the largest networks of licensed technicians in Canada, we respond to over 500,000 service calls each year. 
After all, we believe you are investing in much more than home comfort equipment, you’re investing in a relationship and your satisfaction is our top priority.
888-837-1451 is a TOLL FREE No., please feel free to contact!! ",reliance-home-comfort,2007-11-14T16:14:24.000-05:00,NA,"Windsor, London, Sarnia, Chatham, Sudbury, North Bay, Timmins, Sturgeon Falls, Thunder Bay, Brantford, Niagara, Kitchener, Waterloo, Guelph, Hamilton, Burlington, Oakville, Brampton, Mississauga, Toronto, Pickering, Whitby, Oshawa, Kingston, Richmond Hill, Etobicoke, Sault Ste Marie ",24/7/365,"Furnaces, Air Conditioners, Water Heaters, Air Purifiers, Boilers, Water Softeners, Equipment Protection Plans ","Installation, Service, Repair, Plumbing","Carrier, Goodman, Rheem, Amana, Smart Air, Rinnai",,NA,NA,"Cheques, Cash, Credit Card, Pre-Authorized Payment",,,,TRUE,TRUE,,,TRUE,FALSE,,112549,Reliance Home Comfort,19021,12879,53,8.85806,"Heating & Air Conditioning, Air Conditioning Installation, Air Conditioning Repair, Heating Oil, Heating System, heat, furnace, a/c, air conditioning, air conditioner, ac air conditioning, air conditioners, furnace, furnaces, airconditioner, lenneox, airconditioning, hvac, what is hvac, air condition, trane, hvac air conditioning, air conditioning hvac, a heating and air, air heating, heating & air, heating and air, heating air, heat pump, air conditioning units, air conditioning unit, unit air conditioning, air conditioner unit, air conditioner units, heating & cooling, heating and cooling, heating cooling, cooling and heating, system heating, heating system, air conditioning cooling, heat and air, heat air, heat & air, air and heat, air conditioning and heating, heating and air conditioning, air conditioning heating, air conditioning & heating, a and a heating and air conditioning, heating air conditioning, heat pumps, airconditioners, systems heating, heating systems, portable air conditioner, cooling system, Furnace Humidifier,  heating and cooling contractors, heat pump installation, home heating, heating ventilation and air conditioning, hvac industry, residential heat pump, heating services, heating contractor, homes heating, central heat, heat sources,  new heating systems, industrial air conditioning, radiant floor heating,  floor heating, central cooling and heating systems, residential heating, heat pump installers,  thermostat, in floor heating, ductless heat pump, programmable thermostat, mini split heat pump, heated floors, hvac systems, hvac technician, what is a heat pump, climate control, what does hvac stand for, electric heating, electric floor heating, new furnace, heat and temperature, h vac, heatpump, hvac design, electric heat, central heating, hvac engineer, home heating systems, hvac supply, thermo stat, heat pumps prices, heat pump efficiency, split heat pump, hvac maintenance, in floor heating cost, electric heat pumps, boiler heating systems, hvac unit, hvac mechanic, hvac repair, commercial hvac, hvac installation, heated tile floor, hvac specialist, hvac services, types of heating systems, hvac tech, air con unit,  air conditioner, canada air conditioner, air condition unit, air conditioning canada, portable air conditioner, room air conditioning, mobile air conditioning, portable ac, indoor air conditioner,Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,Water Filtration & Purification, water purification, bottled water service, water treatment, water delivery, water softener systems, hard water specialists, soft water systems,",30,2008-07-28T12:09:29.000-04:00,reliancehomecomfort,FALSE,0,2,83,FALSE,82df59a9f050fc335fa07b1bc5c9fbf0f9611cb7,TRUE,2022-11-14T16:34:22.000-05:00,TRUE,TRUE,2052522,85.0919496027,419,NA,NA,100
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2849758,http://www.gogreenplumbing.ca,/companies/2849758-go-green-plumbing-ltd?searched_category_id=419&service_area=2008384,"Go Green Plumbing LTD. is proudly serving Niagara and surrounding areas. 
*Emergency plumbing services
*Plumbing Reno's
*New Construction Projects
*Drain Cleaning
*Drain Services
*All plumbing related tasks

We believe in Quality service. We use top quality plumbing materials along with well trained, experienced licensed plumbers to deliver an integral product to the client. 

Also, recognized as one of St. Catharines city hall's top recommended contractors   - we are used to taking forgotten about and rejected plumbing systems and bringing them past the standards and up to code. 

Whether you have a lot of work or just a small plumbing repair that you would like to tackle - we would love to help! We will respect your house or business, Clean up after ourselves, and give you amazing friendly service. 

Thank you

Call or text us today at 289-244-9843 for an estimate today!



We're social here:
https://www.facebook.com/gogreenplumbingltd/
https://twitter.com/gogreenniagara
https://vimeo.com/315271680",go-green-plumbing-ltd,2014-03-08T11:05:23.000-05:00,NA,"Niagara & surrounding areas - St. Catharines, Niagara Falls, Niagara on the lake, Jordan, Vineland, Welland, Fonthill, Beamsville, Grimsby, Stoney Creek",mon-sat 8:30am-5:00pm,"Toilets, Kitchen Sink, Faucets, Shower, Bathtub, Drainage, Waterlines, Bathroom Sink, Drain Snake, Drain cleaning
","Unclog Drains, Plumbers, Plumbing Services, New home plumbing, Plumbing Renovations, Plumbing repairs, Sewer snakes, Sewer Camera","Moen, Delta, Kohler, American Standad, Alt",Plumbing & Drains,2013,3,"Cash, Cheque, Credit Cards and e-transfer",Red Seal Plumbing ,Plumbing Master's,Better Business Bureau A Plus,TRUE,FALSE,,,TRUE,FALSE,1 Year on Workmanship. Plus respective manufacture's warranty.  Please ask for more details.  ,1912192,Go Green Plumbing Ltd.,65,54,21,9.62963,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",2,NA,gogreenplumbing,FALSE,0,0,17,FALSE,b1d1fb7dcc8f3df23f9589855ff3ec42ee6f87c4,TRUE,2021-05-11T17:13:04.000-04:00,TRUE,TRUE,2008384,94.5438054301,419,NA,NA,0
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2960255,NA,/companies/2960255-copperkat-plumbing?searched_category_id=419&service_area=2262423,NA,copperkat-plumbing,2021-10-04T17:08:09.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2022231,Copperkat plumbing,7,6,13,10,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,2021-10-04T17:08:40.000-04:00,NA,FALSE,0,0,13,FALSE,c8a8ba928819885a396df84b634fb0f8687335bb,FALSE,NA,TRUE,FALSE,2262423,85.6471271708,419,NA,NA,0
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2857507,NA,/companies/2857507-complete-plumbing-stcatharines-niagara-falls-favourite-plumber?searched_category_id=419&service_area=1985244,"Complete Plumbing is a fully licensed and insured plumbing company, perfectly capable of meeting any and all plumbing demands. 
 Our friendly and trained staff prides themselves on their ability provide quality workmanship at a fair price.  From leaking faucets, pipes or drains to frozen pipes, sewer backups and new plumbing (residential or commercial), Complete Plumbing can get the job done right, and get it done on the first visit.  With over 30 Years of experience there is no plumbing issue that Complete Plumbing can’t solve.
 
Complete Plumbing stands firm on our commitment to bettering the community that we live in, so you can be assured that the price you receive is fair and that the service we deliver exceeds expectations.  Our 24 hour emergency plumbing service is always available with a live person to take your call, and to solve your biggest and smallest plumbing emergencies.
",complete-plumbing-stcatharines-niagara-falls-favourite-plumber,2014-08-09T00:09:51.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1919937,Complete Plumbing - St Catharines & Niagara Falls Favourite Plumber,8,5,0,10,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,2014-09-18T13:36:38.000-04:00,NA,FALSE,0,0,0,FALSE,86072af23a8d84abe95bf77e8d006adae687e0b4,TRUE,2016-12-16T15:26:31.000-05:00,FALSE,FALSE,1985244,67.7963167207,419,NA,NA,0
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2896561,NA,/companies/2896561-ed-s-pipeworks?searched_category_id=419&service_area=2122032,NA,ed-s-pipeworks,2017-04-29T01:44:49.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958985,Ed's Pipeworks,11,9,0,8.22222,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,2017-04-29T01:45:27.000-04:00,NA,FALSE,0,0,0,FALSE,0526d6641c4ab7dfca2d72088dd9f8d282fdb68e,FALSE,NA,FALSE,FALSE,2122032,75.0449212174,419,NA,NA,0
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2700084,,/companies/2700084-ideal-plumbing-heating?searched_category_id=419&service_area=1713288,"Ideal Plumbing & Heating is a plumbing and heating contractor, working in residential, commercial, and light industrial sectors. We work with small businesses and residential clients who need a plumbing or heating contractor who is on-time, courteous, clean and has the customer’s best interest in mind. ",ideal-plumbing-heating,2008-03-04T16:55:15.000-05:00,NA,NA,Office Hours Mon-Fri 8AM to 5PM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763136,Ideal Plumbing & Heating,27,23,0,6.82609,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,2009-01-21T09:55:00.000-05:00,NA,FALSE,0,0,0,FALSE,4f06b1d3a1e07590053def81c698f3ed32845d95,TRUE,2017-12-17T20:27:34.000-05:00,TRUE,FALSE,1713288,64.4660336895,419,NA,NA,NA
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2881486,NA,/companies/2881486-a-j-plumbing-heating?searched_category_id=419&service_area=2074251,"SERVICES
Plumbing
Heating
Drain Services
Power Flushing
Backflow Prevention
Service & Maintenance",a-j-plumbing-heating,2015-12-23T03:22:58.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1943910,A&J Plumbing Heating,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,NA,NA,FALSE,0,0,0,FALSE,09d048bd6482787217dbc85a42b269475bd5472a,FALSE,NA,FALSE,FALSE,2074251,-1.0,419,NA,NA,0
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2956295,,/companies/2956295-mnm-plumbing?searched_category_id=419&service_area=2253539,"Residential and Commercial plumbing services in St. Catharines, ON. 

Our services include: 
Renovations (Bathrooms, Kitchens, Whole Houses)
No job is too big or too small! Any plumbing job you may have, we are your solution!
New Construction Plumbing
Experience in all types of New Construction Plumbing!​​​​
Sump Pump
Flooded basement? No problem.​​​
Drain cleaning/ Maintenance
Sewer Replacement
We offer many sewer services; main sewer line repair, main sewer line replacement and main sewer line cleaning
And Much More! We do it all! Have a job that isn’t listed here? Contact us today ​for more information.

131 Cushman Rd Unit 2, St. Catharines, ON L2M 6T2",mnm-plumbing,2021-05-13T21:19:40.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2018273,MNM Plumbing,0,0,4,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,2021-05-13T21:25:03.000-04:00,,FALSE,0,0,5,FALSE,f91556033da04d2b9963587ceb13ad0e93c94683,FALSE,NA,TRUE,FALSE,2253539,-1.0,419,NA,NA,0
https://homestars.com/on/canal-street/plumbing,40,"c(""https://homestars.com/on/canal-street/plumbing?&page=2&"", ""https://homestars.com/on/canal-street/plumbing?&page=3&"", ""https://homestars.com/on/canal-street/plumbing?&page=4&"")",Plumbing,2947639,NA,/companies/2947639-enhanced-plumbing-solutions?searched_category_id=419&service_area=2234463,NA,enhanced-plumbing-solutions,2020-09-12T21:09:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2009776,Enhanced Plumbing Solutions ,0,0,0,NA,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,2020-12-18T21:32:47.000-05:00,NA,FALSE,0,0,1,FALSE,6ba3da23720543b5811ab0315149598262847b9f,FALSE,NA,TRUE,FALSE,2234463,-1.0,419,NA,NA,0
