Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,228450,,/companies/228450-upper-canada-upholstery?searched_category_id=445&service_area=1791718,With over 40 years of upholstery experience owner operator Keith Sheardown can provide you with frendly  professional advice regarding the re-upholstery of your furniture. We also provide replacement cushion foam cut and filled while you wait.                                            ,upper-canada-upholstery,2008-01-23T10:37:25.000-05:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge",,,,,,1972,0,,,,,TRUE,FALSE,,,TRUE,FALSE,,79010,Upper Canada Upholstery,130,126,8,9.9127,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2009-03-15T15:09:57.000-04:00,uppercanada,FALSE,0,0,8,100,FALSE,e8f357f483c4fa5aacac5ec0392dfe4c14da4d51,TRUE,2021-02-12T13:08:16.000-05:00,TRUE,TRUE,1791718,95.9661860046,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,2852232,http://www.aloupholstery.ca,/companies/2852232-alo-upholstery-interiors?searched_category_id=445&service_area=1967004,"Alo Upholstery & Interiors specializes in custom made furniture and re-upholstery including working with genuine leather, custom headboards, refinishing and antique restoration. We also do window treatments plus installation. 

We carry a wide range of fabric samples from Robert Allen, Joanne Fabrics, Maxwell Fabrics, Kravets, Charlotte Fabrics and etc. in our showroom for furniture and Drapery. 

*Estimates are free!* 

Follow us on Instagram and Facebook to see our latest projects.

IG: alo_upholstery
FB: Alo Upholstery & Interiors
",alo-upholstery-interiors,2014-04-17T22:59:43.000-04:00,NA," Toronto, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Brampton, Scarborough, Thorn hill, Unionville, Vaughan, Woodbridge","Mon - Fri 10:30 am - 4:30 pm, Saturday and sunday by appointment",,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1914663,Alo Upholstery & Interiors,102,91,81,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,Furniture Refinish & Repair, Furniture Repair Refinish, Refinish Furniture, Refinish Old Furniture, repair old furniture, how to antique, how to upholstery, refinishing, furniture old. how to antique furniture, furniture and antiques, antiques and furniture, furniture antiques, furniture repair, repair furniture, furniture repair how to, how to repair furniture, furniture restoration how to, how to furniture restoration, restoration of furniture, restoration furniture, furniture restoration, how to finish wood, furniture upholstery how to, repair wood, wood repair, wood refinishing how to, wood refinishing, how to refinishing furniture, furniture refinishing, refinishing furniture how to, refinishing furniture, furniture refinishing how to, wood finish, antique repair, fix wood, restoration antique, antique restoration, chair repair, fix furniture, repair upholstery, ,",1,NA,aloupholstery,FALSE,0,0,142,0,FALSE,d8a938fdbe58a4d3152a44c957bf1d8612fbb44e,TRUE,2021-09-22T12:32:20.000-04:00,TRUE,TRUE,1967004,96.0011171963,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,2955345,https://www.fromdarktolight.ca,/companies/2955345-from-dark-to-light-carpet-upholstery-care?searched_category_id=445&service_area=2251448,"Welcome to From Dark To Light Carpet & Upholstery Care. 

We are two friends reunited in Canada, and we decided to start our own cleaning business. 
Our service is combination of Eco-friendly products, knowledgeable and experience technicians, most updated equipment, strict procedures and love for what we do. 

Cleaning procedures are: vacuuming, pre spraying, agitation, hot water extraction and buffing. Disinfection and scotch guard protection are always an option. 
Don’t let your carpet or upholstery to be a breeding ground for germs and bacteria or allergens. Clean carpets and upholstery make your environment healthier.  

When it comes to pet enzyme decontamination we are experts. We can solve even the most severe pet urine accidents.  

We take a pride in the work we do, and we guarantee you'll love the results of our carpet and upholstery cleaning service!

Our Business Hours: 8:00 am until 9:00 pm, 7 days a week 

Available for Emergency stains and carpet cleaning as well.

*** Covid 19 Update: We will be wearing PPE and practicing social distancing while attending the appointments ***
",from-dark-to-light-carpet-upholstery-care,2021-04-20T18:19:28.000-04:00,NA,NA,NA,,"Carpet Cleaning, Steam Cleaning, Deep Cleaning, Upholstery Cleaning, Furniture Cleaning, Tile and Grout Cleaning, Mattress Cleaning, Pet Stain and Odor Removal, Commercial Carpet Cleaning, Commercial Floor Cleaning, Hardwood Floor Cleaning",,"Carpet Cleaning, Stairs, Upholstery, Pet Stain Treatment, Pet Odor Removal, Disinfection, Repellant Protection and so many others",NA,2,"Visa, Mastercard, Cash, Cheque, E - Transfer ",,,,TRUE,FALSE,,,TRUE,FALSE,100% Customer's Satisfaction Guarantee ,2017323,From Dark To Light Carpet & Upholstery Care,57,54,193,9.96296,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,Tile and Grout Cleaning, Tiles, grout, cleaning, ,",0,2021-04-20T18:20:38.000-04:00,fromdarktolight,FALSE,0,0,244,0,FALSE,e7c98167ae705c90e2b4d4b3974314484d984317,TRUE,2022-08-31T19:17:55.000-04:00,TRUE,TRUE,2251448,98.2203676357,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,2635424,http://www.finedesigninteriors.ca/,/companies/2635424-fine-design-interiors-inc?searched_category_id=445&service_area=1648628,"FINE DESIGN Interiors has been in business for 17 years and has over 25 years experience in the furniture business. We specialize in custom made furniture, custom headboards and re-upholstery, sofa repair and wood refinishing. All our work is tailored by professionals. Our custom made sofas can be tailored to any size and any color combinations. FINE DESIGN Interiors can provide you with a free quote for your upholstery needs. Just send us a picture, dimension and type of fabric you like. 

You may have seen our work at the ROYAL YORK HOTEL, Windsor Arms and Chateau Laurier.",fine-design-interiors-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,upholstered Furniture and also metal  base,Custom made furniture  and Re-upholstery,,Custom made to fit.,2002,NA,Cash & Cheque  ,,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, ask for details. ",1698476,Fine Design Interiors Inc,47,45,255,9.99444,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2011-09-22T20:15:25.000-04:00,finedesign,FALSE,0,0,255,NA,FALSE,95b4a276baaad10848a884caaa8faed80d023c05,TRUE,2022-02-12T12:55:35.000-05:00,TRUE,TRUE,1648628,96.3919056837,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,2958107,https://vsupholstery.com,/companies/2958107-vs-design-upholstery-ltd?searched_category_id=445&service_area=2257609,"Local Toronto area reupholster, servicing both interior designers and private customers at once. 

On top of upholstery and reupholstery, VS Design manufacture custom furniture: chairs, coaches, sofa bed, beds and beds with headboards. We work by designer's instructions or restore / replicate homeowners unique furniture pieces.

Our turnaround time is among the fastest on the market, we offer winning combination of comfortable pricing and uncompromised quality!",vs-design-upholstery-ltd,2021-07-16T12:24:53.000-04:00,NA,NA,NA,"Custom Furniture, Custom Cushions, Headboards, Coaches, Chairs, Sectional Beds, Commercial Grade Furniture","Upholstery, re-upholstery, custom furniture manufacturing","Robert Allen, Kravet ",,2005,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,Yes,2020084,VS Design & Upholstery LTD,14,13,43,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2021-07-16T12:26:05.000-04:00,,FALSE,0,1,54,0,FALSE,a3c39739e0faaa06750d16e34878136cf6588921,TRUE,2022-09-13T14:16:39.000-04:00,TRUE,TRUE,2257609,97.8534407502,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,228986,NA,/companies/228986-vienna-upholstery-ltd?searched_category_id=445&service_area=1797108,NA,vienna-upholstery-ltd,2008-01-23T10:37:41.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,79465,Vienna Upholstery Ltd,12,12,0,9.16667,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2011-04-25T11:52:24.000-04:00,NA,FALSE,0,0,0,NA,FALSE,9e477a35556c58d973bd6a787c2f74507dda6e49,TRUE,2009-10-26T19:53:23.000-04:00,TRUE,FALSE,1797108,81.1260267256,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,2779275,http://www.fichman.com,/companies/2779275-fichman-furniture-inc?searched_category_id=445&service_area=1831763,"Please visit our facebook page for more complete reviews and photos of our work.
facebook.com/fichmanfurniture",fichman-furniture-inc,2010-04-13T10:23:39.000-04:00,NA,,Not a retail store,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1842327,Fichman Furniture & Radiator Covers,12,7,0,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2010-04-13T10:23:39.000-04:00,NA,FALSE,0,0,0,NA,FALSE,59da88de0e778c4d6aaafab23e487df991ef2329,FALSE,2012-11-23T19:56:06.000-05:00,FALSE,FALSE,1831763,60.1179463315,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,2791965,NA,/companies/2791965-classic-quality-restorations?searched_category_id=445&service_area=1851922,NA,classic-quality-restorations,2011-10-14T17:31:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1855017,Classic Quality Restorations,1,1,0,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2011-11-04T21:09:06.000-04:00,NA,FALSE,0,0,0,NA,FALSE,28c618801f48ad6f9395ce098ad42a18e7e5305f,TRUE,2011-10-14T17:41:39.000-04:00,FALSE,FALSE,1851922,34.2994505495,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,223710,NA,/companies/223710-scarboro-interiors-upholstery?searched_category_id=445&service_area=1796939,NA,scarboro-interiors-upholstery,2008-01-23T10:35:16.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,75127,Scarboro Interiors & Upholstery,5,5,0,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2012-01-23T16:20:12.000-05:00,FALSE,FALSE,1796939,73.3793436848,445,NA,NA
https://homestars.com/on/brimley/upholsterers,57,"c(""https://homestars.com/on/brimley/upholsterers?&page=2&"", ""https://homestars.com/on/brimley/upholsterers?&page=3&"", ""https://homestars.com/on/brimley/upholsterers?&page=4&"", ""https://homestars.com/on/brimley/upholsterers?&page=5&"", ""https://homestars.com/on/brimley/upholsterers?&page=6&"")",Upholsterers,222571,NA,/companies/222571-robert-custom-upholstery?searched_category_id=445&service_area=1798221,NA,robert-custom-upholstery,2008-01-23T10:34:45.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,74265,Robert Custom Upholstery,1,1,0,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2014-12-24T14:05:27.000-05:00,FALSE,FALSE,1798221,67.9016300119,445,NA,NA
