Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2944756,http://www.brosroofing.info,/companies/2944756-bros-roofing?searched_category_id=347&service_area=2234194,"Bros. Roofing has provided high-quality roofing services to Great Toronto and surround area clients since 2002. Bros. Roofing is a leader in roofing systems application and client care. 

Our aim is to provide the highest levels of workmanship in our project implementation, but also to provide the best possible client experience in the industry. 

You have a lot to protect under one roof.
We are fully licensed and insured.
We offer a 15-year written guarantee on our workmanship, depending on your selection, add 30-year to lifetime product guarantee.

Balancing those two aspects of our work, while maintaining value pricing, is what sets Bros. Roofing contractors apart.

That is why we offer dependable roofing services and products your family can trust.

If your roof needs repair or replacement, due to age or extreme weather, our experienced team will accurately evaluate its condition, make suitable product suggestions, and provide the skilled craftsmanship needed to ensure a quality job. 
Surprising to many, our high-quality job does not come with a high price tag!
All our services are competitively priced and we provide educational information as well. 

You can count on us:
Most Affordable and Excellenct Roofing Service For You~~
",bros-roofing,2020-06-21T09:17:36.000-04:00,NA,NA,NA,"BP, IKO, Owens Corning, Certainteed, GAF.","Roofing, Repair, Shingle Roof, Flat Roof, Metal Roof, Eavestrough, Skylight , Aluminum, Chimneys","BP, IKO, Owens Corning, Certainteed, GAF.","Shingle Roof, Flat Roof, Metal Roof, Eavestrough, Aluminum, Skylight, Chimneys  ",2002,5,"Cash, Cheque, EFT, EMT",,"Builder,Flat,Shingles,Aluminum Products",BBB,TRUE,TRUE,,,TRUE,FALSE,20 year workmanship and 50 year manufacturer warranty.,2006893, Bros. Roofing,138,125,567,10,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,Chimney Build & Repair, Chimney repairs, Chimney Building, Chimney maintenance, Chimney sweeping, chimney cleaning, chimney, fireplace and chimney, chimney sweep, chimney cleaning how to, chimney cleaning, chimney repair, repair chimney, chimney clean, chimney cleaners, brick chimney, chimney service, chimney cleaner, new chimney, chimney repair service, build chimney, chimney build, chimney restoration, fireplace chimney cleaning, fireplace chimney repair, chimney cleaning repair, chimney building, chimney building how to, ,Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,2020-06-21T09:18:47.000-04:00,brosroofing,FALSE,0,0,503,0,FALSE,302f6d179c295a1eb1cb7affbbf54bf334383734,TRUE,2022-10-23T17:48:04.000-04:00,TRUE,TRUE,2234194,99.7399512137,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,215027,http://www.magicmonkey.ca,/companies/215027-magic-monkey-inc?searched_category_id=347&service_area=2292986,"SERVING SCARBOROUGH AND DURHAM REGION (PICKERING, AJAX, WHITBY, OSHAWA, COURTICE, BOWMANVILLE)

RESIDENTIAL SERVICES:

• EAVESTROUGH REPAIR • REPLACEMENT • INSTALLATION

• DOWNSPOUT INSTALLATION • DISCONNECTION AND RE-ROUTING

• LEAF GUARD INSTALLATION

• RAIN BARREL INSTALLATION

• EAVESTROUGH CLEANING

CONTACT US NOW TO SCHEDULE YOUR NEXT SERVICE OR FOR A FREE ESTIMATE!",magic-monkey-inc,2006-07-16T20:00:00.000-04:00,NA,"THE BEACHES, DANFORTH VILLAGE, THE ANNEX, MID-TOWN, 
<br />EAST YORK, SCARBOROUGH, DON MILLS, AND NORTH YORK. ",8 am to 5 pm,SMART SCREEN AND MICRO MESH LEAF GUARD SYSTEMS   ,"PROFESSIONAL RESIDENTIAL SERVICES:
                                      
EAVESTROUGH CLEANING,

EAVESTROUGH INSTALLATION,

EAVESTROUGH REPAIR.

AUTHORIZED DEALER AND INSTALLER OF SMART SCREEN AND MICRO-MESH LEAF GUARD SYSTEMS.","K-CAN, BUCKNER, SMART SCREEN","""QUALITY SERVICE, QUALITY RESULTS""",2005,NA,"Interac e-Transfer, Cheque, Major Credit Card",,"Registered, insured, bonded and licensed by the Province of Ontario",,TRUE,TRUE,,$160,TRUE,FALSE,"3 Year Service Warranty, Manufacturer Warranty ",68264,Magic Monkey Inc.,137,109,29,9.6055,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",3,2011-07-05T17:48:08.000-04:00,magicmonkey,FALSE,0,0,38,NA,FALSE,9547d4427f3773bd4832b296c173156e52ec4aa4,TRUE,2022-05-28T06:22:00.000-04:00,TRUE,TRUE,2292986,96.2368169045,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2917664,https://oakhillsroofing.ca/,/companies/2917664-oak-hills-roofing-ltd?searched_category_id=347&service_area=2170219,"After being in the industry for several years we’ve learned customer satisfaction and quality workmanship are the cornerstones of business in the construction industry and we at Oak Hills Roofing take pride in our work.  From the initial telephone conversation to the completed project, we’re here for you!
  
At Oak Hills Roofing not only do we specialize in roofing services to both residential and commercial customers but we also do eavestroughs, facia, soffits, siding, decks, fences and much more. In Ontario, we proudly serve Northumberland County, Durham Region, Peterborough, the Kawartha’s and the GTA.  We are professional, experienced, dependable and hard-working. Call or email anytime and request a free estimate. We are confident that we can provide you with a reasonable quote for quality workmanship!
 
Phone: 905-269-8839
Email contact for quotes: jay@oakhillsroofing.ca
https://www.facebook.com/oakhillsroofing/ ",oak-hills-roofing-ltd,2018-06-05T08:31:51.000-04:00,NA,NA,NA,,"Shingle Roofs, Steel Roofs, Eavestrough, Soffits, Fascia, Decks, Fences and more",,,2017,15,E-Transfer and Cheque,,Working at Heights and all Safety Certifications,BP Certified Installer,TRUE,FALSE,,,TRUE,FALSE,20 year workmanship warranty.  Please ask for details. Depends on project completed,1979848,Oak Hills Roofing Ltd.,80,75,37,9.97333,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,2018-06-05T08:33:58.000-04:00,NA,FALSE,0,0,44,0,FALSE,1cb01700969c98c92d9b5fa947181c790db223d5,TRUE,2022-11-05T19:44:59.000-04:00,TRUE,TRUE,2170219,98.7473051909,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2804070,http://tradesbyjack.ca,/companies/2804070-trades-by-jack?searched_category_id=347&service_area=2134458,"Leafguard is available in Canada

Trades by Jack is proud to offer this fantastic product to help you. Avoid the messy work involved in dealing with your gutters and eavestroughs.

Say goodbye to the dangerous and unpleasant job of climbing up to your roof to clean out your gutters once and for all, without the expense of paying someone else to do it.

Gutters capture the rainwater from your roof and carry it safely to the ground, away from your foundation, where it can cause serious damage. Ordinary gutters capture leaves, twigs and other organic debris that causes them to clog and overflow during rainstorms.

 •LeafGuard’s patented design causes rainwater to flow around its curved hood and into the gutter, keeping leaves and debris out.
 •LeafGuard Brand Gutters are guaranteed not to clog for as long as you own your home, or Gutter Depot will clean your gutters for free.
 •LeafGuard Gutters are made to fit any home in a variety of colours. Best of all they are made out durable materials, designed to last as long as you have a roof.
 
 Call Us for Free Estimate!


Service Areas: Ajax, Aurora, Bolton, Brampton, Burlington, Etobicoke, Markham, Mississauga, Newmarket, North York, Maple, Oakville, Oshawa, Pickering, Scarborough, Thornhill, Richmond Hill, Toronto, Vaughan, Whitby, Woodbridge & Beyond!


Contact Details

Address: 5132 Timberlea Blvd.
Mississauga, Ontario, L4W 2S5
Phone: (289) 271-0636
Email: info@tradesbyjack.ca


Why Trades by Jack?

Trades by Jack can help you say goodbye, permanently, to the dangerous and distressing job of clearing out your rain gutters –without having to pay someone else to do it.",trades-by-jack,2012-12-13T13:05:45.000-05:00,NA,Oshawa in the east to Ancaster in the west North to Barrie 100 km radius of Toronto,,"LeafGuard, Eavestrough, Soffit, Fascia, Siding, Seamless Gutters, Galvanized Steel, Roofing, Eavestrack lights, Pergolas, Awnings, Gemstone Lights, Permanent Decorative Lights, Leaf Filters, Gutter Repairs, Motorized Awning, Louvered Pergola, Manual Awning, ","LeafGuard, Eavestrough, Soffit, Fascia, Siding, Seamless Gutters, Galvanized Steel, Roofing, Eavestrack lights, Pergolas, Awnings, Permanent Decorative Lights, Gutter Repairs, Eavestrough Repairs","Englert LeafGuard, GAF, Gemstone, Palmiye, Kaycan","Englert LeafGuard, Gemstone, Pergolas, Awnings, Permanent Decorative Lights, Gutter Repair, Eavestrough Repair, Siding, Soffit, Awning, Pergola, Motorized Awning, Louvered Pergola, Aluminum Pergola,",2012,35,,,,"BBB, Bild, Consumers Choice Awards",TRUE,TRUE,,,TRUE,FALSE,lifetime,1867070,Trades by Jack,141,117,28,9.16239,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,NA,leafguard,FALSE,0,0,23,100,FALSE,0862844ea4bcd41844044327501ca9365727420c,TRUE,2022-10-11T12:40:39.000-04:00,TRUE,TRUE,2134458,90.7973434675,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2944880,https://www.weber-exteriors.com,/companies/2944880-weber-siding-exteriors?searched_category_id=347&service_area=2228187,"WEBER SIDING & EXTERIORS is a Contractor servicing Durham region and surrounding areas specializing in several types of sidings, soffits, fascia and eavestroughs, custom aluminum and more.

Service areas include: Oshawa, Ajax, Courtice, Pickering, Whitby, Bowmanville, Clarington",weber-siding-exteriors,2020-06-24T20:42:20.000-04:00,NA,NA,NA,,"Install & Repair Brick or Stone Siding, Install & Repair Metal Siding, Install & Repair vinyl Siding, Install Gutter Covers and Accessories, Install & Repair Metal Gutters, Install and repair Soffits and Fascia, Install and repair Custom Aluminum and Trim ","Mitten Building Products, Kaycan, Convoy Supply",,NA,NA,Cash - E -transfer - Cheques,,,,TRUE,FALSE,,,FALSE,FALSE,,2007017,WEBER SIDING & EXTERIORS,38,37,54,10,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,Siding, vinyl siding, wood siding, exterior siding, aluminum siding, cedar shakes, cedar shingles, composite wood siding, seamless steel siding, wood clapboard, stone siding, brick siding, exterior, side, sides, how to siding, the siding, the other side, stucco,  how to vinyl siding, about vinyl siding, what is vinyl siding, in vinyl siding, vinyl siding how to, vinyl siding, siding vinyl, how to install vinyl, cement fiber, fiber cement, siding house, house with siding, siding on a house, what is siding on a house, siding for house, siding a house, how to siding a house, siding on house, house siding, siding for a house, ,",0,2020-06-24T20:44:58.000-04:00,,FALSE,0,0,56,0,FALSE,205d229d54d48ca93ec14b944c7ecae501a96d21,TRUE,2022-11-16T09:12:14.000-05:00,TRUE,TRUE,2228187,98.9911064343,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2976041,,/companies/2976041-reayou-roofing-inc?searched_category_id=347&service_area=2299241,"Reayou Roofing is a team of specialist Torontonian roofers who understand the city’s weather and atmosphere. Their output is built to last harsh winters, as a result.

They’re also certified and insured. That matters because unlike plumbing, roofing is an unregulated industry.

Therefore, it’s vital to hire a team that is certified and insured. You wouldn’t want to end up paying more in repairs for a weak roof later!

Another positive point about them when it comes to cost-efficiency is that Reayou l doesn’t have unreasonable charges even for custom roofing. This is based on what we’ve seen of past project quotes.

And whether you need a new roof or your current one needs an upgrade, Reayou doesn’t shy away from any project, however complex. Their estimates are given free and upfront, so you’re not up all night worrying about how much this new roof is going to cost you.

There might be a chance that you don’t even need to get your roof replaced entirely, actually. Reayou doesn’t always push clients to spend on new roofing, especially if you’re a homeowner on a tight budget.

Pros

Affordable
Extensive services
Free quotes upfront
Works fast",reayou-roofing-inc,2022-11-16T23:42:56.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2037939,Reayou roofing inc,3,2,9,10,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,Siding, vinyl siding, wood siding, exterior siding, aluminum siding, cedar shakes, cedar shingles, composite wood siding, seamless steel siding, wood clapboard, stone siding, brick siding, exterior, side, sides, how to siding, the siding, the other side, stucco,  how to vinyl siding, about vinyl siding, what is vinyl siding, in vinyl siding, vinyl siding how to, vinyl siding, siding vinyl, how to install vinyl, cement fiber, fiber cement, siding house, house with siding, siding on a house, what is siding on a house, siding for house, siding a house, how to siding a house, siding on house, house siding, siding for a house, ,",0,2022-11-16T23:43:53.000-05:00,,FALSE,0,1,13,0,FALSE,b6aba0f926b98a2dfa5337ead04f3c008c6413cd,TRUE,NA,TRUE,TRUE,2299241,90.9667346262,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2946117,,/companies/2946117-bk-roofing-ltd?searched_category_id=347&service_area=2273281,"'Specialized in all kinds of roofing and metal work services since 2012.
Serve the GTA area. 10 years labour and materials warranty and free annual inspection (call in only).

Certified on BP,OC,GAF and CertainTeed.'",bk-roofing-ltd,2020-07-28T09:37:29.000-04:00,NA,NA,NA,,"Installation, replacement, repair of roof, eavestrough, siding, and ventilation",All available shingle styles and brands,professional and detailed work ,2012,8,"Cheque, Cash, E-transfer",,WSIB all insured,,TRUE,TRUE,,,TRUE,FALSE,10 years material and labor,2008254, BK Roofing Ltd.,22,20,7,10,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,2020-07-28T10:16:33.000-04:00,bkroofing,FALSE,0,0,9,0,FALSE,a7fdd1a43feb203438a22690868de56d2ce64341,TRUE,2022-08-09T23:36:29.000-04:00,TRUE,TRUE,2273281,98.6024495916,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2945282,https://sunleafroofinginc.com,/companies/2945282-sun-leaf-roofing-inc?searched_category_id=347&service_area=2229172,"'Specialized on all kind of roofing and metal work services since 2002. 
Serve on GTA area. 10 years labour and materials warranty and free annual inspection (call in only). 

Certified on BP,OC,GAF and CertainTeed.'",sun-leaf-roofing-inc,2020-07-06T20:28:37.000-04:00,NA,NA,NA,,,,,2009,NA,"Cash, Cheque and e-transfer",,"Certified on BP,OC,GAF and CertainTeed.",,TRUE,TRUE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on service completed. ,2007419,Sun Leaf Roofing Inc,29,27,62,9.81481,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,2020-07-06T20:29:16.000-04:00,sunleaf,FALSE,0,0,69,0,FALSE,c86e2472e85384e8ae6ef2c1e318317fd612473c,TRUE,2022-05-01T19:55:45.000-04:00,TRUE,TRUE,2229172,96.8972030928,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2897611,,/companies/2897611-top-plus-roofing?searched_category_id=347&service_area=2209875,"Top Plus Roofing Inc
Great value, Quality work
We offer a 100% satisfaction guarantee.
We offer full-service roof warranties and use high-quality materials from industry-leading roof suppliers.
We comply with WSIB, and are insured, bonded and licensed roofers
We are experienced local roofers
Services:
Roof replacement and repair
Flat roof installation.
Eaves trough
Fascia, soffit, downspout
Skylight
10 years Warranty
Big and small
Service call starting $99
Call for free estimate ---- Jeff :6472131121
Service area :
(Toronto, Mississauga, Durham, markham, scarborough, Richmond Hill Regions)",top-plus-roofing,2017-05-29T18:42:43.000-04:00,NA,NA,NA,,,,,5,5,,,full licenses and insured,,TRUE,TRUE,,,TRUE,FALSE,10,1960035,Top Plus Roofing,13,11,52,9.63636,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,",0,2017-05-29T18:42:54.000-04:00,topplusroofing,FALSE,0,0,69,0,FALSE,8d428086539ddbf1eee071824a607e41f3ad56ff,TRUE,NA,TRUE,TRUE,2209875,76.2476730422,347,NA,NA
https://homestars.com/on/port-perry/gutters-eavestroughs,10,https://homestars.com/on/port-perry/gutters-eavestroughs,Gutters & Eavestroughs,2966340,,/companies/2966340-simon-says-construction?searched_category_id=347&service_area=2276083,,simon-says-construction,2022-03-24T14:10:07.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2028258,Simon Says Construction,1,1,8,10,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,Fences & Gates, Dog Fence, Invisible Fence, Chain Link Fence, Pool Fence, Wood Fence, Fence Gates, Dog Gates, Pet Gates, friendly neighbour fence, friendly neighbor fence, picket fence, wrought iron fence, and gate, and gates, gates, the fence, a fence, fence, fences, fence with gate, gate and fence, gate for fence, fence & gate, gate fence, fence gate, fence and gate, gates and fence, gates fence, fence & gates, fence and gates, fence gates, railings, wrought iron, electronic gates, entrance gate, trellis, fence post, front gates, chain fence, fence panels, fence chain link, chain link fence, how to wood fence, fence wood, wood for fence, wood fence, fence panel, garden gate, fence posts, fencing panels, iron gate, chain link fencing, panel fencing, gates iron, iron gates, chain link fences, fences chain link, fencing post, dog fencing, ,Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,Siding, vinyl siding, wood siding, exterior siding, aluminum siding, cedar shakes, cedar shingles, composite wood siding, seamless steel siding, wood clapboard, stone siding, brick siding, exterior, side, sides, how to siding, the siding, the other side, stucco,  how to vinyl siding, about vinyl siding, what is vinyl siding, in vinyl siding, vinyl siding how to, vinyl siding, siding vinyl, how to install vinyl, cement fiber, fiber cement, siding house, house with siding, siding on a house, what is siding on a house, siding for house, siding a house, how to siding a house, siding on house, house siding, siding for a house, ,",0,2022-03-24T14:13:01.000-04:00,,FALSE,0,0,9,0,FALSE,9988e1fb6d562c874532c11d2b555e3e21b3c286,TRUE,2022-04-22T16:20:47.000-04:00,TRUE,TRUE,2276083,82.6220460885,347,NA,NA
