Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2890222,http://www.qualityhomeroofing.ca/,/companies/2890222-quality-home-roofing?searched_category_id=428&service_area=2117953,"Quality Home Roofing & Remodeling
City of Toronto licensed, insured and BBB accredited.
 
Quality Home is committed to providing customers with quality service in all roofing projects from complete roof replacement to repair of damaged or missing shingles and expertise in ventilation and insulation. 
 
We have skilled and experienced roofing experts, a high level of services and competitive prices. Using only the best quality roofing materials and meticulous installation practices, we make sure that your roofing work is done right.
 
Our contractors are focused on superior workmanship and are manufacturer certified. We fully stand behind our work and provide you with extended labor and material warranty coverage.
 
We offer each client a customized and unique approach to best fit their needs and assure that the completed work is to their utmost satisfaction.",quality-home-roofing,2016-09-11T12:44:58.000-04:00,NA,NA,NA,,"Roof Replacement
Roof Repair
Flat Roofs
Attic Ventilation and Insulation
Gutter Filter
Roof Snow Removal and Ice Damming Solutions
Soffits, Fascia, Eavestroughs
Skylights
Siding
Copper Work
General Contracting
Project Management
Structural Remodelling
Demolition","Certain Teed  Construction Materials
GAF  Roofing Shingles and Materials
Owens Corning
Bakor Roofing Materials
Duraflo Ventilation Systems
IKO
VELUX Sun Tunnel Skylights",,2002,5,"CHEQUE, CASH",,,,TRUE,FALSE,,$180,TRUE,FALSE,Yes. Materials and labour: dependant on manufacturer and quality of materials used.,1952646,Quality Home Roofing & Remodeling,156,143,134,9.97203,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,qualityhomeroof,FALSE,0,0,144,0,FALSE,49bc23fad6f74596ec5fdb9c24a494cb9dbcfd01,TRUE,2022-04-21T12:19:11.000-04:00,TRUE,TRUE,2117953,97.917671412,428,NA,NA,NA
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2915157,http://www.monarchyroofing.ca,/companies/2915157-monarchy-roofing-inc?searched_category_id=428&service_area=2161467,"Monarchy Roofing Inc is a metal roofing supplier & installer for residential and commercial sector.                                                                                                                                        
.
Whether you are building a new home or renovating, the topic about the roof becomes one of the most important. What type of roof to choose, what colour, where to buy a high quality material and where to find an experienced installer?
.
We will guide you through our product catalog and provide you the consultations to choose the best product that fits your needs.
.
Our culture and approach to business is a reflection of our core values and principles: Integrity, strive for Excellence and Customer Commitment.
.
Our mission is to further promote steel metal products due its numerous benefits while providing our clients with the professional service and the best quality product on the marker.
.
.
.
Visit our Show Room at 3135 Universal Dr. Unit 8, Mississauga, L4X-2E6",monarchy-roofing-inc,2018-04-24T09:26:42.000-04:00,NA,NA,NA,Metal Roofing Systems,Installation of Steel Roofing Systems,"Ruukki, SSAB",,NA,NA,"Cash, Cheque",,"P. Eng, Working at Heights and all Safety Certificates",,TRUE,FALSE,,,TRUE,FALSE,,1977341,Monarchy Roofing Inc,123,115,278,9.97391,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,",0,NA,FALSE,0,0,169,0,FALSE,930856dd1bef6a93df9ef1873a153c6630229029,TRUE,2020-07-02T12:03:45.000-04:00,TRUE,TRUE,2161467,98.7874925837,428,NA,NA,2018-04-24T09:27:04.000-04:00
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2905199,,/companies/2905199-prestige-aluminum-siding?searched_category_id=428&service_area=2197696,WE INSTAL SOFFIT FASCIA SEAMLESS EAVESTROUGH AND ALL TIPES OF SIDING CONVENTIONAL AND FLAT ROOFING SINCE 1998 ,prestige-aluminum-siding,2017-11-21T05:45:07.000-05:00,NA,NA,NA,ALUMINUM COOPER,INTALATION,ALL,SEAMLESS EAVESTROUGH,1998,9,CHEQUE CREDIT CARD,,YES,,FALSE,FALSE,,,TRUE,FALSE,10 YEARS,1967384,Prestige Aluminum & Siding,77,62,166,9.74194,"Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,Siding, vinyl siding, wood siding, exterior siding, aluminum siding, cedar shakes, cedar shingles, composite wood siding, seamless steel siding, wood clapboard, stone siding, brick siding, exterior, side, sides, how to siding, the siding, the other side, stucco,  how to vinyl siding, about vinyl siding, what is vinyl siding, in vinyl siding, vinyl siding how to, vinyl siding, siding vinyl, how to install vinyl, cement fiber, fiber cement, siding house, house with siding, siding on a house, what is siding on a house, siding for house, siding a house, how to siding a house, siding on house, house siding, siding for a house, ,",0,prestigealuminum,FALSE,0,1,181,0,FALSE,0e1617d0ef2485c2b14db557383a8715b81dfbc1,TRUE,2022-09-08T22:02:15.000-04:00,TRUE,TRUE,2197696,96.1188559996,428,NA,NA,2019-05-22T11:48:46.000-04:00
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2890826,http://caroofinginc.ca/,/companies/2890826-ca-roofing-inc?searched_category_id=428&service_area=2227548,"CA Roofing Inc. undertakes in general contracting services to the commercial and industrial sectors, as well as individual residential works. Our experienced roofing teams have established a solid reputation in the Greater Toronto Area.
Our knowledgeable and well trained staff is fully responsible for your business and home. Ensuring a pleasant experience for our customers, is our key to success.

Services include
- Shingle Roof
- Flat Roof
- Eavestrough
- Skylight
- Soffit
- Gutter
- Siding
- Ventilation
- Whirlybird Turbine
- Roof Clean Up",ca-roofing-inc,2016-10-04T21:11:25.000-04:00,NA,NA,NA,,"- Shingle Roof
- Flat Roof
- Eavestrough
- Skylight
- Soffit
- Gutter
- Siding
- Ventilation
- Whirlybird Turbine
- Roof Clean Up","IKO, BP, GAF, LANDMARK AND OWENS CORNING.",,NA,NA,Cash or Cheque,,,,TRUE,FALSE,,,TRUE,FALSE,10 year warranty ,1953250,CA ROOFING INC,40,37,25,9.64865,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,",0,,FALSE,0,0,26,0,FALSE,df7622327614c681270c48628c67d623b4548e98,TRUE,2022-05-23T15:15:46.000-04:00,TRUE,TRUE,2227548,94.1539403991,428,NA,NA,2020-06-06T21:10:28.000-04:00
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2809872,http://www.brosroofing.com,/companies/2809872-bassindale-bros-roofing?searched_category_id=428&service_area=2218068,Certified preferred quality roofing installer.,bassindale-bros-roofing,2013-05-15T14:24:02.000-04:00,NA,"Ancaster, Brantford, Burlington, Cambridge, Dundas, Grimsby, Guelph, Hamilton, Kitchener, Mississauga, Niagara Falls, Simcoe, St Catharines, Stoney Creek, Waterloo, Welland. Brant County, Haldimand County, ​Halton County, ​Lincoln County, Niagara Region, Norfo​lk County, Region of Waterloo and Welland County.",Mon - Fri 8am -4pm,"Quality Shingled Roofing, Blow-In Attic Insulation, Ventilation Specialists, Soffit, Fascia, Eaves Trough, Metal Roofing, Skylights and Suntubes",,Proud Installer of Owens Corning™ Products,Quality Roofing Installations.,2008,11,"Visa, MasterCard, Discover, Interac, Financing from 6.99% O.A.C., certified cheque or cash",,Fully Licensed and Insured,A+ BBB Accredited Member and Certified Preferred Contractor of Owens Corning™ ,TRUE,TRUE,,,TRUE,FALSE,Limited Lifetime Warranty,1872872,Bassindale Bros Roofing,40,33,10,9.93939,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,",2,bassindale,FALSE,0,0,6,NA,FALSE,eb97d2582a9e0ca17609c59c323750f6ca66ba79,TRUE,2016-08-02T19:09:07.000-04:00,TRUE,TRUE,2218068,81.0844601505,428,NA,NA,2014-08-12T15:13:14.000-04:00
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2913595,,/companies/2913595-exclusive-roofing?searched_category_id=428&service_area=2294293,"Thank you for visiting our profile! 

At exclusive roofing, we aim to maximize customer satisfaction by understanding your needs and help make your home look more beautiful. We specialize in shingle and flat roofs. Please don't hesitate to contact us for your roofing inquiries:

(226) 338-8481
exclusiveroofingcanada@gmail.com",exclusive-roofing,2018-04-02T23:27:00.000-04:00,NA,NA,NA,,,,,2016,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1975779,Exclusive Roofing ,3,2,1,10,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,",0,exclusiveroofing,FALSE,0,0,6,0,FALSE,f52dd52021d4d9a920b755a71020d4dd9ef73091,FALSE,NA,TRUE,TRUE,2294293,89.5833436928,428,NA,NA,2018-04-02T23:27:54.000-04:00
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2946055,https://eliteroofingandrenovations.ca/,/companies/2946055-elite-roofing-and-siding?searched_category_id=428&service_area=2230833,Welcome to Elite Roofing and Siding. We are a roofing and siding company dedicated to servicing the Hamilton and surrounding area with top quality workmanship and offering our expertise to everyday home owners with over a decade of experience in the roofing industry.  ,elite-roofing-and-siding,2020-07-27T00:36:50.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2008192,Elite Roofing and Siding,4,4,67,10,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,",0,eliteroofing,FALSE,0,0,69,0,FALSE,599a620eec9b3e4f129245833e28db371d7398cf,TRUE,NA,TRUE,TRUE,2230833,88.0797578888,428,NA,NA,2020-07-27T00:37:40.000-04:00
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2884060,http://www.Gateway-Roofing.com,/companies/2884060-gateway-roofing-contracting-ltd?searched_category_id=428&service_area=2172973,"Gateway Roofing & Contracting Ltd is dedicated to providing the best service and they do everything they can to make sure you are completely satisfied with the work provided. Using the latest industry-approved practices to reinforce vulnerable and weak areas so your home is protected long after the work is done. 
 
Asphalt shingles may be their specialty but they are also experienced in eavestrough, soffit, fascia, siding, attic insulation & venting, skylights and much more. A harsh climate, bad architectural design, inadequate roof ventilation and lack of insulation can disrupt the function of your home causing roofing and waterproofing products to break down prematurely. They will identify these issues, educate you with a proper solution and provide a written estimate.",gateway-roofing-contracting-ltd,2016-02-16T22:57:37.000-05:00,NA,NA,NA,,"Roofing, Siding, & Eavestrough","GAF, Velux, Lomanco, CertainTeed","Roofing, Siding, & Eavestrough",2015,20,,,Master & Contractors License,,TRUE,TRUE,,,TRUE,FALSE,10-15 Year,1946484,Gateway Roofing & Contracting Ltd,25,23,29,9.73913,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,Siding, vinyl siding, wood siding, exterior siding, aluminum siding, cedar shakes, cedar shingles, composite wood siding, seamless steel siding, wood clapboard, stone siding, brick siding, exterior, side, sides, how to siding, the siding, the other side, stucco,  how to vinyl siding, about vinyl siding, what is vinyl siding, in vinyl siding, vinyl siding how to, vinyl siding, siding vinyl, how to install vinyl, cement fiber, fiber cement, siding house, house with siding, siding on a house, what is siding on a house, siding for house, siding a house, how to siding a house, siding on house, house siding, siding for a house, ,",0,Gatewayroofing,FALSE,0,0,38,0,FALSE,77e352af2820fb2c55fa2dbfb97370c458386726,TRUE,2022-05-09T12:29:30.000-04:00,TRUE,TRUE,2172973,95.074433332,428,NA,NA,NA
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2908433,NA,/companies/2908433-better-ridge-roofing?searched_category_id=428&service_area=2147177,NA,better-ridge-roofing,2018-01-31T12:53:11.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970618,Better-Ridge Roofing Inc.,15,12,17,9.5,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,",0,NA,FALSE,0,0,18,0,FALSE,1309bc11a8f7968aab6c0e40bad7a36319d14750,TRUE,2018-02-03T01:13:19.000-05:00,TRUE,TRUE,2147177,60.611646257,428,NA,NA,2018-01-31T12:54:04.000-05:00
https://homestars.com/on/paris/roofing,10,https://homestars.com/on/paris/roofing,Roofing,2763834,NA,/companies/2763834-scott-s-roofing?searched_category_id=428&service_area=1777038,NA,scott-s-roofing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1826886,Scott's Roofing,0,0,0,NA,"Roofing, Roofing Contractor, Metal Roofing, Roofing Material, Roofing Shingles, Roofing Company, cedar roofing, roofing repair, roof repair, cedar shingles, shingles, roof repair, slate roofing, slate roofs, cedar shakes, roof, how to roof, about roofing, at roofing, the roofing, roofing roofing, a roofing, roof roof roofing, shingles, roofs, shingles for roof, roof shingles, shingles roof, roofing shingles, shingles roofing, metal roof, roof metal, metal roofing, roofing metal, steel roof, steel roofing, roof repair, roof and repair, roofers, roofer, roof tiles, roof tile, tile roof, roofing contractors, roofing companies, metal roofs, roof shingle, shingle roof, contractor roofing, roofing contractor, Roofing Contractor for New Shingles, roofing canada, roofing companies, canadian roofing contractors, roof builders, roofing installers, contractor roofing, roofing calgary, roofing ottawa, roofers calgary, roofing jobs, roofing barrie, best roofing material, vancouver, roofing contractors, roof contractors, roofing supply , home roofing, roofing ontario, roof ontario, commercial roofing, residential roofers, roofing builders, shingle roof contractor, residential roofing company, roof types, best roofing company, fiberglass shingles,  canadian roofing company, flat roofing, industrail roofing, types of roofing, roofing options, list roofing companies, shinglers, roofing estimates, elk shingles,  roofing reviews, asphalt shingles prices, metal sheet roofing, roofing systems, flat roofing companies, roofing and siding, roofers review, new roofing, slate roofing contractors, roof installers, vinyl roofing material, roof sheets, commercial roof repairs,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1777038,0,428,NA,NA,NA
