Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2788366,http://www.distinctivedesignslandscaping.com,/companies/2788366-distinctive-designs-landscaping?searched_category_id=441&service_area=1846625,"Landscape Contractors & Designers 

Distinctive Designs Landscaping is a company dedicated to each and every one of our client's individual needs. No matter what your desires may be, we are here to help you turn those desires into reality. Our experienced staff and management are fully trained in all aspects of landscaping, building and construction. We are committed to higher quality residential and commercial projects.

Services we offer are:

Interlocking
Walkways
Driveways
Parking Pads
Retaining Walls
Steps
Flagstone  
Armour Stone
Garden Edging
Sodding
Planting
Landscape Lighting
Fences
Decks
Railings 

Check us out here:
https://www.instagram.com/teamdistinctive/
",distinctive-designs-landscaping,2011-06-20T15:42:21.000-04:00,NA,"Pickering, Ajax, Whitby, Brooklin, Oshawa, Toronto, Scarborough, Markham, Bowmanville",24/7,"Unilock,Permacon, Natural Stone,Quality Lumber","Interlocking   
Walkways
Driveways
Parking Pads
Retaining Walls
Steps
Flagstone  
Armour Stone
Garden Edging
Sodding
Planting
Landscape Lighting
Fences
Decks
Railings 
Pools
Landscaping
Landscape
Landscaping Pickering
Landscapers Pickering

",,,2008,6,"Cash,Cheque,Visa,Mastercard, Internet Payment",,,Landscape Ontario,TRUE,FALSE,,$10000,TRUE,FALSE,5 years warranty,1851418,Distinctive Designs Landscaping,201,181,40,9.9779,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2011-06-20T15:42:23.000-04:00,distinctivedesigns,FALSE,0,0,56,100,FALSE,1a6fe05aa2f0f45786b767da262f3ce750734040,TRUE,2022-06-10T22:51:46.000-04:00,TRUE,TRUE,1846625,99.5996002716,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2863980,https://www.blue2green.ca,/companies/2863980-blue-2-green-group-ltd?searched_category_id=441&service_area=2006472,"*** FREE POOL REMOVAL Estimation + 10-year warranty on any sinking or settling that may occur ***

***

Blue2Green Group Ltd has been specializing in Swimming Pool Demolition and Removals since 1997.  We remove all types of pools including but not limited to concrete pools/gunite pools, vinyl liner pools, block pools, and in-ground pools, above ground pools.  

We also completely remove pools or do your standard fill-in. Vinyl Pools Removal, Concrete Pool Demolition / Gunite Pool Demolition, Block Pools 
Fibreglass Pools, Above Ground Pools Removal, Pool Demolition, Removal, Fill-In, Concrete Demolition & Removal, General Excavating, Natural Stone Retaining Walls

***

We service all over the greater Toronto (GTA) area and all surrounding areas including but not limited too:  
Ajax, Aurora, Brampton, Burlington, Etobicoke, Markham, Mississauga, Newmarket, North York, Oshawa, Pickering, Richmond Hill, Scarborough, Stouffville, Thornhill, Unionville, Whitby, Willowdale.

***

+ Access is never a problem for us to get to your backyard.",blue-2-green-group-ltd,2014-12-19T18:59:12.000-05:00,NA,NA,8-8,,"Concrete Pool Removal / Gunite Pool Swimming Pool Demolition
Block Pools
Fiberglass Pool Removal 
Above Ground Pools Demolition
Inground Pools Fill-Ins
Concrete Demolition & Removal 
General Excavating 
Natural Stone Retaining Walls",,,1997,10,"Cash, Certified Cheque, Money Order, Bank Draft, ",,,Landscape Ontario,TRUE,TRUE,Varies job to job,No Minimum,TRUE,FALSE,10 Year Warranty,1926406,Blue 2 Green Group Ltd,106,95,33,9.63158,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",4,NA,blue2green,FALSE,0,0,34,0,FALSE,ea48fad83e937ad309562656866c148827d3ecae,TRUE,2020-07-13T15:32:06.000-04:00,TRUE,TRUE,2006472,95.3551373131,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2900060,https://tecumpools.com/,/companies/2900060-tecum-pools-spa?searched_category_id=441&service_area=2129629,"Tecum Pools is a locally owned and operated pool company which has been providing exceptional full service cleaning and repairs in the GTA area since 2005. We currently clean, chemically treat, repair and replace pool equipment for 80+ customers. Recognized by the Pool and Spa council of Canada our employees are being continually trained and educated to provide you with the best service possible. We also offer a full line of products which not only keep your pool glistening but also environmentally friendly. So let Tecum Pools take the stress off your shoulders and book a free quote today!",tecum-pools-spa,2017-07-28T16:24:52.000-04:00,NA,NA,NA,,"Pool Maintenance, Pool Service/Repair, Pool Opening/Closing",,,NA,NA," E Transfer, Cash, Cheque and Credit Card",,,,TRUE,TRUE,,,TRUE,FALSE,1 Year on Labour and Parts. Kindly ask for more details. ,1962471,Tecum Pools & Spa ,37,35,28,9.97143,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2017-07-28T16:25:17.000-04:00,NA,FALSE,0,0,11,0,FALSE,d70069046b056f22bdb216aa54fcb281ee8f7ea2,TRUE,2020-09-29T10:11:08.000-04:00,TRUE,TRUE,2129629,97.1771888107,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2624290,https://www.leomarbelite.com,/companies/2624290-leo-marbelite-inc?searched_category_id=441&service_area=2120275,"At Leo Marbelite we strive on providing our customers with the highest level of owner operated service and superior product when it comes to your concrete pool renovation. We provide Premium ARMORQUARTZ smooth marbelite, DIAMOND BRITE exposed quartz and RIVER ROK pebble pool finishes. Other services include pool tile and stone coping installations with 29 years of experience. Whether it's a smooth pool quartz marbelite finish or our new line of exposed aggregate finishes from SGM, Leo Marbelite Inc., will be unmatched by product, service and workmanship when it comes to resurfacing your swimming pool.

Resurfacing pools is what we know, and what we do best. We take pride at being number one in the Canadian pool market by providing a product line and application techniques that are far superior to any of our competitors. ALL our materials are PRE-BLENDED at the factory in order to achieve material consistency and workability with every batch creating a strong reliable product that has been applied to pools in Ontario for over 40 years.

With pools contracted to us by our loyal pool companies, we have marbelited over 7,000 concrete pools which make us industry leaders and professionals at our craft. Second best is just not an option!",leo-marbelite-inc,2008-03-04T16:55:15.000-05:00,NA,NA,,"Marbelite
Exposed Quartz
Pebble
Tile & Coping Stone","Pool Surfacing, Swimming Pool Tile, Concrete Pool Renovation","ArmorQuartz
DiamondBrite
RiverRok
WetEdge",,1989,NA,,,,"National Plaster Council, BBB, Pool & Hottub Council of Canada",FALSE,FALSE,,,FALSE,FALSE,https://www.leomarbelite.com/warranty.html,1687342,Leo Marbelite Inc,40,35,15,9.71429,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2009-03-16T17:09:09.000-04:00,leomarbelite,FALSE,0,0,16,NA,FALSE,331faf28fdc54e58ea3a8f9e039f67055437d19f,TRUE,2019-09-17T18:43:09.000-04:00,TRUE,TRUE,2120275,89.8046914552,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2805549,https://www.masterspastoronto.com,/companies/2805549-Master-Spas-of-Toronto?searched_category_id=441&service_area=2121641,"At Master spas of Toronto, we have helped thousands of families escape their hectic lives. Whether by designing your perfect backyard outdoor oasis or your ultimate games room, let our knowledgeable staff provide solutions that will comfort and pamper you. We choose to offer our customers an unparalleled selection and value from a host of top brands which can be readily seen by visiting any of our Ontario warehouse showroom locations in Kitchener, Waterloo, Mississauga, Toronto or Barrie. With over 35 different spa models on display you will never have to buy from a picture. Buying wholesale direct gives our customers the best value and you can always rest assured that your purchase will be backed by the expertise and support of our service staff.",Master-Spas-of-Toronto,2013-02-02T12:32:50.000-05:00,NA,NA,NA,** Swim Spas & Hot Tubs ** ,,"Top hot tub and swim spa brands include award winning Master Spas, Twilight Series Spas and H2X Swim Spas.",,2004,3,"Payment methods that we can accept include Certified Bank Drafts, MasterCard, Visa, Amex and Cash",,,,FALSE,FALSE,,,FALSE,FALSE,,1868549,Master Spas Of Toronto,65,59,7,9.84746,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,hottubsandspas,FALSE,0,0,7,NA,FALSE,ac8100d2825c53b7752c262a3ea0097290418d57,TRUE,2022-03-11T10:19:24.000-05:00,TRUE,TRUE,2121641,96.8397494024,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2588032,http://www.durhampools.ca,/companies/2588032-durham-fibreglass-pools?searched_category_id=441&service_area=2243765,"In our modern, hectic world, today's homeowners do not have the time or energy for the daily upkeep associated with most swimming pools. Durham Fiberglass Pools understands this and is proud to offer you high quality San Juan Fiberglass Pools, spas, and accessories. We provide a nearly maintenance-free centerpiece to the backyard resort you've always dreamed of, giving you more time with family and friends. With a state of the art fiberglass swimming pool you have the advantages of the lowest maintenance and upkeep of any pool in the industry, reduced operating costs, and the peace of mind that comes from having the best warranty in the industry.

Based in Durham Region, we service all of Southern Ontario including Toronto. We provide high-quality installation with the personal service that only a family-run business can offer.

At Durham Fiberglass Pools, we care about our customers.",durham-fibreglass-pools,2008-03-04T16:55:15.000-05:00,NA,NA,,,,,,2007,NA,"instalments, ",,,"Pool & Hot Tub Council of Canada, Better Business Bureau",TRUE,FALSE,,,TRUE,FALSE,25 years non pro-rated on shell,1651084,Durham Fibreglass Pools,49,42,17,9.45238,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2009-05-11T11:10:26.000-04:00,DFP,FALSE,0,0,20,NA,FALSE,9241937c3f0931900be0aa59bceea59437c2b3b0,TRUE,2021-01-16T16:56:29.000-05:00,TRUE,TRUE,2243765,93.0785447434,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2919664,https://3daypools.ca,/companies/2919664-3-day-pools?searched_category_id=441&service_area=2293116,"We install fiberglass swimming pools in only 3 days. Out team offers many different options of fiberglass pool designs, shapes and colours. Looking for a less expensive alternative our vinyl liner in-ground pools are great for budget friendly backyards.  Toronto's only dealer for exclusive Quebec made fiberglass pools.

Our complete turn key package includes pool installation, swimming pool equipment, concrete collar, interlock paver patio with stone coping around pool.",3-day-pools,2018-07-22T23:32:11.000-04:00,NA,NA,NA,"FIberglass Pools
Landscaping
Pool Coping
Hayward Pool Equipment
Jandy Pool Equipment","Opening & Closings
Fiberglass Pool Installations
Inground Swimming Pools
Pool Landscaping
Salt Water Swimming Pools

","Custom Pool Designs
Barrier Reef Fiberglass Pools
Imagine Fiberglass Pools
Latham Fiberglass Pools
Dolphin Fiberglass Pools","Fiberglass Pool Installations
Steel Vinyl Liner Custom Pools
Salt Water System
Automation
Landscaping
Outdoor Kitchens
",2018,8,"Cheque, Cash, Visa & Mastercard, E-transfer ",,"City of Vaughan, Brampton, Oakville, Toronto","APSP, Pool Hot Tub Council of Ontario",TRUE,FALSE,,,TRUE,FALSE,Yes! Up to 3 Years Workmanship,1981845,3 Day Pools,25,21,127,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2018-08-15T15:48:37.000-04:00,3daypools,FALSE,0,0,128,0,FALSE,94a7dbc56427465671926718d0c7c33d6ad12b14,TRUE,2022-11-02T16:40:03.000-04:00,TRUE,TRUE,2293116,98.2771850979,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2943753,http://www.G3poolandspa.ca/,/companies/2943753-g3-pool-and-spa?searched_category_id=441&service_area=2225619,"We are an award-winning luxury pool company that specializes in designing and building your custom outdoor oasis.

We are a full service pool company with 47 years of experience in transforming back yards. 
We’ll install, repair or renovate any type of pool. Concrete, vinyl, fiberglass and steel pools. 
We offer a wide range of services to both builders and homeowners. From design and build projects to delivery of pool chemicals and weekly service. 

Our area of expertise is concrete pools and water features working for both the homeowner and on commercial projects. 
Our experience lies in our name G3 Pool and Spa, we are 3rd generation pool builders and proud to say we’ve been at the forefront of this every changing industry for almost 5 decades. 
Our experience gives us a competitive advantage. 

Building refinements which we’ve developed, allowing us to build the highest quality pools and spas for less money. 
What does that mean for our customers? 
Unparalleled quality, unmatched price and the best customer service in the business.

Working Hours
Mon. – Fri.: 8:00AM – 6:00PM
Sat. – Sun.: 9:00AM – 4:00PM

Give us a call - 416-251-6549",g3-pool-and-spa,2020-05-22T14:24:19.000-04:00,NA,NA,NA,,Pool Builder | Pool Designer | ,,,1975,NA,Cheque | E-Transfer | Wire Transfer | Money Orders,,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,3 Year Warranty on Landscaping and Pool Construction and then Manufacturer Warranty on Pool Equipment,2005906,G3 Pool and Spa,5,1,23,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2021-02-22T16:20:31.000-05:00,G3PoolAndSpa,FALSE,0,0,22,0,FALSE,b2fa0ecc14a994d0b182e1baf97a7d0d34acf6fd,TRUE,NA,TRUE,TRUE,2225619,85.152799637,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2570979,http://mayfairpools.com/,/companies/2570979-mayfair-pools?searched_category_id=441&service_area=1584183,"Why Mayfair Pools?
We understand that time with family and friends is precious -- and that is why we work with our clients to construct an environment where laughter, good times and family fun are only the beginning. Mayfair Pools, a family owned business, has serviced Markham and surrounding area families for over 40 years. With over 2000 new pool installations to date, Mayfair enjoys an outstanding reputation for quality service and craftsmanship.",mayfair-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,,"At Mayfair pools we take our business seriously and we know that when the swimming season is here you want your pool up and running, trouble free. Trust Mayfair for all your pool service needs.

Pool Services:
Openings and Closings
Maintenance
Repairs
Renovations/Construction
Liner Replacements
Design and Construction
Swimming Pool and Spa Repair
Care and Water Treatment
Opening and Closing your Pool
Spa Sales
Outdoor Living Products and Services.",,We deliver all your swimming pool chemicals right to your door!,1977,NA,"Visa, Mastercard, Cheque and e-transfer",,"ASP, CFIB",,TRUE,TRUE,,,TRUE,FALSE,1 Year on Workmanship. Please ask for more details. Warranty depends on project completed. ,1634031,Mayfair Pools,18,14,32,7,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2018-04-09T12:05:30.000-04:00,NA,FALSE,0,0,33,NA,FALSE,fce1f309624085873fde82bb19198ab594c3e465,TRUE,2018-06-19T14:51:44.000-04:00,TRUE,TRUE,1584183,64.4332171235,441,NA,NA
https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs,36,"c(""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/pickering/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",221722,http://www.randpools.com,/companies/221722-rand-pools-spas?searched_category_id=441&service_area=1812831,"In ground swimming pool service and construction. Hydropool Self-Cleaning hot tub and swim spa dealer. We carry Pentair, Sta-Rite, Hayward, Jacuzzi, Natural Chemistry, Zodiac, Raypak parts and more! Visit our Retail location at 906 Brock Rd S in Pickering.",rand-pools-spas,2008-01-23T10:34:22.000-05:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge ",,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,73592,Rand Pools & Spas,20,16,0,7.07812,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2015-06-12T15:14:28.000-04:00,NA,FALSE,0,0,0,NA,FALSE,26f02d142aadf8739ce4bc3058abf273520cb9fe,TRUE,2020-06-19T17:09:49.000-04:00,TRUE,FALSE,1812831,61.8729771333,441,NA,NA
