Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2881934,http://www.onside.ca/,/companies/2881934-on-side-restoration-services-ltd?searched_category_id=355&service_area=2075832,"On Side Restoration Services is ready to assist you with your water / storm / flood damage, mould remediation, fire restoration, storm damage, catastrophic property loss, bio-hazard remediation, content pack out / pack in / restoration. For B2B organizations, On Side features On Side Live, our 24/7 call centre and eClaim, our web-based and transparent project management software. Many restoration companies will make promises, we deliver proven solutions based on over 30 years of experience in Canada. ",on-side-restoration-services-ltd,2016-01-05T17:09:31.000-05:00,NA,NA,NA,"On Side Restoration Services is ready to assist you with your water / storm / flood damage, mold remediation, fire restoration, storm damage, catastrophic property loss, bio-hazard remediation, content pack out / pack in / restoration.","For B2B organizations, On Side features On Side Live, our 24/7 call centre and eClaim, our web-based and transparent project management software. Content specialists with one-stop service for all required restoration or rebuild needs. ","On Side Restoration Services Ltd., On Side Live, eClaim","Standing by to assist: Home Owners, Tenants, Property Managers, Adjusters, Risk Managers, Brokers, Insurance Partners, Government Facilities, Recreational Facilities, Schools, Churches, Retail and more.",1979,1200,"Credit Card, Cheque, Cash",,,Restoration Industry Association RIA; IICRC; RCOC; PAMA; BCARC; CCI Ontario;  ; WICC Platinum Level ,TRUE,TRUE,,,TRUE,FALSE,"President's Guarantee, Craig Hogarth: ""I guarantee that the quality of the repair materials, repair ",1944358,On Side Restoration Services Ltd.,288,252,16,8.1746,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,Mold Detection & Removal, mould, mildew, mildew dectection and removal, mold removal, mildew removal, mould removal, mould detection, mold cleaning, mould cleaning, mildew cleaning, mildew cleaners, mould cleaners, mold cleaners, mold, to mold, mold and, mildew, mold and mildew, mold removal how to, removal mold, removal of mold, mold removal mold removal, mold removal, black mold, black mold black mold, mould removal, clean mold, mold how to clean, how to clean mold, mold remediation, mold remediation in, remediation mold, mold and remediation, remediation of mold, for mold remediation, mold remediation and, leak detector, how to get of mold, mildew removal, mold remove, remove mold, mold removal remediation, mould remediation, mold and mildew removal, mildew and mold removal, mildew mold removal, lead test, mold cleaning, cleaning mold, mold abatement, mold testing, mold testing in, testing for mold, testing mold, leak test, inspection mold, mold inspection, mold in the home, home mold, mold and mildew remediation, mould abatement, removing mold, mold in the house,,",0,onsiderestor,FALSE,0,1,18,0,FALSE,7794dfb5c4d6043cbc1a4e451d8d8fd9a30bc9d9,TRUE,2020-10-22T10:08:21.000-04:00,TRUE,TRUE,2075832,80.8967591576,355,NA,NA,NA
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2969230,https://absoluterestoration.ca/,/companies/2969230-absolute-drying-system-ltd?searched_category_id=355&service_area=2282911,"Absolute Drying System LTD. is an insurance claim-approved disaster damage rebuild specialist located in Richmond, BC. For combined 25 years, our project management team has been involved in residential and commercial recovery and reconstruction. Repairing properties after water, mold, or fire damage is our expertise. We are there for you every step of the way at every stage of your disaster, including the initial inspection, which allows us to better understand how the damage was caused. If you need assistance with your insurance claim, we are there for the meeting with the adjuster so that we can agree on the repairs that are needed to have your business or home back to normal fast.

We are proud to be a one-stop provider of restoration, cleanup, and maintenance services for any residential or commercial property—no matter the size of the property or the scope of the project. Whether your property has suffered damage and you need post-restoration cleaning or you simply wish to set up an ongoing maintenance plan, ABSOLUTE Drying System Ltd. is ready to help.",absolute-drying-system-ltd,2022-06-11T14:56:56.000-04:00,NA,NA,NA,"Our services include residential & commercial repairs and maintenance. We are certified, licensed, and insurance-approved restoration & reconstruction specialists. We can provide all aspects of restoration services.","Water Damage Restoration, Fire Restoration, Storm Restoration, Mold Remediation, Odor Remove,  and Post- Restoration including Flooring, Drywall & Paint, Kitchen & Bath, Basement Renovation, ",,,2022,7,"Visa, Master, Cheque, E-transfer, Cash",,"WCB, IICRC","BBB, Richmond Chamber of Commerce ",TRUE,FALSE,,,TRUE,FALSE,2 years of workmanship & 10 years of manufacture,2031148,Absolute Drying System LTD.,3,3,105,10,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,absolutedrying,FALSE,0,0,123,0,FALSE,b0d4fd261ca3877fec8436a5f03e54375639ce10,TRUE,NA,TRUE,TRUE,2282911,90.4380270835,355,NA,NA,2022-06-11T15:00:52.000-04:00
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2921028,http://www.freshstartrestoration.ca,/companies/2921028-fresh-start-restoration?searched_category_id=355&service_area=2174291,"With 15+ years of experience in water damage restoration, we understand that your family and home are the two most important investments in your life, which is why at Fresh Start Restoration we are committed to providing our customers with the fastest and most professional disaster restoration services in the industry. 

Let us give you the Fresh Start you deserve!

* Following all Covid-19 safety protocols

Call us now: (778) 552-9114",fresh-start-restoration,2018-08-28T16:04:32.000-04:00,NA,NA,NA,,"-Water Damage Restoration
-Leak Detection
-Sewage Back-Ups
-Fire Damage Restoration
-Mold Remediation
-Crawl Space & Attic Clean Ups
-Asbestos Abatement
-Indoor & Outdoor Remodeling
-Kitchen Renovation
-Bathroom Renovation
-Basement Finishing & Renovation
-Laneway Houses
-Secondary Suites",,"-IICRC Certified Water Damage & Mold Remediation Specialists
-Quality Renovations
-Customer Service Oriented 
-Emergency Services 24/7/365
-Competitive Pricing
",2006,10,Cash & Credit Card,,Fully Licensed,,TRUE,FALSE,,,FALSE,FALSE,,1983202,Fresh Start Restoration,34,28,11,9.82143,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,freshstart,FALSE,0,0,12,0,FALSE,a8502db626b33a307be0808cd6b43337f055c857,TRUE,NA,TRUE,TRUE,2174291,82.2716547626,355,NA,NA,2018-08-29T12:00:04.000-04:00
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2975716,,/companies/2975716-doane-and-sons-renovations?searched_category_id=355&service_area=2298131,,doane-and-sons-renovations,2022-11-10T14:58:07.000-05:00,NA,NA,NA,,,,,2007,2,"Cheque, Cash , e-transfer, Credit Card",,,,FALSE,FALSE,,,FALSE,FALSE,,2037614,Doane and sons renovations,1,1,34,10,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,,FALSE,0,0,35,0,FALSE,2007f24a8892e9d76134a3ab48df0e2e48e13d90,TRUE,NA,TRUE,TRUE,2298131,90.8901098901,355,NA,NA,2022-11-10T14:58:42.000-05:00
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2616632,http://www.precisionrestorations.com/,/companies/2616632-precision-restorations-inc?searched_category_id=355&service_area=2159135,"Since 1998, Precision Restorations Inc. has followed a philosophy of only hiring people who we would be happy to have working in our own homes—people who demonstrate courtesy and respect every time they meet our customers.

 

Our philosophy has served us well. It has resulted in a company with a difference. We are a company that respects and values the trust placed in us by homeowners, business owners and their insurance brokers and adjusters.

 

From our staff to our fleet and facility, Precision Restorations Inc. offers the most efficient and dedicated restoration and reconstruction in BC.

For 24/7 emergency property clean up in a hurry, rely on us at Precision Restorations Inc. Our experienced team of content restoration and building re-construction professionals mitigate damage and loss resulting from:

 

Fire

Water

Sewer

Wind

Vehicle Impact

Break & Enter

Vandalism

 

Make the smart choice when faced with a natural or man-made disaster, and choose Precision Restorations Inc. With our professional and courteous staff, up-to-date equipment, and materials, we will get you back into your home or back in business as quickly as possible.
",precision-restorations-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,," 

24 Hour Emergency Services
Fire, Flood, Wind & Vehicle Impact
Content Removal & Restoration

Restorative Drying

Mold Remediation

Water Extraction

Odour Removal

Building Board-up",,"Our facilities are uniquely designed to avoid cross contamination and to assure steady and efficient processing of all content losses. This results in the highest quality at the most cost effective manner.

 

Ozone and Ultra Violet Light Deodorization Chamber

Humidity-Controlled Contents Drying Chamber

Complete Laundry and Cleaning Facility

Separate Contents Viewing Area

Individual Containers for Short and Long Term Storage",1998,NA,ALL Major Payment types Accepted. ,,,,TRUE,FALSE,,,TRUE,FALSE,,1679684,Precision Restorations Inc,3,2,2,0,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,4,NA,FALSE,2dfa832bca5a73360d2a62c1497807ae2861ebb6,TRUE,2013-02-11T04:20:18.000-05:00,TRUE,TRUE,2159135,6.0290593751,355,NA,NA,2015-10-08T13:33:43.000-04:00
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2856433,NA,/companies/2856433-ppd-restorations?searched_category_id=355&service_area=1981419,"PPD Restorations provides 24/7 emergency restoration services throughout Vancouver and the lower mainland for over 20 years. Contact us today for help with your emergency restoration issue. 

http://www.ppdrestorations.com",ppd-restorations,2014-07-11T18:15:56.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918863,Ppd Restorations,4,4,0,7.5,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,0,FALSE,a69caf9a28fad267e62ea3ab363d9111a927959a,TRUE,2016-03-19T15:19:05.000-04:00,FALSE,FALSE,1981419,59.8703580672,355,NA,NA,NA
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2946719,https://www.servprocoquitlamportmoody.com/,/companies/2946719-servpro-of-coquitlam-port-moody?searched_category_id=355&service_area=2232344,"SERVPRO of Coquitlam/Port Moody provides 24/7 emergency services and is dedicated to being faster to any size disaster. Our highly trained and certified technicians can respond immediately to your residential or commercial emergency. We handle a variety of disasters from Water Damage, Fire Damage, Mould Remediation, Storm Damage and more.",servpro-of-coquitlam-port-moody,2020-08-13T16:29:45.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2008856,Servpro of Coquitlam/Port Moody,0,0,7,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,8,0,FALSE,ca338d8a289b989d6c3a36c4790688f5bbcfdf97,FALSE,NA,FALSE,FALSE,2232344,0,355,NA,NA,2020-08-13T16:32:40.000-04:00
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2971842,,/companies/2971842-montia-restoration-ltd?searched_category_id=355&service_area=2288885,"Montia Restoration Ltd. is a family-owned water, fire, and mold damage emergency response and restoration company specializing in restoring residential and commercial properties in Port Coquitlam and throughout Metro Vancouver to their pre-loss state.

Address:
1211 Ellis Drive, Port Coquitlam, British Columbia, V3B 1G9

For more information, please call us @ 604-690-9164.",montia-restoration-ltd,2022-08-17T04:09:37.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2033753,Montia Restoration Ltd,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,,FALSE,0,0,0,0,FALSE,cdcbcd559136728dac4a5b9841e3c60520a9e6b0,FALSE,NA,TRUE,FALSE,2288885,0,355,NA,NA,2022-08-17T04:10:50.000-04:00
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,220181,NA,/companies/220181-phoenix-restoration-services?searched_category_id=355&service_area=1822712,"Phoenix Restorations LTD provides 24 Hour Emergency Response for Fire, Water, Wind, B&E, Vandalism and Impact. Est. 1981 call 1-877-447-4400

Services we offer:

- 24 Hour Emergency Service
-Contents Cleaning, Fire Water and Wind Restoration repairs
-B&E, Vandalism & Impact
-Emergency Response Team
-Carpet & Upholstery cleaning
-Complete re-construction
-Residential, Commercial, Industrial
-Refrigerant & desiccant dehumidification
-Mold remediation
-Structure / Contents deodorizing
-Drying & Ozone chamber
-Electronics Processing
-Trauma scenes
-Document restoration
-Emergency management planning

Our specialty is mitigating each loss and reducing the length of time per claim. 
Providing experience - based on experience 24 hours a day!
History

Established in 1981.

Phoenix Restorations began in 1981 and services Metro Vancouver, the Fraser Valley and Canada wide. We are available for emergency service 24 hours a day 7 days a week.
Google+ URL
google.com/+PhoenixRestorationsLtdCoquitlam",phoenix-restoration-services,2006-09-21T20:00:00.000-04:00,NA,NA,24 Hour Emergency Response,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,72323,Phoenix Restoration Services,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,NA,FALSE,6f35dd9823db25e95a00d0fc586dc154fc753dad,FALSE,NA,FALSE,FALSE,1822712,0,355,NA,NA,2014-10-08T15:21:38.000-04:00
https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration,22,"c(""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=2&"", ""https://homestars.com/on/port%20coquitlam/fire-water-damage-restoration?&page=3&"")",Fire & Water Damage Restoration,2568987,NA,/companies/2568987-atlantis-restoration-ltd?searched_category_id=355&service_area=1582191,NA,atlantis-restoration-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1632039,Atlantis Restoration Ltd,1,1,0,10,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2017-04-04T18:24:11.000-04:00,FALSE,FALSE,1582191,61.7032967033,355,NA,NA,NA
