Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2920526,https://www.instagram.com/hisandherstreeservice/,/companies/2920526-his-hers-tree-service?searched_category_id=444&service_area=2218577,Tree Removal Stump Grinding Tree Pruning ,his-hers-tree-service,2018-08-15T11:50:10.000-04:00,NA,NA,NA,,,,,1999,NA,"Cash, Cheques, E-Transfer",,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,1982707,His & Hers Tree Service,230,198,33,9.93939,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2018-08-15T11:51:26.000-04:00,HisHers,FALSE,0,0,39,0,FALSE,59caecc0096f0f0d0bde58e9e8bc9866fc25e7b8,TRUE,2022-03-08T07:27:08.000-05:00,TRUE,TRUE,2218577,99.1724257313,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2869238,http://arborwood.ca,/companies/2869238-arborwood-tree-service-inc?searched_category_id=444&service_area=2095167,"Maintaining the vitality of your trees is our mission, doing it with Safety, Integrity and Professionalism is our promise.
____________________________________________________________________________________________________________________

Serving: Burlington, Oakville, Hamilton, Grimsby, St Catharines, Ancaster, Stoney Creek, Dundas, Waterdown, Niagara, Niagara-On-The-Lake, Dunnville, Caledonia, Cayuga and West Lincoln.
____________________________________________________________________________________________________________________

At Arborwood Tree Service we are dedicated to providing superior customer service. Our great reputation is built on professionalism and customer satisfaction.
____________________________________________________________________________________________________________________

Your trees are living resources and our ISA Certified Arborists will help you steward your property to ensure beautiful, healthy trees and shrubs, both now, and for the future. Our team has the knowledge and expertise that's needed to help you achieve this, and we offer a full range of services to get the job done.
____________________________________________________________________________________________________________________
Services Include:  Certified Arborists, Tree Pruning, Tree Consultation, Tree Preservation, Tree Fertilization, Air Spading for Root Collar Excavations, Support Systems for Trees, Tree Removal, Stump Removal, Emergency Tree Services, Complete Tree Care, Arborist Reports, Tree Spraying, Arborganix, Emerald Ash Borer Treatments and Insect and Disease control for Trees.
____________________________________________________________________________________________________________________
Preserve Trees & Improve Life....
The preservation of trees improves not only our quality of life, but also the lives of generations to come. When you stop to appreciate a vibrant healthy tree, full of life and energy, your spirit is rejuvenated. Trees not only beautify our surroundings, they clean the air and minimize the need for storm water retention, through transpiration in relation to their leaf surface. Trees provide homes and food for wild life, and are a major contribution to our environment. They also provide shade, noise reduction, shelter, and help increase significant energy savings by protecting our homes from the suns heat.",arborwood-tree-service-inc,2015-04-17T20:18:17.000-04:00,NA,NA,,"Arborganix
Tree-Azin
Cobra Cable
Imajet
Compost Tea","
Consultation and Arborist Reports
Dynamic Support Systems for Trees
Arborganix Plant Health Care Program
Tree and Soil Care
Insect & Disease Control
Tree Pruning
Tree Removals
Tree Planting
Stump Grinding
Kids Tree Climb Parties & Educational Programs
","Petzel, Stihl, Husqvarna, Terex, Cobra, Arborjet, Arborganix, Bio-Forest, ",Trees ,1997,20,"Cheque, Cash, Visa, E-Transfer","Humber College Arborist Applied Technologies and Trades, Sheridan College Business, Flemming College","Certified Arborists, TRAQ Arborists, Ontario Qualified Arborists",International Society of Arboriculture,TRUE,TRUE,,$150,TRUE,FALSE,,1931662,Arborwood Tree Service Inc,53,49,19,9.28571,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,arborwood,FALSE,0,0,17,0,FALSE,f6a85fa4ee49b573c66260820fdaca07c5f470f0,TRUE,2020-09-05T14:41:59.000-04:00,TRUE,TRUE,2095167,83.2692578094,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2970214,,/companies/2970214-avalon-tree-co?searched_category_id=444&service_area=2285106,"Certified arborists specializing in fertilization, planting, property line clearance, and tree removal. 
Free Consultations
AvalonTree88@gmail.com
365-888-4408",avalon-tree-co,2022-07-05T17:13:34.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2032125,Avalon Tree co.,2,2,1,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2022-07-05T17:15:39.000-04:00,AvalonTreeCo,FALSE,0,0,2,0,FALSE,119708001a21af890296c1f1065e606eba98c264,FALSE,NA,TRUE,TRUE,2285106,88.719979972,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2966891,https://stumpking-tree-service.business.site/,/companies/2966891-stump-king-stump-removal-specialist?searched_category_id=444&service_area=2277307,"Stump removal/grinding and tree removal service with professional grade machine. 

Any size, any condition, front yard, back yard, residential, commercial - no problem

Based on Oakville, servicing GTA, York, Peel, Halton, Hamilton

Call/text Stumpking today for estimates!

stumpking4u@gmail.com
4165183152",stump-king-stump-removal-specialist,2022-04-06T22:16:38.000-04:00,NA,NA,NA,,Stump removal,,,2019,NA,Cash; e-Transfer; cheque,,,,TRUE,FALSE,,$150,TRUE,FALSE,,2028809,Stump King (Stump Removal Specialist),27,26,72,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2022-04-06T22:17:17.000-04:00,,FALSE,0,0,82,0,FALSE,374cab2d23586ae5d51eed5293249892c5a5e9bd,TRUE,2022-10-04T13:20:24.000-04:00,TRUE,TRUE,2277307,99.0407321801,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2966856,https://borersfalls.com/,/companies/2966856-borer-s-falls-tree-service?searched_category_id=444&service_area=2277225,"YOUR LOCAL PROFESSIONAL TREE SERVICE
Keeping Canopies Green and Properties Safe

ABOUT US
Borer’s Falls Tree Service is a locally owned and operated company serving Ancaster, Ontario and the surrounding areas. 
Our top priority is providing our clients the best customer service you could ask for. 
Our team of experts and tree care professionals use the most up to date and safe tree work practices to ensure your job is done right.

We Care About the Details
Our company pays special attention to the details of every project to ensure the complete satisfaction of each customer. 
Our goal is to leave each job neat and clean as if we were never there.

Customer Satisfaction Guaranteed
Your satisfaction is our priority and we strive to provide a service we are proud of.  
We start every project by providing a thorough consultation to understand your goals and the needs of the job, while also contributing a wealth of knowledge in the urban forestry industry. 
We do this to guarantee that the project is completed according to your preferences while keeping in mind tree and plant health.

Get a Free Estimate - 289 880 0047",borer-s-falls-tree-service,2022-04-06T10:06:48.000-04:00,NA,NA,NA,,"Tree Removal | Tree Pruning | Cabling and Bracing | Stump Grinding | Property Clearing 



",,Tree Service,NA,NA,Cash | Cheques | E-Transfer,,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,Satisfaction Guarantee,2028774,Borer’s Falls Tree Service,2,2,17,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2022-04-06T10:09:24.000-04:00,borersfalls,FALSE,0,0,21,0,FALSE,1fdba9f0e3b6a0c7a7ca1c216939c9c8aee083b8,TRUE,2022-05-02T12:06:42.000-04:00,TRUE,TRUE,2277225,89.3956026357,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2877194,http://homestars.com/companies/2877194,/companies/2877194-elite-tree-service?searched_category_id=444&service_area=2057177,"Welcome to Elite Tree Service
Great work done by great experienced people. ",elite-tree-service,2015-10-01T14:46:32.000-04:00,NA,NA,NA,,"Trim or Remove Shrubs
Tree Removal
Tree Stump Removal
Tree Pruning
Treat, Protect, or Maintain Trees & Shrubs
Trim Pruning or Remove Trees or Shrubs
Firewood for Sale
Spraying
Stump Grinding
Cabling (repairing split trees)
Fertilizing and Spraying ",,,2014,NA,"Cash, Cheque and e-transfer",,"Certified LumberJack in Province of Ontario, Trained in Aerial Rescue",Electrical Utilities Safety Authority Authorized ,TRUE,FALSE,,,TRUE,FALSE,,1939618,Elite Tree Service,18,17,8,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2018-03-23T14:51:16.000-04:00,NA,FALSE,0,0,9,0,FALSE,95634a2e4d0265337f0b4a1515542170e65b8dee,TRUE,2017-06-23T12:23:20.000-04:00,TRUE,TRUE,2057177,90.7887498154,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2567961,NA,/companies/2567961-beswick-tree-service-ltd?searched_category_id=444&service_area=1581165,NA,beswick-tree-service-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631013,Beswick Tree Service Ltd,66,58,0,8.65517,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2012-10-20T19:24:33.000-04:00,NA,FALSE,0,0,0,NA,FALSE,ceb1dce038ec6fa0450faede0ada68b2c5b1680f,TRUE,2020-06-13T21:24:47.000-04:00,TRUE,FALSE,1581165,72.2886066576,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2950507,http://thehealthytree.ca/,/companies/2950507-the-healthy-tree?searched_category_id=444&service_area=2240846,"At The Healthy Tree we take great pride in providing high quality service and customer satisfaction. With over 25 years experience, our focus is the preservation and proper maintenance of all your tree care needs. Our goal is to ensure the beauty, health and safety of your trees and property.

We're social here:
https://www.facebook.com/thehealthytreeca",the-healthy-tree,2020-12-03T13:10:45.000-05:00,NA,NA,NA,,"OUR SERVICES
Large and Small Tree Removal, Pruning, Hedges, Cabling and Bracing, Stump Grinding, Yard Clean Up, Junk Removal, Tree Planting, and Fertilizing are just some of our services.",,Pruning and Tree Removals ,NA,NA,"Cash, Cheque and e-transfer",,Working at Heights and Technical Tree Rigging Certification ,,TRUE,FALSE,,,TRUE,FALSE,Satisfaction Guaranteed. Kindy ask for more details.  ,2012603,The Healthy Tree,4,4,8,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2020-12-10T10:01:57.000-05:00,ThehealthyTree,FALSE,0,0,9,0,FALSE,27992194980b3c72d84b3c9d2dcf4e93c7f70f40,TRUE,NA,TRUE,FALSE,2240846,84.1130958249,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2942072,https://www.bowmantreeservice.ca,/companies/2942072-bowman-tree-service-inc?searched_category_id=444&service_area=2222087,"Located in Hamilton, Ontario. We are highly skilled arborists serving Hamilton, Burlington, Grimsby, Brantford, Cambridge, Haldimand, and the Surrounding Areas. Fully insured and licensed company.  Bowman Tree Service can do any job, big or small. We are a small company but where we lack with size, we make up for with skilled arborists and hard work. When we start a job we finish it, leaving the property in better shape then when we started. Emphasis on safety every second we are on the job while getting the work done. Trees provide both shade and beautification to your property, with proper care they become both safer and appealing to look at. We recommend using a professional tree service to do the work for you as there is great risk to an inexperienced tree trimmer to themselves and the property. Come call us at Bowman Tree Service for an appraisal or advice at no cost. 

",bowman-tree-service-inc,2020-03-29T11:00:56.000-04:00,NA,NA,NA,,"Tree Removal, Tree Pruning (Deadwood, Property Clearance, Aesthetic, Elevation), Stump Removal, Tree Planting, and Storm Damage",,,4,NA,"Cheque, Email Transfer, Credit Card",Humber College Arborist Apprenticeship Certificate,"ISA Arborist, Ontario Arborist",,TRUE,FALSE,,,TRUE,FALSE,,2004246,Bowman Tree Service Inc.,11,11,25,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2020-03-29T11:01:29.000-04:00,bowmantree,FALSE,0,0,33,0,FALSE,1a354c5073388d8f6fd661d0235d84180b76bc8a,TRUE,2022-04-14T18:58:30.000-04:00,TRUE,FALSE,2222087,86.3972075171,444,NA,NA
https://homestars.com/on/ancaster/tree-service,21,"c(""https://homestars.com/on/ancaster/tree-service?&page=2&"", ""https://homestars.com/on/ancaster/tree-service?&page=3&"")",Tree Service,2942955,https://allcornerstreeandlawncare.com/,/companies/2942955-all-corners-tree-and-lawn-care?searched_category_id=444&service_area=2223854,"We provide services to both residential and commercial customers.
Tree Service:
• Tree Removal
• Tree Surgery
• Pruning
• Chipping Service
• Tree Planting
Work done by experienced and insured arborists
Lawn Service:
• Spring/Fall Clean – Up
• Hedging
• Trimming
• Lawn maintenance
• Eavestroughs clean-up
• Leaf removal
• Windstorm Clean-up
• Exterior House Maintenance
• Window Cleaning
Servicing Greater Hamilton Area: Hamilton, Burlington, Stoney Creek, Grimsby, Ancaster, Dundas, Waterdown, Flamborough, Carlisle, Killbride, Caledonia
Contact us at 905-385-1818 for bookings
info@allcornerstreeandlawncare.com
www.allcornerstreeandlawncare.com
https://www.facebook.com/allcornerstreeandlawncare/",all-corners-tree-and-lawn-care,2020-05-02T14:34:44.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2005129,All Corners Tree and Lawn Care,3,3,6,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2020-05-02T14:39:06.000-04:00,NA,FALSE,0,0,7,0,FALSE,693e8c59c8135e00ee1e9f2d677afe96829421ab,FALSE,2021-03-22T16:03:40.000-04:00,TRUE,FALSE,2223854,82.5086984606,444,NA,NA
