Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2962158,https://newageproducts.com/,/companies/2962158-newage-products?searched_category_id=322&service_area=2268491,"Plan. Design. Install.

We offer a wide assortment of premium products and services within your Garage, Home, and Outdoor Living Spaces. Get your home reno project off the ground quicker, with a FREE CONSULTATION from one of our award-winning design experts.

NewAge Products is a Home Improvement Industry Disruptor and thought-leader. Founded in 2008, we’ve designed and manufactured hundreds of innovative, modular systems for customers throughout North America while maintaining retail partnerships with Costco, Home Depot, Amazon, and Lowes.",newage-products,2021-12-01T13:37:36.000-05:00,NA,NA,NA,"Garage Cabinets, Shelving and Racking, Outdoor Kitchen, Outdoor Appliances, Outdoor Furniture, Flooring","Free Virtual Design Consultation, Installation, Measurement Services",,"Garage Organization and Design, Outdoor Organization and Design",2008,400,Credit Card,,,,TRUE,FALSE,,,FALSE,FALSE,,2024117,NewAge Products,122,99,151,9.74747,"Garage Design & Organization, shed design, shed organization, garage renovation, garage, car garage, storage systems, starage sheds, storage cabinets, cabinets & storage, storage cabinet, storage system, shop door, storage solutions, garage floor, shed plans, garage and storage, storage for garage, garage storage, storage in garage, garage plans, storage for the home, garage kits, cabinets garage, cabinets for the garage, garage cabinets, metal cabinets, metal cabinet, new garage, new barn, ,Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,2021-12-01T13:38:43.000-05:00,,FALSE,0,0,175,0,FALSE,2ac1c8a94cf80b4d46cd022ce7a0676b2d5832b2,TRUE,2022-07-25T10:26:43.000-04:00,TRUE,TRUE,2268491,96.0399610163,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2975061,https://www.rekbuilddesign.com/,/companies/2975061-rek-build-design?searched_category_id=322&service_area=2296880,,rek-build-design,2022-10-28T13:07:37.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2036959,Rek Build&Design,4,4,44,10,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2022-10-28T13:07:46.000-04:00,rekbuild,FALSE,0,0,48,0,FALSE,af7159393abcd327ca0de09260d099101519d0b8,TRUE,NA,TRUE,TRUE,2296880,90.867023858,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2971539,,/companies/2971539-all-out-of-wood?searched_category_id=322&service_area=2288179,,all-out-of-wood,2022-08-09T17:38:56.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2033450,All Out Of Wood,4,4,10,10,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2022-08-09T17:39:53.000-04:00,alloutofwood,FALSE,0,0,11,0,FALSE,da547e7ba6f3c78366d20daca6faaace6b569e63,TRUE,NA,TRUE,TRUE,2288179,90.3516917695,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2965097,,/companies/2965097-vallad-cabinetry?searched_category_id=322&service_area=2273252,,vallad-cabinetry,2022-02-23T13:04:19.000-05:00,NA,NA,NA,Kitchen Cabinets | Vanity Cabinets | Closet Cabinets | Wall Unit Cabinets ,Cabinet Install | Cabinet Making | Kitchen Reno | Tiling | Backsplash | Flooring ,,Made in Toronto,NA,NA,Cash | E-Transfer,,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,2027027,Vallad Cabinetry,3,3,18,10,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2022-02-23T13:06:07.000-05:00,vallad,FALSE,0,0,4,0,FALSE,7a84d3db0f14432a5f2a14d32cc583257ac9d988,TRUE,NA,TRUE,TRUE,2273252,83.1346321269,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2893112,http://decoratingwithadifference.com/,/companies/2893112-decorating-with-a-difference?searched_category_id=322&service_area=2115294,"With our painter's techniques and attention to detail, we can make your home and/or business look and feel more like your own. 

We are residential and commercial house painters painting in Pickering, Ajax, Scarborough and the greater Toronto area. We also serve the York and Durham regions to as far north as Aurora.

Our house painting services include general painting, plaster repair, wallpaper and wallcovering installation and removal, decorative painting, and faux finishes. We also offer more speciality services listed under the ""Service Details"" section below. 

Founded by award-winning decorator Walter Schellenberg in 1989, Decorating with a Difference has had the privilege of working in many of the finest homes in all of Toronto and the GTA, and has now expanded locally with the addition of his sons joining the business, and the partnerships he has created over the years. 

If you are interested in working with us to start or complete your project, please contact us and we'll respond as soon as possible, we look forward to working with you!

Note: 
In an effort to respond quicker, we have set up an automated estimate booking system on our website that will allow you the client, to choose the date that works best for you to have your project quote done in person. 

The system instantly confirms the appointment once you select the date so there is no need to wait for a call. That way you don't have to wait around for a reply, and we can keep painting without checking our phone. 
",decorating-with-a-difference,2017-01-13T17:48:37.000-05:00,NA,NA,NA,"We work with any brand of paint, varnish, stain, wallpaper or wallcovering that is required for your project. From low VOC paint for clearer air, to oil paint for that tough smooth finish used on doors and kitchen cabinets. We can even install grass cloth or silk wallcoverings. ","General Painting, Wallpaper/ Wallcovering (installation & removal), Decorative Painting, Plaster Repair, Faux Finishes, & Murals.","We work with Benjamin Moore, Sherwin-Williams, Behr, and Farrow & Ball to name a few. ","Wallpaper/ Wallcovering (installation & removal), Faux Finishes, Decorative Painting, & Murals ",1989,5,"E-Transfer, Cheque, Cash",,,,TRUE,FALSE,,,TRUE,FALSE,,1955536,Decorating With A Difference,31,29,113,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,,FALSE,0,0,118,0,FALSE,126136430cd6de379c768679b032e01fb76c7100,TRUE,2022-05-05T21:51:42.000-04:00,TRUE,TRUE,2115294,92.9640438871,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2894527,https://www.fantasykitchens.ca/,/companies/2894527-fantasy-kitchens?searched_category_id=322&service_area=2293294,"Established in 2015, we are a fast growing, full service, detail-oriented custom cabinetry company trusted by customers in the Greater Toronto Area.

Fantasy Kitchen specializes in offering top-quality custom kitchen cabinets in Markham. We are passionate about enhancing the beauty and functionality of your home. As the most trusted cabinet manufacturer in GTA, we craft and install custom bathroom vanities in Richmond Hill.

Our goal is to exceed your expectations on every project, regardless of size. We have a team of skilled craftsmen for designing and installing custom wall units in Markham. Whether you need custom kitchen cabinets, bathroom vanity, walk-in closet, or home bar, we can customize cabinetry to suit your taste, style, and budget. Our team can also install custom wall units in Richmond Hill homes and commercial spaces. As a full-service cabinetry installer, we can make your home more stylish, comfortable, and spacious.

When it comes to kitchen cabinets and bathroom vanities, you need products that can withstand temperature fluctuations due to heat from stoves and ovens and moisture from showers, sinks, and dishwashers.

We focus on using the highest quality material and durable fixtures that can stand the test of time. Our process involves taking accurate measurements and understanding your vision to deliver tailored solutions. When we install custom bathroom vanities in Vaughan, we make sure to provide you a product that complements the size and style of your space.

We strive to turn your bathroom into a sanctuary. When we work on any project, our designers consider aesthetics, as well as functionality. Our experts will not only help you choose the right cabinetry material but can also guide you to select the best hardware and finishes that look phenomenal and can stand up to the challenges of a bathroom or kitchen environment. Our services include:

• Kitchen & Bathroom Design Consultation
• Custom Cabinets Manufacturer
• Kitchen Cabinetry Installation
• Bathroom Vanity Installation
• Walk-In Closet Installation
• Home Bar & Pantry
• And More!

At Fantasy Kitchen, we take great pride in our workmanship. From crafting custom Kitchen cabinets in Markham to installing bathroom vanities in Richmond Hill, we provide a wide range of superior quality products and spectacular installation services for almost every budget and style. We always respect your time and consider your ideas to ensure that the project is completed as per your requirements and expectations. We provide you the freedom to choose from our wide assortment of premium materials. In addition to this, we always provide accurate project quote to keep you informed. The cabinets we install provide a great storage solution to provide you an organized and attractive-looking space.",fantasy-kitchens,2017-02-27T13:02:08.000-05:00,NA,NA,NA,,,,,2015,7,"Cheque, Cash, E-Transfer",,,WSIB,TRUE,FALSE,,,TRUE,FALSE,1 year Warranty,1956951,Fantasy Kitchens,0,0,35,NA,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,NA,fantasykitchens,FALSE,0,0,36,0,FALSE,750e082da9c527d8aa98e5d645fb328009756b3e,FALSE,NA,TRUE,TRUE,2293294,-1.0,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2783707,NA,/companies/2783707-walk-on-stairs-and-renovations?searched_category_id=322&service_area=1839097,"Walkon Stairs and Renovations is solely owned and operated by Jim Catherwood with over 18 years of renovation and construction experience.
His main objective is to provide customers with the quality workmanship they deserve and delivering it on time and on budget.
We provide the following services:Basement Renovations, Bathrooms,tiling,Hardwood stairs,trim,painting,carpentry,crown molding.",walk-on-stairs-and-renovations,2011-01-25T15:35:27.000-05:00,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1846759,Walk On Stairs And Renovations,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2011-01-25T15:35:28.000-05:00,NA,FALSE,0,0,0,NA,FALSE,98b620ec137077f3ed7bf88cfa85b9bb43bac1ce,FALSE,NA,TRUE,FALSE,1839097,-1.0,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2895585,NA,/companies/2895585-cabinet-craft-and-millwork-inc?searched_category_id=322&service_area=2119488,NA,cabinet-craft-and-millwork-inc,2017-03-30T18:12:28.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958009,Cabinet Craft And Millwork Inc,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,0,FALSE,af9c1b31fb501062dc266e7673258a4b890a71b0,FALSE,NA,FALSE,FALSE,2119488,-1.0,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2914517,NA,/companies/2914517-interstall?searched_category_id=322&service_area=2159935,NA,interstall,2018-04-15T03:27:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1976701,Interstall,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2018-04-15T03:28:13.000-04:00,NA,FALSE,0,0,0,0,FALSE,d1d8394eaa13cd9a0503f2d57f6b1793d78c3d2d,FALSE,NA,FALSE,FALSE,2159935,-1.0,322,NA,NA
https://homestars.com/on/solina/cabinetry-millwork,12,https://homestars.com/on/solina/cabinetry-millwork?&page=2&,Cabinetry & Millwork,2781550,,/companies/2781550-classic-touch-cabinets?searched_category_id=322&service_area=1834121,NA,classic-touch-cabinets,2010-10-01T15:27:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1844602,Classic Touch Cabinets,5,5,0,10,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2015-05-29T23:42:52.000-04:00,FALSE,FALSE,1834121,80.4379461871,322,NA,NA
