Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2856521,https://freshglancecleaningservices.com/,/companies/2856521-fresh-glance-cleaning-services?searched_category_id=384&service_area=2202401,"Fresh Glance Cleaning Services is a family-owned operated business that serves in the GTA and surrounding areas. We are a well-established company that has earned a reputation as one of the most reasonably priced, thorough, hardworking, and friendly window cleaning companies in the area. Fresh Glance strive to provide our clients the best window cleaning services that meet and exceed their expectations. We specialize in residential, luxurious estate homes, commercial, and industrial properties. Fresh Glance uses the highest quality products and tools to achieve the best results for every client. We approach each job with the highest attention to detail and technology, making their clients satisfy their number one priority. We want you to love the appearance of your home, that is why we strive to make sure every client is 100% satisfied.
We guarantee our work.
We fully comply with Health and Safety regulations In Ontario. Fresh Glance Cleaning Services is fully insured.
",fresh-glance-cleaning-services,2014-07-14T14:13:36.000-04:00,NA,NA,NA,,"Residential Window Cleaning, Business Window Cleaning, Pressure Washing",Unger / Ettore / Spotless water system,"Residential, Commercial and Industrial Window cleaning.  Pressure Washing",NA,NA,"Cash, Cheque, E-transfer, debit and all major credit cards",,Working at Heights Certificate / Elevated Work Platform Certificate,,TRUE,FALSE,Please get in contact with us for a free estimate,$200 outside only,FALSE,FALSE,100% Satisfaction Guarantee.  Fresh Glance always guarantee excellence at its best. ,1918951,Fresh Glance Cleaning Services,155,149,170,9.99329,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,FreshGlance,FALSE,0,0,135,0,FALSE,cff1c8a6c022520cc1cf509f53e56e5c094560bb,TRUE,2022-09-21T16:47:20.000-04:00,TRUE,TRUE,2202401,99.2475308363,384,NA,NA,NA
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2949447,https://www.neoncleaners.ca,/companies/2949447-neon-cleaners-inc?searched_category_id=384&service_area=2266710,"We would be honored to clean for you! We are efficient, honest, and detail oriented; Neon Cleaners Inc is a reputable and well-known Residential Cleaning Service in the Burlington & Oakville area. We offer a variety of cleaning services; weekly, biweekly, monthly, one time, deep cleans, move in/out, and after renovation cleans. ",neon-cleaners-inc,2020-11-06T15:20:19.000-05:00,NA,NA,NA,,"Weekly, biweekly, monthly, one time, deep cleans, move in/out, after renovation cleans and Airbnb turnovers",,,2021,NA,E-Transfer,,,,TRUE,FALSE,,,FALSE,FALSE,,2011584,Neon Cleaners Inc.,66,60,12,9.8,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,,FALSE,0,0,14,0,FALSE,0aa65021481cffeefb3b7e034cd1765703331aed,TRUE,2022-10-31T11:54:44.000-04:00,TRUE,TRUE,2266710,97.0643669817,384,NA,NA,2020-11-06T15:22:06.000-05:00
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2814068,https://windowcleaningpeople.ca/,/companies/2814068-window-cleaning-people?searched_category_id=384&service_area=1889567,"Experience 5-star customer service done right. We provide our clients with the best professional and high-quality window cleaning, power washing, and gutter cleaning services. Our technicians will show up to your home or business ready to carry out your service call with professional equipment and tools.

Exterior window cleaning is done by top-notch carbon fiber, water-fed pole, specialized squeegee, and filtered water to ensure shine of the windows. Our interior window cleaning service is done by hand – we use the classic applicator and squeegee method. We can also clean skylights, solariums and screens to make your property shine. ",window-cleaning-people,2013-08-29T12:44:04.000-04:00,NA,NA,Mon-Sat: 8am-6pm EST,,,,,NA,NA,,,,,TRUE,FALSE,,,FALSE,FALSE,,1877013,Window Cleaning People,54,47,9,9.95745,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,,FALSE,0,0,10,0,FALSE,5d3558a9581873f76a35f627eb45cc4c9bf3db4f,TRUE,2022-11-20T19:02:18.000-05:00,TRUE,TRUE,1889567,98.4610313276,384,NA,NA,2016-09-13T12:52:26.000-04:00
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2895497,https://www.thecrystalcleanteam.com,/companies/2895497-The-Crystal-Clean-Team?searched_category_id=384&service_area=2119242,"Professional cleaning services for your home or office, both inside and out. Call us today for all your cleaning needs! ",The-Crystal-Clean-Team,2017-03-28T15:46:13.000-04:00,NA,NA,NA,Kangen Water Distributor,"Interior Residential Cleaning, Office/Commercial Cleaning, Window & Eavestrough Cleaning, Gutter Guard Installation, Pressure Washing, Deck & Fence Refinishing, Carpet & Upholstery Cleaning","Enagic, Green Leaf Chemdry",,2008,NA,"Credit Card, Etransfer, Cash, Cheque",,Working At Heights (2019),,TRUE,TRUE,$45/hr,135 + HST,TRUE,FALSE,,1957921,The Crystal Clean Team,50,45,56,9.66667,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,crystalclean,FALSE,0,0,40,0,FALSE,badc11545e19b577e89a1f697c618e4f5fdf14f9,TRUE,2020-11-21T10:11:01.000-05:00,TRUE,TRUE,2119242,95.7434264605,384,NA,NA,2018-05-16T16:15:59.000-04:00
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2970170,NA,/companies/2970170-58-services-inc?searched_category_id=384&service_area=2284995,NA,58-services-inc,2022-07-04T18:55:15.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2032081,58 SERVICES Inc.,9,8,19,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,NA,FALSE,0,0,28,0,FALSE,6680a418c87cb5b0a6b7a33f7a5a49d0a00244bb,TRUE,2022-07-07T11:02:41.000-04:00,TRUE,TRUE,2284995,90.1999086,384,NA,NA,2022-07-04T18:56:50.000-04:00
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2919076,https://cleanguys.ca,/companies/2919076-the-clean-guys?searched_category_id=384&service_area=2169870,"- Clean Guys are a company dedicated to providing quick and thorough services in the GTA. Having extensive experience, we have built a very strong reputation with all of our clientele for residential and storefront window cleaning services. 

- Windows so clean you'll forget they're there!

- Call (647)-575-3377 for an instant quote with quick turnaround time.",the-clean-guys,2018-07-09T13:45:12.000-04:00,NA,NA,NA,,"Window Cleaning, Gutter Cleaning, Pressure Washing",,,2016,24,"Cash, Debit, Credit, Cheque, E-Transfer",,,,TRUE,TRUE,,,FALSE,FALSE,,1981257,The Clean Guys,14,13,21,9.46154,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Paving Contractors, Paver, Asphalt Paving, Paving Stones, Paving Commercial Paving, Asphalt Paving Material, Driveway Paving, residential paving, what is asphalt, asphalt, paving, slabs, pavers, driveway, paver, driveways, pavements, patios, tarmac, paving pavers, asfalt, blacktop, paving stones, paver stones, paving stone, stone paving, stamped concrete, flagstones, paving slabs, patio designs, concrete slabs, block paving, patio design, paving slab, patio ideas, paving flags, asphalt pavement, concrete driveway, driveway concrete, concrete patio, concrete calculator, paving asphalt, asphalt paving, asphalt and paving, concrete contractors, concrete contractors in, concrete driveways, patio pavers, concrete contractor, concrete pavers, seal coating, paving concrete, concrete paving, paving and concrete, paving or concrete, paver patio, sealcoating, paving blocks, ,",0,,FALSE,0,0,28,0,FALSE,5124f51c0a90a1186ac58c6e5f9bad4df3e560cf,TRUE,NA,TRUE,TRUE,2169870,84.1276444121,384,NA,NA,2018-07-09T13:45:29.000-04:00
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2975731,NA,/companies/2975731-green-construction?searched_category_id=384&service_area=2298176,NA,green-construction,2022-11-10T18:56:24.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037629,Green Construction,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,NA,FALSE,0,0,0,0,FALSE,76842ade388780508631a7077f39a791ae2b4be0,FALSE,NA,TRUE,TRUE,2298176,-1.0,384,NA,NA,2022-11-10T18:58:38.000-05:00
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2950554,,/companies/2950554-top-dogs?searched_category_id=384&service_area=2240943,"Welcome to Top Dogs. We are a company that provides amazing work for an amazing price all over the GTA!

our services include..

 pressure washing of all surfaces
Interlock,Natural stone, flagstone, stamped concrete, asphalt, fences, exterior house cleaning, vinyl, aluminum, bricks, steel and more!

weed removal, gum removal, oil removal, graffiti removal, rust removal, 

We offer,  polymeric sand for interlock joints and interlock repairs.

Sealing of  all surfaces
Interlock, stamped concrete, natural stone, masonary

 Staining of decks, fences, pergolas 

Exterior house painting,  sidings, vinyl aluminum wood, gutters, window trims, masonry painting and staining 

Call us today for a free estimate at the best price today!

",top-dogs,2020-12-04T11:05:33.000-05:00,NA,NA,NA,"Seal King
benjerman Moore ","interlock sealing, interlock cleaning, interlock repairs, pressure washing, driveway sealing, flagstone cleaning, flagstone sealing,   stamped concert cleaning, stamped concert sealing, deck powerwashing, deck sanding, deck staining ",,"pressure washing of interlock 
sealing of interlock
staining of decks
",NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2012650,Top dogs ,4,4,25,10,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,topdogs,FALSE,0,0,39,0,FALSE,8a7d08f3d35aabf9c41d5f4599649fdc142df500,TRUE,2021-08-04T10:00:33.000-04:00,TRUE,FALSE,2240943,85.2215316162,384,NA,NA,2021-04-12T15:05:02.000-04:00
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2872780,https://www.urijahinternational.info/,/companies/2872780-urijah-international?searched_category_id=384&service_area=2202951,"Urijah International is a company with over 30 years of experience in the construction industry. We specialize in Driveways, Walkways, Steps and everything in between. Our team at Urijah International is focused on providing landscaping services with the highest levels of customer satisfaction & we will do everything we can to exceed your expectations. With a variety of offerings to choose from, we are sure you'll be happy working with us. 
Call us today for a free consultation 1-800-948-4052!",urijah-international,2015-06-26T19:32:52.000-04:00,NA,NA,NA,,"Our service

-Lawn Care and Sod installation 
Services 
Maintenance 
• Pruning 
• Mowing / Edging 
• Weed Abatement 
• Fertilization 
• Pest Control 
• Weekly or Monthly Service

Turf Care

• Fertilization Programs 
• Broadleaf Weed Control 
• Aeration 
• Thatch Removal 
• Over Seeding 
• Renovation

Installation

• Planting 
• Sod / Seed Lawns 
• Drainage 
• Irrigation 
• Hard Scape

Other

• Annual Color Design and Installation 
• Property Clean-ups 
• Mulching 
• 24 Hour Emergency Service

Irrigation Services 
• Expert Technicians 
• Diagnostic Evaluations 
• Troubleshooting 
• Repair 
• Renovations 
• Controller Programming

Consultation

• Professional Design 
• Renovation 
• Budgeting 
• Account Management 
• Soil Reports

Arbor Care

• Pruning 
• Staking 
• Deep Root Fertilization 
• Stump Removal 
• Pest Control",,"Driveways, walkways, Steps, Sod Installation 
",2008,NA,"Mastercard, Visa, AMEX, Certified Cheques, E-transfer, Cash",,,,TRUE,FALSE,,,TRUE,FALSE,2 Years on Labour (see further for details),1935204,Urijah International,16,12,31,9.91667,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,NA,FALSE,0,0,38,0,FALSE,b2598626b6849eacc93ebc69295f49fb0324e49b,TRUE,2019-11-27T08:54:00.000-05:00,TRUE,FALSE,2202951,89.7369221282,384,NA,NA,2015-06-26T19:32:52.000-04:00
https://homestars.com/on/haines-city/house-cleaning-exteriors,15,https://homestars.com/on/haines-city/house-cleaning-exteriors?&page=2&,House Cleaning Exteriors,2890046,NA,/companies/2890046-mold-removal-mississauga?searched_category_id=384&service_area=2103169,"7218 Torrisdale Lane Suite 2,Mississauga,ON,L5N 7Y8,Canada


Email:moldremovalmississauga@gmail.com



Mold Removal Mississauga
",mold-removal-mississauga,2016-09-01T01:43:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1952470,Mold Removal Mississauga,0,0,0,NA,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,NA,FALSE,0,0,0,0,FALSE,34543c94aaa918288ad4d8c8758a1cbe218baf3e,FALSE,NA,FALSE,FALSE,2103169,-1.0,384,NA,NA,NA
